timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-10T04:14:40.957161536+00:00,3,411,7,97.536,-66,12.2,867.7,942.5,normal,False
2026-06-10T04:14:45.202728174+00:00,1,438,7,97.536,-53,13.2,868.1,4245.6,normal,False
2026-06-10T04:14:48.241709313+00:00,4,399,7,97.536,-57,13.8,868.3,3039.0,normal,False
2026-06-10T04:14:54.516446074+00:00,2,425,7,97.536,-60,13.5,867.9,6274.7,normal,False
2026-06-10T04:14:55.960721821+00:00,3,412,7,97.536,-68,13.5,867.9,1444.3,normal,False
2026-06-10T04:14:59.207135646+00:00,1,439,7,97.536,-52,11.5,867.5,3246.4,normal,False
2026-06-10T04:15:03.604489191+00:00,4,400,7,97.536,-57,14.2,868.3,4397.4,normal,False
2026-06-10T04:15:09.008069728+00:00,2,426,7,97.536,-59,13.5,867.1,5403.6,normal,False
2026-06-10T04:15:10.952635528+00:00,3,413,7,97.536,-69,14.0,867.9,1944.6,normal,False
2026-06-10T04:15:13.196473922+00:00,1,440,7,97.536,-51,13.5,867.3,2243.8,normal,False
2026-06-10T04:15:19.026902776+00:00,4,401,7,97.536,-58,10.0,868.5,5830.4,normal,False
2026-06-10T04:15:23.515380516+00:00,2,427,7,97.536,-59,10.2,868.5,4488.5,normal,False
2026-06-10T04:15:26.129428812+00:00,3,414,7,97.536,-66,13.8,868.3,2614.0,normal,False
2026-06-10T04:15:27.208649473+00:00,1,441,7,97.536,-51,14.0,868.3,1079.2,normal,False
2026-06-10T04:15:34.523022430+00:00,4,402,7,97.536,-58,13.8,867.7,7314.4,normal,False
2026-06-10T04:15:38.222265916+00:00,2,428,7,97.536,-58,14.2,867.3,3699.2,normal,False
2026-06-10T04:15:40.953341527+00:00,3,415,7,97.536,-67,13.5,867.3,2731.1,normal,False
2026-06-10T04:15:41.196792842+00:00,1,442,7,97.536,-51,13.8,868.1,243.5,normal,False
2026-06-10T04:15:50.038006860+00:00,4,403,7,97.536,-57,13.5,867.3,8841.2,normal,False
2026-06-10T04:15:52.570590549+00:00,2,429,7,97.536,-58,10.5,868.5,2532.6,normal,False
2026-06-10T04:15:55.208790324+00:00,1,443,7,97.536,-51,14.0,868.3,2638.2,normal,False
2026-06-10T04:15:55.958136800+00:00,3,416,7,97.536,-69,13.0,867.3,749.3,normal,False
2026-06-10T04:16:05.539020263+00:00,4,404,7,97.536,-57,14.0,867.3,9580.9,normal,False
2026-06-10T04:16:07.016412049+00:00,2,430,7,97.536,-58,14.5,867.3,1477.4,normal,False
2026-06-10T04:16:09.191076870+00:00,1,444,7,97.536,-50,13.8,867.1,2174.7,normal,False
2026-06-10T04:16:10.943491809+00:00,3,417,7,97.536,-68,13.5,868.1,1752.4,normal,False
2026-06-10T04:16:21.038065011+00:00,4,405,7,97.536,-57,13.5,867.1,10094.6,normal,False
2026-06-10T04:16:21.515646011+00:00,2,431,7,97.536,-58,13.8,867.3,477.6,normal,False
2026-06-10T04:16:23.208655351+00:00,1,445,7,97.536,-50,13.5,867.3,1693.0,normal,False
2026-06-10T04:16:25.953405995+00:00,3,418,7,97.536,-68,13.2,867.9,2744.8,normal,False
2026-06-10T04:16:36.015770775+00:00,2,432,7,97.536,-59,13.5,867.3,10062.4,normal,False
2026-06-10T04:16:36.526032635+00:00,4,406,7,97.536,-58,10.8,868.5,510.3,normal,False
2026-06-10T04:16:40.947050149+00:00,3,419,7,97.536,-69,13.8,867.9,4421.0,normal,False
2026-06-10T04:16:50.511003146+00:00,2,433,7,97.536,-60,13.5,867.9,9564.0,normal,False
2026-06-10T04:16:51.193740791+00:00,1,447,7,97.536,-51,14.0,867.3,682.7,normal,False
2026-06-10T04:16:52.036652983+00:00,4,407,7,97.536,-57,13.8,868.1,842.9,normal,False
2026-06-10T04:16:55.948672101+00:00,3,420,7,97.536,-70,13.0,867.3,3912.0,normal,False
2026-06-10T04:17:05.055822402+00:00,2,434,7,97.536,-59,14.0,868.1,9107.2,normal,False
2026-06-10T04:17:05.208716607+00:00,1,448,7,97.536,-51,11.8,867.5,152.9,normal,False
2026-06-10T04:17:07.536821718+00:00,4,408,7,97.536,-57,10.2,868.5,2328.1,normal,False
2026-06-10T04:17:10.954259221+00:00,3,421,7,97.536,-69,13.5,867.7,3417.4,normal,False
2026-06-10T04:17:19.384972698+00:00,1,449,7,97.536,-51,14.0,867.1,8430.7,normal,False
2026-06-10T04:17:19.512631718+00:00,2,435,7,97.536,-59,13.8,868.3,127.7,normal,False
2026-06-10T04:17:23.042152272+00:00,4,409,7,97.536,-57,10.2,868.5,3529.5,normal,False
2026-06-10T04:17:25.945956277+00:00,3,422,7,97.536,-71,13.8,867.1,2903.8,normal,False
2026-06-10T04:17:33.304191387+00:00,1,450,7,97.536,-52,11.5,868.5,7358.2,normal,False
2026-06-10T04:17:34.005448514+00:00,2,436,7,97.536,-58,13.5,867.3,701.3,normal,False
2026-06-10T04:17:38.641626201+00:00,4,410,7,97.536,-57,10.2,868.5,4636.2,normal,False
2026-06-10T04:17:40.957040526+00:00,3,423,7,97.536,-70,10.8,867.5,2315.4,normal,False
2026-06-10T04:17:47.216825964+00:00,1,451,7,97.536,-51,11.8,867.5,6259.8,normal,False
2026-06-10T04:17:48.513496804+00:00,2,437,7,97.536,-59,13.8,868.3,1296.7,normal,False
2026-06-10T04:17:54.043494068+00:00,4,411,7,97.536,-57,14.2,867.3,5530.0,normal,False
2026-06-10T04:17:55.945751514+00:00,3,424,7,97.536,-70,13.5,867.1,1902.3,normal,False
2026-06-10T04:18:01.370972422+00:00,1,452,7,97.536,-53,13.5,867.9,5425.2,normal,False
2026-06-10T04:18:03.010801744+00:00,2,438,7,97.536,-59,13.5,867.7,1639.8,normal,False
2026-06-10T04:18:09.566880484+00:00,4,412,7,97.536,-57,13.5,867.3,6556.1,normal,False
2026-06-10T04:18:10.958173748+00:00,3,425,7,97.536,-69,13.0,867.3,1391.3,normal,False
2026-06-10T04:18:15.207746613+00:00,1,453,7,97.536,-51,11.2,867.5,4249.6,normal,False
2026-06-10T04:18:17.512425051+00:00,2,439,7,97.536,-58,13.2,867.1,2304.7,normal,False
2026-06-10T04:18:25.124354094+00:00,4,413,7,97.536,-57,13.2,867.3,7611.9,normal,False
2026-06-10T04:18:25.958698184+00:00,3,426,7,97.536,-70,13.5,867.1,834.3,normal,False
2026-06-10T04:18:29.197026811+00:00,1,454,7,97.536,-51,13.8,867.3,3238.3,normal,False
2026-06-10T04:18:32.082872215+00:00,2,440,7,97.536,-58,13.2,867.3,2885.8,normal,False
2026-06-10T04:18:40.694453104+00:00,4,414,7,97.536,-57,14.5,867.1,8611.6,normal,False
2026-06-10T04:18:40.948412976+00:00,3,427,7,97.536,-68,13.8,868.1,254.0,normal,False
2026-06-10T04:18:43.204727884+00:00,1,455,7,97.536,-52,13.8,868.3,2256.3,normal,False
2026-06-10T04:18:46.638414699+00:00,2,441,7,97.536,-59,13.8,868.1,3433.7,normal,False
2026-06-10T04:18:56.067210639+00:00,3,428,7,97.536,-71,13.8,867.9,9428.8,normal,False
2026-06-10T04:18:56.079122288+00:00,4,415,7,97.536,-56,13.8,868.3,11.9,normal,False
2026-06-10T04:18:57.197005246+00:00,1,456,7,97.536,-52,11.5,868.5,1117.9,normal,False
2026-06-10T04:19:01.173101715+00:00,2,442,7,97.536,-59,11.0,867.5,3976.1,normal,False
2026-06-10T04:19:10.993886829+00:00,3,429,7,97.536,-70,13.2,867.9,9820.8,normal,False
2026-06-10T04:19:11.203308118+00:00,1,457,7,97.536,-51,14.0,867.3,209.4,normal,False
2026-06-10T04:19:11.539672602+00:00,4,416,7,97.536,-57,14.2,867.3,336.4,normal,False
2026-06-10T04:19:15.717409487+00:00,2,443,7,97.536,-58,13.5,867.1,4177.7,normal,False
2026-06-10T04:19:25.212698947+00:00,1,458,7,97.536,-51,13.8,867.1,9495.3,normal,False
2026-06-10T04:19:25.964045248+00:00,3,430,7,97.536,-75,13.2,867.7,751.3,normal,False
2026-06-10T04:19:30.010290463+00:00,2,444,7,97.536,-57,13.8,868.3,4046.2,normal,False
2026-06-10T04:19:39.207572572+00:00,1,459,7,97.536,-52,11.5,868.5,9197.3,normal,False
2026-06-10T04:19:40.955284485+00:00,3,431,7,97.536,-73,13.5,867.7,1747.7,normal,False
2026-06-10T04:19:42.545901641+00:00,4,418,7,97.536,-57,14.5,868.3,1590.6,normal,False
2026-06-10T04:19:44.516694005+00:00,2,445,7,97.536,-58,13.2,868.3,1970.8,normal,False
2026-06-10T04:19:53.204895774+00:00,1,460,7,97.536,-52,14.0,868.1,8688.2,normal,False
2026-06-10T04:19:55.956122108+00:00,3,432,7,97.536,-70,10.8,867.5,2751.2,normal,False
2026-06-10T04:19:58.055679050+00:00,4,419,7,97.536,-58,14.0,867.9,2099.6,normal,False
2026-06-10T04:19:59.013606550+00:00,2,446,7,97.536,-59,13.2,868.3,957.9,normal,False
2026-06-10T04:20:07.325883885+00:00,1,461,7,97.536,-52,11.8,868.5,8312.3,normal,False
2026-06-10T04:20:11.012196334+00:00,3,433,7,97.536,-70,10.5,867.5,3686.3,normal,False
2026-06-10T04:20:13.665374570+00:00,2,447,7,97.536,-59,13.8,868.3,2653.2,normal,False
2026-06-10T04:20:13.674686014+00:00,4,420,7,97.536,-57,13.5,867.3,9.3,normal,False
2026-06-10T04:20:21.255905674+00:00,1,462,7,97.536,-51,13.8,867.3,7581.2,normal,False
2026-06-10T04:20:25.962539476+00:00,3,434,7,97.536,-71,13.8,867.3,4706.6,normal,False
2026-06-10T04:20:28.016063078+00:00,2,448,7,97.536,-59,10.5,867.5,2053.5,normal,False
2026-06-10T04:20:35.200873126+00:00,1,463,7,97.536,-52,14.0,867.7,7184.8,normal,False
2026-06-10T04:20:40.959417249+00:00,3,435,7,97.536,-72,12.5,867.3,5758.5,normal,False
2026-06-10T04:20:42.508863941+00:00,2,449,7,97.536,-59,10.0,867.5,1549.4,normal,False
2026-06-10T04:20:44.543689711+00:00,4,422,7,97.536,-58,11.2,868.5,2034.8,normal,False
2026-06-10T04:20:49.338631598+00:00,1,464,7,97.536,-52,14.0,867.7,4794.9,normal,False
2026-06-10T04:20:55.968561593+00:00,3,436,7,97.536,-73,12.8,867.1,6629.9,normal,False
2026-06-10T04:21:00.167248336+00:00,4,423,7,97.536,-57,14.5,867.1,4198.7,normal,False
2026-06-10T04:21:03.238055463+00:00,1,465,7,97.536,-53,13.5,867.9,3070.8,normal,False
2026-06-10T04:21:10.946018934+00:00,3,437,7,97.536,-70,10.8,868.5,7708.0,normal,False
2026-06-10T04:21:11.496883174+00:00,2,451,7,97.536,-59,14.0,867.7,550.9,normal,False
2026-06-10T04:21:15.554117479+00:00,4,424,7,97.536,-58,13.8,867.7,4057.2,normal,False
2026-06-10T04:21:17.200674504+00:00,1,466,7,97.536,-52,13.5,867.7,1646.6,normal,False
2026-06-10T04:21:25.956329485+00:00,3,438,7,97.536,-73,12.2,867.7,8755.7,normal,False
2026-06-10T04:21:26.018698988+00:00,2,452,7,97.536,-58,14.2,867.3,62.4,normal,False
2026-06-10T04:21:31.055256235+00:00,4,425,7,97.536,-57,13.8,868.1,5036.6,normal,False
2026-06-10T04:21:31.200363734+00:00,1,467,7,97.536,-51,13.8,867.1,145.1,normal,False
2026-06-10T04:21:40.514035022+00:00,2,453,7,97.536,-58,13.8,867.1,9313.7,normal,False
2026-06-10T04:21:40.957740180+00:00,3,439,7,97.536,-74,12.8,867.1,443.7,normal,False
2026-06-10T04:21:45.429194404+00:00,1,468,7,97.536,-52,14.2,868.3,4471.5,normal,False
2026-06-10T04:21:46.557118316+00:00,4,426,7,97.536,-58,13.5,867.9,1127.9,normal,False
2026-06-10T04:21:55.058250248+00:00,2,454,7,97.536,-58,14.2,867.1,8501.1,normal,False
2026-06-10T04:21:55.951473093+00:00,3,440,7,97.536,-71,13.8,867.7,893.2,normal,False
2026-06-10T04:21:59.343113811+00:00,1,469,7,97.536,-53,13.2,867.9,3391.6,normal,False
2026-06-10T04:22:02.066811622+00:00,4,427,7,97.536,-57,14.5,867.7,2723.7,normal,False
2026-06-10T04:22:09.596762165+00:00,2,455,7,97.536,-59,14.0,868.3,7530.0,normal,False
2026-06-10T04:22:10.964018838+00:00,3,441,7,97.536,-73,13.2,867.1,1367.3,normal,False
2026-06-10T04:22:13.216123435+00:00,1,470,7,97.536,-51,14.0,867.1,2252.1,normal,False
2026-06-10T04:22:17.568216211+00:00,4,428,7,97.536,-56,11.5,867.5,4352.1,normal,False
2026-06-10T04:22:24.020597216+00:00,2,456,7,97.536,-58,14.2,867.3,6452.4,normal,False
2026-06-10T04:22:25.948662601+00:00,3,442,7,97.536,-72,11.8,867.3,1928.1,normal,False
2026-06-10T04:22:27.203767465+00:00,1,471,7,97.536,-52,11.8,868.5,1255.1,normal,False
2026-06-10T04:22:33.054263940+00:00,4,429,7,97.536,-57,13.5,868.1,5850.5,normal,False
2026-06-10T04:22:38.516469468+00:00,2,457,7,97.536,-59,13.8,868.3,5462.2,normal,False
2026-06-10T04:22:41.136504667+00:00,3,443,7,97.536,-71,14.0,867.9,2620.0,normal,False
2026-06-10T04:22:41.208875900+00:00,1,472,7,97.536,-52,11.5,868.5,72.4,normal,False
2026-06-10T04:22:48.564654239+00:00,4,430,7,97.536,-57,12.2,868.5,7355.8,normal,False
2026-06-10T04:22:53.024653790+00:00,2,458,7,97.536,-59,13.2,868.3,4460.0,normal,False
2026-06-10T04:22:55.223326373+00:00,1,473,7,97.536,-53,13.5,867.9,2198.7,normal,False
2026-06-10T04:22:55.957565671+00:00,3,444,7,97.536,-69,13.8,868.1,734.2,normal,False
2026-06-10T04:23:04.075257553+00:00,4,431,7,97.536,-57,13.8,868.1,8117.7,normal,False
2026-06-10T04:23:07.541442808+00:00,2,459,7,97.536,-59,13.5,867.9,3466.2,normal,False
2026-06-10T04:23:09.211212345+00:00,1,474,7,97.536,-51,13.8,867.3,1669.8,normal,False
2026-06-10T04:23:10.965390540+00:00,3,445,7,97.536,-68,11.5,868.5,1754.2,normal,False
2026-06-10T04:23:19.562488305+00:00,4,432,7,97.536,-57,13.5,868.1,8597.1,normal,False
2026-06-10T04:23:22.091738767+00:00,2,460,7,97.536,-58,13.5,867.3,2529.2,normal,False
2026-06-10T04:23:25.985577163+00:00,3,446,7,97.536,-73,13.0,867.1,3893.8,normal,False
2026-06-10T04:23:35.063532624+00:00,4,433,7,97.536,-57,14.2,867.7,9078.0,normal,False
2026-06-10T04:23:36.534181728+00:00,2,461,7,97.536,-58,14.2,867.1,1470.6,normal,False
2026-06-10T04:23:37.207496042+00:00,1,476,7,97.536,-52,12.0,867.5,673.3,normal,False
2026-06-10T04:23:41.138721213+00:00,3,447,7,97.536,-70,13.5,867.7,3931.2,normal,False
2026-06-10T04:23:50.618899576+00:00,4,434,7,97.536,-57,14.0,867.7,9480.2,normal,False
2026-06-10T04:23:51.050749769+00:00,2,462,7,97.536,-59,13.5,867.3,431.9,normal,False
2026-06-10T04:23:51.259470623+00:00,1,477,7,97.536,-53,13.5,867.9,208.7,normal,False
2026-06-10T04:23:56.087846678+00:00,3,448,7,97.536,-73,13.2,867.1,4828.4,normal,False
2026-06-10T04:24:05.213776583+00:00,1,478,7,97.536,-53,13.5,867.9,9125.9,normal,False
2026-06-10T04:24:05.521845277+00:00,2,463,7,97.536,-59,14.2,867.3,308.1,normal,False
2026-06-10T04:24:06.070467993+00:00,4,435,7,97.536,-57,10.8,868.5,548.6,normal,False
2026-06-10T04:24:10.945304605+00:00,3,449,7,97.536,-73,10.5,868.5,4874.8,normal,False
2026-06-10T04:24:19.209795667+00:00,1,479,7,97.536,-53,13.8,867.9,8264.5,normal,False
2026-06-10T04:24:20.014051658+00:00,2,464,7,97.536,-59,13.8,867.7,804.3,normal,False
2026-06-10T04:24:21.575111208+00:00,4,436,7,97.536,-58,13.8,867.9,1561.1,normal,False
2026-06-10T04:24:25.960777369+00:00,3,450,7,97.536,-79,10.0,867.5,4385.7,normal,False
2026-06-10T04:24:33.358275665+00:00,1,480,7,97.536,-52,14.0,868.1,7397.5,normal,False
2026-06-10T04:24:34.507398912+00:00,2,465,7,97.536,-59,11.5,867.5,1149.1,normal,False
2026-06-10T04:24:37.267094742+00:00,4,437,7,97.536,-57,14.2,867.1,2759.7,normal,False
2026-06-10T04:24:40.948642963+00:00,3,451,7,97.536,-71,12.8,867.9,3681.5,normal,False
2026-06-10T04:24:47.295764324+00:00,1,481,7,97.536,-55,8.5,867.5,6347.1,normal,False
2026-06-10T04:24:49.014834841+00:00,2,466,7,97.536,-57,10.5,868.5,1719.1,normal,False
2026-06-10T04:24:52.560428121+00:00,4,438,7,97.536,-62,13.5,867.7,3545.6,normal,False
2026-06-10T04:24:55.953509524+00:00,3,452,7,97.536,-58,14.0,868.3,3393.1,normal,False
2026-06-10T04:25:01.213915510+00:00,1,482,7,97.536,-55,13.5,867.1,5260.4,normal,False
2026-06-10T04:25:03.520700848+00:00,2,467,7,97.536,-56,13.2,867.3,2306.8,normal,False
2026-06-10T04:25:08.174812236+00:00,4,439,7,97.536,-59,14.0,868.3,4654.1,normal,False
2026-06-10T04:25:10.960237634+00:00,3,453,7,97.536,-57,13.5,868.3,2785.4,normal,False
2026-06-10T04:25:15.345753909+00:00,1,483,7,97.536,-55,14.0,867.9,4385.5,normal,False
2026-06-10T04:25:18.208970631+00:00,2,468,7,97.536,-57,12.8,867.5,2863.2,normal,False
2026-06-10T04:25:23.574898464+00:00,4,440,7,97.536,-57,10.2,868.5,5365.9,normal,False
2026-06-10T04:25:25.964332336+00:00,3,454,7,97.536,-69,11.5,868.5,2389.4,normal,False
2026-06-10T04:25:29.208366647+00:00,1,484,7,97.536,-52,14.0,868.3,3244.0,normal,False
2026-06-10T04:25:32.549824695+00:00,2,469,7,97.536,-58,14.2,868.1,3341.5,normal,False
2026-06-10T04:25:39.098970170+00:00,4,441,7,97.536,-57,14.5,868.1,6549.1,normal,False
2026-06-10T04:25:40.967467404+00:00,3,455,7,97.536,-68,13.2,868.1,1868.5,normal,False
2026-06-10T04:25:43.215876443+00:00,1,485,7,97.536,-51,13.8,867.1,2248.4,normal,False
2026-06-10T04:25:47.014093022+00:00,2,470,7,97.536,-59,13.5,867.7,3798.2,normal,False
2026-06-10T04:25:54.567142136+00:00,4,442,7,97.536,-57,13.5,867.1,7553.0,normal,False
2026-06-10T04:25:55.944172582+00:00,3,456,7,97.536,-69,13.8,867.7,1377.0,normal,False
2026-06-10T04:25:57.200025769+00:00,1,486,7,97.536,-51,13.8,867.1,1255.9,normal,False
2026-06-10T04:26:01.521519805+00:00,2,471,7,97.536,-58,14.0,867.1,4321.5,normal,False
2026-06-10T04:26:10.126161672+00:00,4,443,7,97.536,-57,13.8,867.7,8604.6,normal,False
2026-06-10T04:26:10.961895503+00:00,3,457,7,97.536,-68,13.5,868.3,835.7,normal,False
2026-06-10T04:26:16.026418624+00:00,2,472,7,97.536,-59,10.0,867.5,5064.5,normal,False
2026-06-10T04:26:25.387712589+00:00,1,488,7,97.536,-52,13.8,868.3,9361.3,normal,False
2026-06-10T04:26:25.574576525+00:00,4,444,7,97.536,-57,10.2,868.5,186.9,normal,False
2026-06-10T04:26:25.958769196+00:00,3,458,7,97.536,-69,13.5,867.1,384.2,normal,False
2026-06-10T04:26:30.710134824+00:00,2,473,7,97.536,-58,14.2,868.1,4751.4,normal,False
2026-06-10T04:26:39.317636281+00:00,1,489,7,97.536,-51,14.0,867.1,8607.5,normal,False
2026-06-10T04:26:40.955531096+00:00,3,459,7,97.536,-67,11.2,868.5,1637.9,normal,False
2026-06-10T04:26:41.081885448+00:00,4,445,7,97.536,-57,13.8,868.1,126.4,normal,False
2026-06-10T04:26:45.023409885+00:00,2,474,7,97.536,-59,13.5,867.9,3941.5,normal,False
2026-06-10T04:26:53.218269271+00:00,1,490,7,97.536,-52,13.8,867.7,8194.9,normal,False
2026-06-10T04:26:56.106121799+00:00,3,460,7,97.536,-67,11.5,868.5,2887.9,normal,False
2026-06-10T04:26:56.577004393+00:00,4,446,7,97.536,-57,13.5,868.3,470.9,normal,False
2026-06-10T04:26:59.591728970+00:00,2,475,7,97.536,-57,14.0,867.3,3014.7,normal,False
2026-06-10T04:27:07.361818676+00:00,1,491,7,97.536,-53,13.8,867.9,7770.1,normal,False
2026-06-10T04:27:11.052626084+00:00,3,461,7,97.536,-68,13.5,868.1,3690.8,normal,False
2026-06-10T04:27:14.021845591+00:00,2,476,7,97.536,-58,14.0,868.3,2969.2,normal,False
2026-06-10T04:27:21.303819423+00:00,1,492,7,97.536,-51,13.8,867.3,7282.0,normal,False
2026-06-10T04:27:26.012283816+00:00,3,462,7,97.536,-67,13.8,868.3,4708.5,normal,False
2026-06-10T04:27:27.562254669+00:00,4,448,7,97.536,-56,13.8,867.3,1550.0,normal,False
2026-06-10T04:27:28.502695376+00:00,2,477,7,97.536,-58,11.5,867.5,940.4,normal,False
2026-06-10T04:27:35.428229892+00:00,1,493,7,97.536,-51,14.0,867.1,6925.5,normal,False
2026-06-10T04:27:41.154210400+00:00,3,463,7,97.536,-67,13.5,868.3,5726.0,normal,False
2026-06-10T04:27:43.018902057+00:00,2,478,7,97.536,-59,14.2,868.1,1864.7,normal,False
2026-06-10T04:27:43.077981013+00:00,4,449,7,97.536,-58,13.5,867.7,59.1,normal,False
2026-06-10T04:27:49.213869612+00:00,1,494,7,97.536,-51,11.8,867.5,6135.9,normal,False
2026-06-10T04:27:56.110352199+00:00,3,464,7,97.536,-69,14.2,867.1,6896.5,normal,False
2026-06-10T04:27:57.524618238+00:00,2,479,7,97.536,-58,14.0,867.3,1414.3,normal,False
2026-06-10T04:28:03.290328248+00:00,1,495,7,97.536,-51,14.0,867.3,5765.7,normal,False
2026-06-10T04:28:11.075668594+00:00,3,465,7,97.536,-66,13.8,868.3,7785.3,normal,False
2026-06-10T04:28:14.060647030+00:00,4,451,7,97.536,-57,14.0,867.1,2985.0,normal,False
2026-06-10T04:28:17.416842132+00:00,1,496,7,97.536,-52,11.8,868.5,3356.2,normal,False
2026-06-10T04:28:25.958553303+00:00,3,466,7,97.536,-66,10.0,868.5,8541.7,normal,False
2026-06-10T04:28:26.511100390+00:00,2,481,7,97.536,-59,13.5,867.7,552.5,normal,False
2026-06-10T04:28:29.590861044+00:00,4,452,7,97.536,-56,14.2,867.3,3079.8,normal,False
2026-06-10T04:28:31.204454104+00:00,1,497,7,97.536,-51,11.5,867.5,1613.6,normal,False
2026-06-10T04:28:40.962076+00:00,3,467,7,97.536,-70,13.0,867.3,9757.6,normal,False
2026-06-10T04:28:41.021320008+00:00,2,482,7,97.536,-59,13.2,867.7,59.2,normal,False
2026-06-10T04:28:45.088956506+00:00,4,453,7,97.536,-57,13.5,867.3,4067.6,normal,False
2026-06-10T04:28:45.218499091+00:00,1,498,7,97.536,-51,14.2,867.1,129.5,normal,False
2026-06-10T04:28:55.515400574+00:00,2,483,7,97.536,-58,13.8,868.3,10296.9,normal,False
2026-06-10T04:28:55.959708797+00:00,3,468,7,97.536,-66,13.8,867.3,444.3,normal,False
2026-06-10T04:28:59.401055585+00:00,1,499,7,97.536,-51,13.8,867.3,3441.3,normal,False
2026-06-10T04:29:00.584885405+00:00,4,454,7,97.536,-57,9.8,868.5,1183.8,normal,False
2026-06-10T04:29:10.024247990+00:00,2,484,7,97.536,-58,14.2,868.3,9439.4,normal,False
2026-06-10T04:29:10.954546004+00:00,3,469,7,97.536,-71,10.5,867.5,930.3,normal,False
2026-06-10T04:29:13.206844786+00:00,1,500,7,97.536,-51,14.0,867.1,2252.3,normal,False
2026-06-10T04:29:16.098022732+00:00,4,455,7,97.536,-57,13.5,868.3,2891.2,normal,False
2026-06-10T04:29:24.519924589+00:00,2,485,7,97.536,-58,14.0,868.1,8421.9,normal,False
2026-06-10T04:29:25.969938648+00:00,3,470,7,97.536,-67,13.2,867.3,1450.0,normal,False
2026-06-10T04:29:27.209763225+00:00,1,501,7,97.536,-52,14.0,868.3,1239.8,normal,False
2026-06-10T04:29:31.578731751+00:00,4,456,7,97.536,-57,11.5,867.5,4369.0,normal,False
2026-06-10T04:29:39.129618787+00:00,2,486,7,97.536,-59,12.0,867.5,7550.9,normal,False
2026-06-10T04:29:40.972013051+00:00,3,471,7,97.536,-67,13.8,868.1,1842.4,normal,False
2026-06-10T04:29:41.215063280+00:00,1,502,7,97.536,-52,11.8,867.5,243.0,normal,False
2026-06-10T04:29:47.084577403+00:00,4,457,7,97.536,-57,11.8,867.5,5869.5,normal,False
2026-06-10T04:29:53.520739965+00:00,2,487,7,97.536,-58,14.2,868.3,6436.2,normal,False
2026-06-10T04:29:55.223740959+00:00,1,503,7,97.536,-52,13.8,867.7,1703.0,normal,False
2026-06-10T04:29:55.966793309+00:00,3,472,7,97.536,-67,13.8,868.1,743.1,normal,False
2026-06-10T04:30:02.685826843+00:00,4,458,7,97.536,-57,11.8,867.5,6719.0,normal,False
2026-06-10T04:30:08.217889702+00:00,2,488,7,97.536,-58,14.0,867.7,5532.1,normal,False
2026-06-10T04:30:09.216713853+00:00,1,504,7,97.536,-52,14.0,868.3,998.8,normal,False
2026-06-10T04:30:10.966521473+00:00,3,473,7,97.536,-67,14.2,868.1,1749.8,normal,False
2026-06-10T04:30:18.251965619+00:00,4,459,7,97.536,-58,13.8,867.9,7285.4,normal,False
2026-06-10T04:30:22.514697667+00:00,2,489,7,97.536,-58,13.5,868.1,4262.7,normal,False
2026-06-10T04:30:23.210049041+00:00,1,505,7,97.536,-52,14.0,867.7,695.4,normal,False
2026-06-10T04:30:25.964898506+00:00,3,474,7,97.536,-66,14.0,868.3,2754.8,normal,False
2026-06-10T04:30:33.598577798+00:00,4,460,7,97.536,-57,13.8,867.1,7633.7,normal,False
2026-06-10T04:30:37.027420626+00:00,2,490,7,97.536,-59,13.8,867.9,3428.8,normal,False
2026-06-10T04:30:37.210226483+00:00,1,506,7,97.536,-51,11.8,867.5,182.8,normal,False
2026-06-10T04:30:40.972090971+00:00,3,475,7,97.536,-68,13.2,867.7,3761.9,normal,False
2026-06-10T04:30:49.169311768+00:00,4,461,7,97.536,-57,13.5,867.7,8197.2,normal,False
2026-06-10T04:30:51.224074744+00:00,1,507,7,97.536,-51,14.0,867.3,2054.8,normal,False
2026-06-10T04:30:51.523479728+00:00,2,491,7,97.536,-58,14.5,867.1,299.4,normal,False
