timestamp;node_id;fcnt;sf;toa_teorico_ms;rssi;snr;frequency_mhz;delta_t_ms;observation;potential_collision
2026-06-09T10:33:01.313714840+00:00;3;243;7;97.536;-44;13.8;868.1;540.7;normal;False
2026-06-09T10:33:05.348870562+00:00;2;263;7;97.536;-54;13.8;867.1;4035.2;normal;False
2026-06-09T10:33:05.577618687+00:00;1;283;7;97.536;-59;14.0;868.1;228.7;normal;False
2026-06-09T10:33:05.900756606+00:00;4;231;7;97.536;-60;13.8;867.3;323.1;normal;False
2026-06-09T10:33:10.478204669+00:00;1;284;7;97.536;-60;11.8;867.5;4577.4;normal;False
2026-06-09T10:33:10.488387823+00:00;2;264;7;97.536;-54;11.0;868.5;10.2;normal;False
2026-06-09T10:33:11.904256927+00:00;4;232;7;97.536;-59;13.8;867.1;1415.9;normal;False
2026-06-09T10:33:15.386948053+00:00;1;285;7;97.536;-59;14.0;868.3;3482.7;normal;False
2026-06-09T10:33:15.676111316+00:00;2;265;7;97.536;-53;13.8;867.3;289.2;normal;False
2026-06-09T10:33:17.892861635+00:00;4;233;7;97.536;-61;13.5;868.3;2216.8;normal;False
2026-06-09T10:33:18.106474563+00:00;3;246;7;97.536;-44;10.0;868.5;213.6;normal;False
2026-06-09T10:33:19.990076140+00:00;1;286;7;97.536;-59;14.0;867.7;1883.6;normal;False
2026-06-09T10:33:20.882129623+00:00;2;266;7;97.536;-55;14.0;867.9;892.1;normal;False
2026-06-09T10:33:23.724248643+00:00;3;247;7;97.536;-45;14.2;867.9;2842.1;normal;False
2026-06-09T10:33:23.901729019+00:00;4;234;7;97.536;-59;14.5;867.3;177.5;normal;False
2026-06-09T10:33:26.088531828+00:00;2;267;7;97.536;-53;13.8;868.1;2186.8;normal;False
2026-06-09T10:33:29.323664660+00:00;3;248;7;97.536;-44;13.5;867.7;3235.1;normal;False
2026-06-09T10:33:29.570365015+00:00;1;288;7;97.536;-58;13.5;868.3;246.7;normal;False
2026-06-09T10:33:29.901226677+00:00;4;235;7;97.536;-62;13.8;868.3;330.9;normal;False
2026-06-09T10:33:31.285537864+00:00;2;268;7;97.536;-53;13.8;868.1;1384.3;normal;False
2026-06-09T10:33:34.380732220+00:00;1;289;7;97.536;-58;13.8;867.1;3095.2;normal;False
2026-06-09T10:33:34.922318535+00:00;3;249;7;97.536;-43;14.0;868.3;541.6;normal;False
2026-06-09T10:33:35.928377610+00:00;4;236;7;97.536;-61;11.0;867.5;1006.1;normal;False
2026-06-09T10:33:36.509833146+00:00;2;269;7;97.536;-53;13.8;867.1;581.5;normal;False
2026-06-09T10:33:39.185174857+00:00;1;290;7;97.536;-58;13.5;867.1;2675.3;normal;False
2026-06-09T10:33:40.520193453+00:00;3;250;7;97.536;-44;13.8;867.7;1335.0;normal;False
2026-06-09T10:33:41.903686021+00:00;4;237;7;97.536;-59;14.2;868.1;1383.5;normal;False
2026-06-09T10:33:43.988446211+00:00;1;291;7;97.536;-58;13.5;867.1;2084.8;normal;False
2026-06-09T10:33:46.114145941+00:00;3;251;7;97.536;-45;13.2;867.9;2125.7;normal;False
2026-06-09T10:33:46.874716106+00:00;2;271;7;97.536;-54;14.2;867.3;760.6;normal;False
2026-06-09T10:33:48.786606115+00:00;1;292;7;97.536;-59;11.8;868.5;1911.9;normal;False
2026-06-09T10:33:51.713971842+00:00;3;252;7;97.536;-43;14.5;868.1;2927.4;normal;False
2026-06-09T10:33:52.083796830+00:00;2;272;7;97.536;-53;13.2;868.3;369.8;normal;False
2026-06-09T10:33:53.581940425+00:00;1;293;7;97.536;-58;14.0;867.1;1498.1;normal;False
2026-06-09T10:33:53.889922368+00:00;4;239;7;97.536;-60;14.0;868.1;308.0;normal;False
2026-06-09T10:33:57.291664807+00:00;2;273;7;97.536;-56;13.2;868.1;3401.7;normal;False
2026-06-09T10:33:57.317748703+00:00;3;253;7;97.536;-44;13.8;868.3;26.1;normal;False
2026-06-09T10:34:02.489917026+00:00;2;274;7;97.536;-53;13.8;867.1;5172.2;normal;False
2026-06-09T10:34:02.901500431+00:00;3;254;7;97.536;-44;13.8;867.3;411.6;normal;False
2026-06-09T10:34:03.169399637+00:00;1;295;7;97.536;-60;14.0;868.1;267.9;normal;False
2026-06-09T10:34:05.973680021+00:00;4;241;7;97.536;-58;13.8;867.1;2804.3;normal;False
2026-06-09T10:34:07.689600203+00:00;2;275;7;97.536;-53;11.5;868.5;1715.9;normal;False
2026-06-09T10:34:07.977000619+00:00;1;296;7;97.536;-60;13.5;868.1;287.4;normal;False
2026-06-09T10:34:08.515340791+00:00;3;255;7;97.536;-45;13.8;868.1;538.3;normal;False
2026-06-09T10:34:12.104908194+00:00;4;242;7;97.536;-60;13.8;867.7;3589.6;normal;False
2026-06-09T10:34:12.785153664+00:00;1;297;7;97.536;-59;14.2;867.1;680.2;normal;False
2026-06-09T10:34:12.888450148+00:00;2;276;7;97.536;-52;13.8;868.1;103.3;normal;False
2026-06-09T10:34:14.117041483+00:00;3;256;7;97.536;-44;13.5;867.3;1228.6;normal;False
2026-06-09T10:34:17.643873371+00:00;1;298;7;97.536;-59;13.8;868.3;3526.8;normal;False
2026-06-09T10:34:17.907594764+00:00;4;243;7;97.536;-59;13.8;867.3;263.7;normal;False
2026-06-09T10:34:18.081543929+00:00;2;277;7;97.536;-52;13.8;868.3;173.9;normal;False
2026-06-09T10:34:19.711156850+00:00;3;257;7;97.536;-45;11.2;868.5;1629.6;normal;False
2026-06-09T10:34:22.385557856+00:00;1;299;7;97.536;-60;13.8;867.9;2674.4;normal;False
2026-06-09T10:34:23.288601122+00:00;2;278;7;97.536;-52;13.8;867.1;903.0;normal;False
2026-06-09T10:34:23.913268496+00:00;4;244;7;97.536;-63;11.2;868.5;624.7;normal;False
2026-06-09T10:34:25.323066003+00:00;3;258;7;97.536;-43;13.8;868.1;1409.8;normal;False
2026-06-09T10:34:27.187585441+00:00;1;300;7;97.536;-58;13.8;867.3;1864.5;normal;False
2026-06-09T10:34:28.492281582+00:00;2;279;7;97.536;-51;11.5;868.5;1304.7;normal;False
2026-06-09T10:34:29.912653904+00:00;4;245;7;97.536;-59;11.2;867.5;1420.4;normal;False
2026-06-09T10:34:31.989474414+00:00;1;301;7;97.536;-59;13.8;868.1;2076.8;normal;False
2026-06-09T10:34:33.687457767+00:00;2;280;7;97.536;-54;13.5;867.9;1698.0;normal;False
2026-06-09T10:34:35.913137365+00:00;4;246;7;97.536;-59;13.5;867.1;2225.7;normal;False
2026-06-09T10:34:36.515221405+00:00;3;260;7;97.536;-44;13.5;867.3;602.1;normal;False
2026-06-09T10:34:36.777008954+00:00;1;302;7;97.536;-59;14.5;867.7;261.8;normal;False
2026-06-09T10:34:38.885210673+00:00;2;281;7;97.536;-52;13.5;867.3;2108.2;normal;False
2026-06-09T10:34:41.586214579+00:00;1;303;7;97.536;-59;13.5;868.1;2701.0;normal;False
2026-06-09T10:34:41.911978068+00:00;4;247;7;97.536;-59;11.8;867.5;325.8;normal;False
2026-06-09T10:34:42.130025746+00:00;3;261;7;97.536;-43;14.0;868.1;218.0;normal;False
2026-06-09T10:34:44.089991607+00:00;2;282;7;97.536;-53;13.2;867.1;1960.0;normal;False
2026-06-09T10:34:46.381863445+00:00;1;304;7;97.536;-59;12.2;867.5;2291.9;normal;False
2026-06-09T10:34:47.724032485+00:00;3;262;7;97.536;-43;10.5;867.5;1342.2;normal;False
2026-06-09T10:34:47.914793785+00:00;4;248;7;97.536;-59;11.5;867.5;190.8;normal;False
2026-06-09T10:34:49.290314211+00:00;2;283;7;97.536;-54;14.0;867.7;1375.5;normal;False
2026-06-09T10:34:51.185209997+00:00;1;305;7;97.536;-59;13.5;868.1;1894.9;normal;False
2026-06-09T10:34:53.324926809+00:00;3;263;7;97.536;-44;13.2;867.1;2139.7;normal;False
2026-06-09T10:34:53.911026849+00:00;4;249;7;97.536;-61;11.5;868.5;586.1;normal;False
2026-06-09T10:34:55.988119812+00:00;1;306;7;97.536;-58;13.5;867.1;2077.1;normal;False
2026-06-09T10:34:59.017985954+00:00;3;264;7;97.536;-45;10.0;867.5;3029.9;normal;False
2026-06-09T10:34:59.682927355+00:00;2;285;7;97.536;-53;11.8;867.5;664.9;normal;False
2026-06-09T10:34:59.910259256+00:00;4;250;7;97.536;-58;11.2;868.5;227.3;normal;False
2026-06-09T10:35:04.544597215+00:00;3;265;7;97.536;-44;9.5;867.5;4634.3;normal;False
2026-06-09T10:35:04.885893524+00:00;2;286;7;97.536;-53;13.2;867.3;341.3;normal;False
2026-06-09T10:35:10.070995939+00:00;2;287;7;97.536;-54;9.8;867.3;5185.1;normal;False
2026-06-09T10:35:10.360129568+00:00;1;309;7;97.536;-62;13.5;868.1;289.1;normal;False
2026-06-09T10:35:11.888991535+00:00;4;252;7;97.536;-59;13.8;867.7;1528.9;normal;False
2026-06-09T10:35:15.402209329+00:00;1;310;7;97.536;-61;12.0;867.5;3513.2;normal;False
2026-06-09T10:35:15.413972332+00:00;2;288;7;97.536;-54;14.2;867.1;11.8;normal;False
2026-06-09T10:35:15.717070062+00:00;3;267;7;97.536;-44;10.5;867.5;303.1;normal;False
2026-06-09T10:35:20.110874780+00:00;1;311;7;97.536;-60;14.0;867.7;4393.8;normal;False
2026-06-09T10:35:20.477823545+00:00;2;289;7;97.536;-54;9.2;867.5;366.9;normal;False
2026-06-09T10:35:21.328213244+00:00;3;268;7;97.536;-43;13.5;868.3;850.4;normal;False
2026-06-09T10:35:23.900934668+00:00;4;254;7;97.536;-59;10.0;868.5;2572.7;normal;False
2026-06-09T10:35:24.785033303+00:00;1;312;7;97.536;-61;10.5;868.5;884.1;normal;False
2026-06-09T10:35:25.693380192+00:00;2;290;7;97.536;-53;13.5;867.1;908.3;normal;False
2026-06-09T10:35:26.925058047+00:00;3;269;7;97.536;-43;10.2;868.5;1231.7;normal;False
2026-06-09T10:35:29.731312079+00:00;1;313;7;97.536;-59;13.8;867.3;2806.3;normal;False
2026-06-09T10:35:29.914727925+00:00;4;255;7;97.536;-60;10.0;868.5;183.4;normal;False
2026-06-09T10:35:30.891591301+00:00;2;291;7;97.536;-52;11.8;868.5;976.9;normal;False
2026-06-09T10:35:32.530681817+00:00;3;270;7;97.536;-44;10.8;868.5;1639.1;normal;False
2026-06-09T10:35:34.388481186+00:00;1;314;7;97.536;-60;13.8;867.3;1857.8;normal;False
2026-06-09T10:35:35.917322482+00:00;4;256;7;97.536;-57;10.0;868.5;1528.8;normal;False
2026-06-09T10:35:36.090880947+00:00;2;292;7;97.536;-53;13.5;868.3;173.6;normal;False
2026-06-09T10:35:38.124210567+00:00;3;271;7;97.536;-44;13.5;867.1;2033.3;normal;False
2026-06-09T10:35:41.293383582+00:00;2;293;7;97.536;-53;11.0;868.5;3169.2;normal;False
2026-06-09T10:35:41.916493361+00:00;4;257;7;97.536;-57;13.2;868.3;623.1;normal;False
2026-06-09T10:35:43.731395827+00:00;3;272;7;97.536;-44;10.0;867.5;1814.9;normal;False
2026-06-09T10:35:43.970615726+00:00;1;316;7;97.536;-59;14.2;868.3;239.2;normal;False
2026-06-09T10:35:46.489238919+00:00;2;294;7;97.536;-53;13.8;868.1;2518.6;normal;False
2026-06-09T10:35:47.910178590+00:00;4;258;7;97.536;-57;14.0;867.1;1420.9;normal;False
2026-06-09T10:35:48.790234928+00:00;1;317;7;97.536;-59;14.2;867.3;880.1;normal;False
2026-06-09T10:35:49.331434646+00:00;3;273;7;97.536;-44;14.0;868.1;541.2;normal;False
2026-06-09T10:35:51.696356761+00:00;2;295;7;97.536;-51;11.5;868.5;2364.9;normal;False
2026-06-09T10:35:53.586151328+00:00;1;318;7;97.536;-58;14.2;867.3;1889.8;normal;False
2026-06-09T10:35:53.918323984+00:00;4;259;7;97.536;-58;13.8;868.3;332.2;normal;False
2026-06-09T10:35:56.885868033+00:00;2;296;7;97.536;-54;14.0;867.9;2967.5;normal;False
2026-06-09T10:35:58.385470104+00:00;1;319;7;97.536;-59;14.2;868.3;1499.6;normal;False
2026-06-09T10:35:59.913766274+00:00;4;260;7;97.536;-60;12.0;867.7;1528.3;normal;False
2026-06-09T10:36:00.529859668+00:00;3;275;7;97.536;-42;13.2;867.7;616.1;normal;False
2026-06-09T10:36:02.092997518+00:00;2;297;7;97.536;-51;14.0;868.1;1563.1;normal;False
2026-06-09T10:36:05.984295437+00:00;4;261;7;97.536;-61;13.2;867.9;3891.3;normal;False
2026-06-09T10:36:06.134454747+00:00;3;276;7;97.536;-41;14.0;868.3;150.2;normal;False
2026-06-09T10:36:07.977921180+00:00;1;321;7;97.536;-59;13.5;867.3;1843.5;normal;False
2026-06-09T10:36:11.911978740+00:00;3;277;7;97.536;-43;14.8;867.9;3934.1;normal;False
2026-06-09T10:36:11.921563699+00:00;4;262;7;97.536;-59;11.8;867.5;9.6;normal;False
2026-06-09T10:36:12.480966514+00:00;2;299;7;97.536;-53;13.2;867.7;559.4;normal;False
2026-06-09T10:36:17.331288142+00:00;3;278;7;97.536;-41;13.8;867.3;4850.3;normal;False
2026-06-09T10:36:17.576637048+00:00;1;323;7;97.536;-60;13.8;867.7;245.3;normal;False
2026-06-09T10:36:17.688754518+00:00;2;300;7;97.536;-53;13.5;867.9;112.1;normal;False
2026-06-09T10:36:17.922349088+00:00;4;263;7;97.536;-58;13.8;867.1;233.6;normal;False
2026-06-09T10:36:22.387960070+00:00;1;324;7;97.536;-59;11.5;867.5;4465.6;normal;False
2026-06-09T10:36:22.880783981+00:00;2;301;7;97.536;-54;11.8;867.5;492.8;normal;False
2026-06-09T10:36:22.930079478+00:00;3;279;7;97.536;-43;14.2;867.9;49.3;normal;False
2026-06-09T10:36:27.189459098+00:00;1;325;7;97.536;-59;13.8;868.3;4259.4;normal;False
2026-06-09T10:36:28.089504412+00:00;2;302;7;97.536;-52;13.8;868.3;900.0;normal;False
2026-06-09T10:36:28.523953712+00:00;3;280;7;97.536;-43;14.2;867.9;434.4;normal;False
2026-06-09T10:36:29.911324236+00:00;4;265;7;97.536;-59;12.5;867.5;1387.4;normal;False
2026-06-09T10:36:31.990152588+00:00;1;326;7;97.536;-59;13.5;867.7;2078.8;normal;False
2026-06-09T10:36:33.296500387+00:00;2;303;7;97.536;-51;11.5;868.5;1306.3;normal;False
2026-06-09T10:36:34.137140240+00:00;3;281;7;97.536;-43;13.8;867.9;840.6;normal;False
2026-06-09T10:36:35.914415457+00:00;4;266;7;97.536;-60;13.8;868.3;1777.3;normal;False
2026-06-09T10:36:36.792688952+00:00;1;327;7;97.536;-58;14.2;867.7;878.3;normal;False
2026-06-09T10:36:38.497519103+00:00;2;304;7;97.536;-51;11.8;868.5;1704.8;normal;False
2026-06-09T10:36:39.734697059+00:00;3;282;7;97.536;-42;14.0;867.3;1237.2;normal;False
2026-06-09T10:36:41.591516688+00:00;1;328;7;97.536;-59;13.0;868.1;1856.8;normal;False
2026-06-09T10:36:41.921995881+00:00;4;267;7;97.536;-61;11.5;868.5;330.5;normal;False
2026-06-09T10:36:43.694808931+00:00;2;305;7;97.536;-52;13.8;868.3;1772.8;normal;False
2026-06-09T10:36:45.336868394+00:00;3;283;7;97.536;-42;10.8;868.5;1642.1;normal;False
2026-06-09T10:36:47.914798960+00:00;4;268;7;97.536;-60;14.2;868.3;2577.9;normal;False
2026-06-09T10:36:48.889527915+00:00;2;306;7;97.536;-54;13.2;867.9;974.7;normal;False
2026-06-09T10:36:50.934131742+00:00;3;284;7;97.536;-42;13.2;868.3;2044.6;normal;False
2026-06-09T10:36:51.176759961+00:00;1;330;7;97.536;-58;13.8;867.7;242.6;normal;False
2026-06-09T10:36:53.915691200+00:00;4;269;7;97.536;-60;13.8;867.7;2738.9;normal;False
2026-06-09T10:36:54.093145260+00:00;2;307;7;97.536;-52;13.2;867.7;177.5;normal;False
2026-06-09T10:36:55.989194208+00:00;1;331;7;97.536;-59;13.8;867.9;1896.0;normal;False
2026-06-09T10:36:56.530205989+00:00;3;285;7;97.536;-41;14.2;867.3;541.0;normal;False
2026-06-09T10:36:59.293876879+00:00;2;308;7;97.536;-53;13.0;867.9;2763.7;normal;False
2026-06-09T10:36:59.912444851+00:00;4;270;7;97.536;-60;13.8;868.3;618.6;normal;False
2026-06-09T10:37:00.784364075+00:00;1;332;7;97.536;-59;13.8;868.1;871.9;normal;False
2026-06-09T10:37:02.128059400+00:00;3;286;7;97.536;-42;14.0;867.7;1343.7;normal;False
2026-06-09T10:37:04.498212865+00:00;2;309;7;97.536;-52;11.5;868.5;2370.2;normal;False
2026-06-09T10:37:05.916747912+00:00;4;271;7;97.536;-60;11.2;867.5;1418.5;normal;False
2026-06-09T10:37:07.734180754+00:00;3;287;7;97.536;-44;14.5;867.9;1817.4;normal;False
2026-06-09T10:37:09.693790341+00:00;2;310;7;97.536;-52;13.8;868.3;1959.6;normal;False
2026-06-09T10:37:10.387824151+00:00;1;334;7;97.536;-59;12.2;867.5;694.0;normal;False
2026-06-09T10:37:11.926807369+00:00;4;272;7;97.536;-61;13.5;868.3;1539.0;normal;False
2026-06-09T10:37:13.336881222+00:00;3;288;7;97.536;-42;14.2;867.1;1410.1;normal;False
2026-06-09T10:37:14.900615249+00:00;2;311;7;97.536;-51;11.2;868.5;1563.7;normal;False
2026-06-09T10:37:15.184013553+00:00;1;335;7;97.536;-59;13.8;868.3;283.4;normal;False
2026-06-09T10:37:17.925719896+00:00;4;273;7;97.536;-60;11.8;867.5;2741.7;normal;False
2026-06-09T10:37:19.991773829+00:00;1;336;7;97.536;-60;11.8;868.5;2066.1;normal;False
2026-06-09T10:37:20.095213153+00:00;2;312;7;97.536;-53;13.5;868.1;103.4;normal;False
2026-06-09T10:37:24.526013632+00:00;3;290;7;97.536;-42;14.0;867.7;4430.8;normal;False
2026-06-09T10:37:24.786726534+00:00;1;337;7;97.536;-58;13.5;867.7;260.7;normal;False
2026-06-09T10:37:25.287453016+00:00;2;313;7;97.536;-51;14.0;868.1;500.7;normal;False
2026-06-09T10:37:29.599493653+00:00;1;338;7;97.536;-58;11.8;867.5;4312.0;normal;False
2026-06-09T10:37:29.916379223+00:00;4;275;7;97.536;-59;11.0;867.5;316.9;normal;False
2026-06-09T10:37:30.134059517+00:00;3;291;7;97.536;-42;14.0;868.3;217.7;normal;False
2026-06-09T10:37:30.497317926+00:00;2;314;7;97.536;-51;14.0;868.3;363.3;normal;False
2026-06-09T10:37:34.389696668+00:00;1;339;7;97.536;-60;13.8;868.1;3892.4;normal;False
2026-06-09T10:37:35.736730248+00:00;3;292;7;97.536;-41;14.2;867.1;1347.0;normal;False
2026-06-09T10:37:35.919282382+00:00;4;276;7;97.536;-60;14.0;868.1;182.6;normal;False
2026-06-09T10:37:39.197815284+00:00;1;340;7;97.536;-57;10.5;867.5;3278.5;normal;False
2026-06-09T10:37:40.886231533+00:00;2;316;7;97.536;-48;9.5;868.5;1688.4;normal;False
2026-06-09T10:37:41.339023399+00:00;3;293;7;97.536;-43;10.5;867.5;452.8;normal;False
2026-06-09T10:37:43.988928215+00:00;1;341;7;97.536;-58;14.0;867.7;2649.9;normal;False
2026-06-09T10:37:46.103365982+00:00;2;317;7;97.536;-50;13.5;867.3;2114.4;normal;False
2026-06-09T10:37:46.939863394+00:00;3;294;7;97.536;-43;13.8;867.1;836.5;normal;False
2026-06-09T10:37:47.912545849+00:00;4;278;7;97.536;-61;11.8;867.5;972.7;normal;False
2026-06-09T10:37:48.792789307+00:00;1;342;7;97.536;-59;14.0;867.9;880.2;normal;False
2026-06-09T10:37:51.462034795+00:00;2;318;7;97.536;-51;13.8;867.1;2669.2;normal;False
2026-06-09T10:37:52.530280391+00:00;3;295;7;97.536;-45;13.5;867.9;1068.2;normal;False
2026-06-09T10:37:53.928625087+00:00;4;279;7;97.536;-61;11.2;867.5;1398.3;normal;False
2026-06-09T10:37:56.579200880+00:00;2;319;7;97.536;-51;13.8;867.7;2650.6;normal;False
2026-06-09T10:37:58.137537282+00:00;3;296;7;97.536;-44;13.5;867.1;1558.3;normal;False
2026-06-09T10:37:58.384184807+00:00;1;344;7;97.536;-57;13.5;867.1;246.6;normal;False
2026-06-09T10:37:59.931379917+00:00;4;280;7;97.536;-59;14.0;867.1;1547.2;normal;False
2026-06-09T10:38:01.696123968+00:00;2;320;7;97.536;-50;10.5;868.5;1764.7;normal;False
2026-06-09T10:38:03.195733181+00:00;1;345;7;97.536;-59;13.8;867.9;1499.6;normal;False
2026-06-09T10:38:03.739365583+00:00;3;297;7;97.536;-44;14.5;868.3;543.6;normal;False
2026-06-09T10:38:05.925764137+00:00;4;281;7;97.536;-60;14.0;867.7;2186.4;normal;False
2026-06-09T10:38:06.897174861+00:00;2;321;7;97.536;-50;14.2;868.3;971.4;normal;False
2026-06-09T10:38:09.332815629+00:00;3;298;7;97.536;-43;14.0;867.3;2435.6;normal;False
2026-06-09T10:38:11.938106183+00:00;4;282;7;97.536;-60;14.0;867.1;2605.3;normal;False
2026-06-09T10:38:12.095713375+00:00;2;322;7;97.536;-50;9.5;868.5;157.6;normal;False
2026-06-09T10:38:12.789104391+00:00;1;347;7;97.536;-57;14.5;867.3;693.4;normal;False
2026-06-09T10:38:14.940655822+00:00;3;299;7;97.536;-45;13.8;867.9;2151.6;normal;False
2026-06-09T10:38:17.300701924+00:00;2;323;7;97.536;-51;14.0;867.1;2360.0;normal;False
2026-06-09T10:38:17.595286576+00:00;1;348;7;97.536;-58;14.2;867.7;294.6;normal;False
2026-06-09T10:38:17.929102755+00:00;4;283;7;97.536;-61;13.8;867.7;333.8;normal;False
2026-06-09T10:38:20.539533379+00:00;3;300;7;97.536;-44;13.5;867.3;2610.4;normal;False
2026-06-09T10:38:22.409822348+00:00;1;349;7;97.536;-59;11.8;868.5;1870.3;normal;False
2026-06-09T10:38:22.503475388+00:00;2;324;7;97.536;-51;13.8;868.1;93.7;normal;False
2026-06-09T10:38:23.934292496+00:00;4;284;7;97.536;-60;13.8;867.3;1430.8;normal;False
2026-06-09T10:38:27.299226321+00:00;1;350;7;97.536;-60;13.8;867.7;3364.9;normal;False
2026-06-09T10:38:27.687959327+00:00;2;325;7;97.536;-54;13.8;867.9;388.7;normal;False
2026-06-09T10:38:29.922742880+00:00;4;285;7;97.536;-61;13.8;868.3;2234.8;normal;False
2026-06-09T10:38:31.723259371+00:00;3;302;7;97.536;-45;13.5;868.3;1800.5;normal;False
2026-06-09T10:38:31.995832541+00:00;1;351;7;97.536;-61;13.5;867.9;272.6;normal;False
2026-06-09T10:38:35.932720481+00:00;4;286;7;97.536;-64;8.8;868.5;3936.9;normal;False
2026-06-09T10:38:36.796146184+00:00;1;352;7;97.536;-60;10.0;867.5;863.4;normal;False
2026-06-09T10:38:37.336861342+00:00;3;303;7;97.536;-47;13.2;867.9;540.7;normal;False
2026-06-09T10:38:38.095510192+00:00;2;327;7;97.536;-54;13.5;867.7;758.6;normal;False
2026-06-09T10:38:41.599875602+00:00;1;353;7;97.536;-59;13.5;867.1;3504.4;normal;False
2026-06-09T10:38:41.926763219+00:00;4;287;7;97.536;-60;13.2;867.3;326.9;normal;False
2026-06-09T10:38:43.304959759+00:00;2;328;7;97.536;-53;13.5;867.3;1378.2;normal;False
2026-06-09T10:38:46.399588238+00:00;1;354;7;97.536;-61;13.8;867.9;3094.6;normal;False
2026-06-09T10:38:47.935354220+00:00;4;288;7;97.536;-60;11.0;867.5;1535.8;normal;False
2026-06-09T10:38:48.496418709+00:00;2;329;7;97.536;-54;13.2;867.9;561.1;normal;False
2026-06-09T10:38:48.528712701+00:00;3;305;7;97.536;-44;14.2;868.3;32.3;normal;False
2026-06-09T10:38:53.700851385+00:00;2;330;7;97.536;-51;14.0;868.1;5172.1;normal;False
2026-06-09T10:38:53.939599523+00:00;4;289;7;97.536;-59;14.0;867.9;238.7;normal;False
2026-06-09T10:38:54.157170761+00:00;3;306;7;97.536;-45;14.2;868.3;217.6;normal;False
2026-06-09T10:38:55.989023566+00:00;1;356;7;97.536;-60;10.2;868.5;1831.9;normal;False
2026-06-09T10:38:59.039929133+00:00;2;331;7;97.536;-58;13.8;868.1;3050.9;normal;False
2026-06-09T10:39:00.798067642+00:00;1;357;7;97.536;-63;14.0;867.9;1758.1;normal;False
2026-06-09T10:39:04.162271181+00:00;2;332;7;97.536;-68;13.8;868.1;3364.2;normal;False
2026-06-09T10:39:05.329982884+00:00;3;308;7;97.536;-46;12.0;867.5;1167.7;normal;False
2026-06-09T10:39:05.595317679+00:00;1;358;7;97.536;-63;14.0;868.3;265.3;normal;False
2026-06-09T10:39:05.919542889+00:00;4;291;7;97.536;-54;10.2;867.5;324.2;normal;False
2026-06-09T10:39:09.486591430+00:00;2;333;7;97.536;-63;14.5;868.1;3567.0;normal;False
2026-06-09T10:39:10.952378420+00:00;3;309;7;97.536;-44;13.5;867.3;1465.8;normal;False
2026-06-09T10:39:11.941886980+00:00;4;292;7;97.536;-56;14.0;867.9;989.5;normal;False
2026-06-09T10:39:14.604740570+00:00;2;334;7;97.536;-60;13.8;867.1;2662.9;normal;False
2026-06-09T10:39:15.184179601+00:00;1;360;7;97.536;-61;13.8;868.1;579.4;normal;False
2026-06-09T10:39:16.547536922+00:00;3;310;7;97.536;-46;13.5;867.9;1363.4;normal;False
2026-06-09T10:39:17.935250633+00:00;4;293;7;97.536;-56;14.2;867.9;1387.7;normal;False
2026-06-09T10:39:19.701065670+00:00;2;335;7;97.536;-65;13.5;867.9;1765.8;normal;False
2026-06-09T10:39:20.001168946+00:00;1;361;7;97.536;-58;13.2;867.1;300.1;normal;False
2026-06-09T10:39:22.138793504+00:00;3;311;7;97.536;-44;14.2;868.1;2137.6;normal;False
2026-06-09T10:39:23.936180399+00:00;4;294;7;97.536;-56;14.0;867.7;1797.4;normal;False
2026-06-09T10:39:24.800178458+00:00;1;362;7;97.536;-58;11.5;868.5;864.0;normal;False
2026-06-09T10:39:24.901544680+00:00;2;336;7;97.536;-62;13.5;867.7;101.4;normal;False
2026-06-09T10:39:29.596466160+00:00;1;363;7;97.536;-60;13.8;868.3;4694.9;normal;False
2026-06-09T10:39:29.935478185+00:00;4;295;7;97.536;-51;13.2;867.1;339.0;normal;False
2026-06-09T10:39:30.095494857+00:00;2;337;7;97.536;-53;13.2;867.7;160.0;normal;False
2026-06-09T10:39:33.446231753+00:00;3;313;7;97.536;-41;13.5;867.3;3350.7;normal;False
2026-06-09T10:39:35.303238162+00:00;2;338;7;97.536;-55;13.8;868.1;1857.0;normal;False
