timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-09T06:59:39.995836465+00:00,3,535,1,7,97.536,-41,9.2,79
2026-06-09T06:59:40.498168586+00:00,4,500,1,7,97.536,-54,13.5,66
2026-06-09T06:59:42.058808830+00:00,2,571,1,7,97.536,-54,13.8,66
2026-06-09T06:59:43.264488888+00:00,3,536,1,7,97.536,-41,14.0,79
2026-06-09T06:59:44.047510337+00:00,4,501,1,7,97.536,-54,14.0,66
2026-06-09T06:59:44.230910508+00:00,1,596,1,7,97.536,-56,13.8,64
2026-06-09T06:59:46.564047846+00:00,3,537,1,7,97.536,-41,14.2,79
2026-06-09T06:59:47.043061174+00:00,1,597,1,7,97.536,-56,11.8,64
2026-06-09T06:59:49.998109778+00:00,1,598,1,7,97.536,-57,10.8,63
2026-06-09T06:59:50.013743969+00:00,3,538,1,7,97.536,-42,13.5,78
2026-06-09T06:59:51.135725345+00:00,4,503,1,7,97.536,-54,13.8,66
2026-06-09T06:59:51.297014787+00:00,2,574,1,7,97.536,-55,9.8,65
2026-06-09T06:59:54.500746343+00:00,2,575,1,7,97.536,-55,11.2,65
2026-06-09T06:59:54.687217050+00:00,4,504,1,7,97.536,-54,10.0,66
2026-06-09T06:59:56.454502992+00:00,3,540,1,7,97.536,-42,13.8,78
2026-06-09T06:59:57.439593340+00:00,2,576,1,7,97.536,-54,14.5,66
2026-06-09T06:59:58.248875692+00:00,4,505,1,7,97.536,-54,13.8,66
2026-06-09T06:59:58.818992148+00:00,1,601,1,7,97.536,-57,14.0,63
2026-06-09T06:59:59.772258952+00:00,3,541,1,7,97.536,-41,14.2,79
2026-06-09T07:00:00.490815234+00:00,2,577,1,7,97.536,-54,14.5,66
2026-06-09T07:00:01.801619159+00:00,4,506,1,7,97.536,-54,14.2,66
2026-06-09T07:00:03.076418774+00:00,3,542,1,7,97.536,-41,14.2,79
2026-06-09T07:00:03.547692845+00:00,2,578,1,7,97.536,-54,14.2,66
2026-06-09T07:00:05.346698084+00:00,4,507,1,7,97.536,-54,14.0,66
2026-06-09T07:00:06.593154018+00:00,2,579,1,7,97.536,-55,13.8,65
2026-06-09T07:00:07.817404095+00:00,1,604,1,7,97.536,-56,14.2,64
2026-06-09T07:00:09.652419425+00:00,2,580,1,7,97.536,-56,12.8,64
2026-06-09T07:00:09.674764075+00:00,3,544,1,7,97.536,-41,14.0,79
2026-06-09T07:00:10.623122012+00:00,1,605,1,7,97.536,-58,13.2,62
2026-06-09T07:00:13.752268114+00:00,1,606,1,7,97.536,-54,14.0,66
2026-06-09T07:00:15.784663854+00:00,2,582,1,7,97.536,-54,14.0,66
2026-06-09T07:00:15.990796236+00:00,4,510,1,7,97.536,-56,13.8,64
2026-06-09T07:00:16.261440094+00:00,3,546,1,7,97.536,-40,14.2,80
2026-06-09T07:00:16.527808132+00:00,1,607,1,7,97.536,-54,11.0,66
2026-06-09T07:00:18.849467545+00:00,2,583,1,7,97.536,-56,11.5,64
2026-06-09T07:00:19.330593455+00:00,1,608,1,7,97.536,-55,13.2,65
2026-06-09T07:00:19.545998858+00:00,4,511,1,7,97.536,-55,11.5,65
2026-06-09T07:00:19.584099881+00:00,3,547,1,7,97.536,-41,9.8,79
2026-06-09T07:00:25.016725746+00:00,2,585,1,7,97.536,-55,13.5,65
2026-06-09T07:00:25.224178332+00:00,1,610,1,7,97.536,-54,9.2,66
2026-06-09T07:00:26.657798382+00:00,4,513,1,7,97.536,-56,13.8,64
2026-06-09T07:00:28.048100801+00:00,1,611,1,7,97.536,-54,12.0,66
2026-06-09T07:00:28.052788413+00:00,2,586,1,7,97.536,-56,13.5,64
2026-06-09T07:00:29.471313206+00:00,3,550,1,7,97.536,-43,14.5,77
2026-06-09T07:00:32.800781387+00:00,3,551,1,7,97.536,-43,14.0,77
2026-06-09T07:00:33.745629074+00:00,4,515,1,7,97.536,-55,13.5,65
2026-06-09T07:00:34.235316875+00:00,2,588,1,7,97.536,-56,13.5,64
2026-06-09T07:00:36.083504482+00:00,3,552,1,7,97.536,-43,14.5,77
2026-06-09T07:00:37.024728818+00:00,1,614,1,7,97.536,-55,8.5,65
2026-06-09T07:00:37.291444232+00:00,2,589,1,7,97.536,-54,-0.8,66
2026-06-09T07:00:39.385290971+00:00,3,553,1,7,97.536,-44,13.8,76
2026-06-09T07:00:39.826515532+00:00,1,615,1,7,97.536,-54,13.8,66
2026-06-09T07:00:40.345883893+00:00,2,590,1,7,97.536,-56,10.2,64
2026-06-09T07:00:42.685703571+00:00,3,554,1,7,97.536,-43,10.2,77
2026-06-09T07:00:42.925206762+00:00,1,616,1,7,97.536,-54,13.8,66
2026-06-09T07:00:43.395324912+00:00,2,591,1,7,97.536,-56,10.5,64
2026-06-09T07:00:44.398089600+00:00,4,518,1,7,97.536,-55,13.8,65
2026-06-09T07:00:45.734877307+00:00,1,617,1,7,97.536,-54,10.8,66
2026-06-09T07:00:45.983751554+00:00,3,555,1,7,97.536,-43,14.2,77
2026-06-09T07:00:46.440123158+00:00,2,592,1,7,97.536,-55,13.2,65
2026-06-09T07:00:47.960549142+00:00,4,519,1,7,97.536,-55,13.2,65
2026-06-09T07:00:48.529566051+00:00,1,618,1,7,97.536,-54,14.0,66
2026-06-09T07:00:49.278999258+00:00,3,556,1,7,97.536,-42,14.2,78
2026-06-09T07:00:49.500531525+00:00,2,593,1,7,97.536,-56,14.0,64
2026-06-09T07:00:51.330114550+00:00,1,619,1,7,97.536,-55,14.0,65
2026-06-09T07:00:51.506118788+00:00,4,520,1,7,97.536,-56,14.0,64
2026-06-09T07:00:54.302552638+00:00,1,620,1,7,97.536,-54,13.8,66
2026-06-09T07:00:55.056129606+00:00,4,521,1,7,97.536,-56,11.0,64
2026-06-09T07:00:55.640263186+00:00,2,595,1,7,97.536,-55,13.8,65
2026-06-09T07:00:55.874667450+00:00,3,558,1,7,97.536,-43,14.2,77
2026-06-09T07:00:58.814035719+00:00,4,522,1,7,97.536,-57,9.8,63
2026-06-09T07:00:58.821489077+00:00,2,596,1,7,97.536,-56,13.5,64
2026-06-09T07:00:59.180039122+00:00,3,559,1,7,97.536,-40,13.8,80
2026-06-09T07:01:00.027141538+00:00,1,622,1,7,97.536,-56,12.0,64
2026-06-09T07:01:03.117393927+00:00,1,623,1,7,97.536,-56,14.0,64
2026-06-09T07:01:04.882568203+00:00,2,598,1,7,97.536,-55,14.5,65
2026-06-09T07:01:05.691680497+00:00,4,524,1,7,97.536,-56,13.2,64
2026-06-09T07:01:05.774792014+00:00,3,561,1,7,97.536,-43,14.5,77
2026-06-09T07:01:10.023824295+00:00,1,625,1,7,97.536,-57,13.8,63
2026-06-09T07:01:12.377146148+00:00,3,563,1,7,97.536,-43,14.8,77
2026-06-09T07:01:12.794559670+00:00,4,526,1,7,97.536,-56,13.8,64
2026-06-09T07:01:12.838830508+00:00,1,626,1,7,97.536,-57,12.0,63
2026-06-09T07:01:14.126976840+00:00,2,601,1,7,97.536,-55,13.8,65
2026-06-09T07:01:17.220664317+00:00,2,602,1,7,97.536,-56,10.5,64
2026-06-09T07:01:18.980178070+00:00,3,565,1,7,97.536,-42,13.8,78
2026-06-09T07:01:19.020764579+00:00,1,628,1,7,97.536,-57,14.0,63
2026-06-09T07:01:19.893845041+00:00,4,528,1,7,97.536,-55,13.5,65
2026-06-09T07:01:20.275989357+00:00,2,603,1,7,97.536,-57,11.8,63
2026-06-09T07:01:23.366952823+00:00,2,604,1,7,97.536,-55,13.8,65
2026-06-09T07:01:23.461484057+00:00,4,529,1,7,97.536,-56,14.2,64
2026-06-09T07:01:25.196898613+00:00,1,630,1,7,97.536,-54,14.0,66
2026-06-09T07:01:28.291623923+00:00,1,631,1,7,97.536,-54,13.8,66
2026-06-09T07:01:28.883927345+00:00,3,568,1,7,97.536,-44,14.2,76
2026-06-09T07:01:29.528350846+00:00,2,606,1,7,97.536,-56,13.2,64
2026-06-09T07:01:31.102035122+00:00,1,632,1,7,97.536,-55,14.0,65
2026-06-09T07:01:32.586283326+00:00,2,607,1,7,97.536,-55,14.0,65
2026-06-09T07:01:33.908533561+00:00,1,633,1,7,97.536,-54,13.2,66
2026-06-09T07:01:34.093307058+00:00,4,532,1,7,97.536,-55,13.8,65
2026-06-09T07:01:35.485891638+00:00,3,570,1,7,97.536,-44,13.8,76
2026-06-09T07:01:35.641488752+00:00,2,608,1,7,97.536,-54,14.0,66
2026-06-09T07:01:37.663453406+00:00,4,533,1,7,97.536,-54,13.5,66
2026-06-09T07:01:39.798036966+00:00,1,635,1,7,97.536,-55,10.8,65
2026-06-09T07:01:41.214187169+00:00,4,534,1,7,97.536,-54,14.5,66
2026-06-09T07:01:41.774392548+00:00,2,610,1,7,97.536,-54,14.0,66
2026-06-09T07:01:42.088391241+00:00,3,572,1,7,97.536,-44,13.8,76
2026-06-09T07:01:42.607159047+00:00,1,636,1,7,97.536,-54,13.5,66
2026-06-09T07:01:44.758792876+00:00,4,535,1,7,97.536,-56,13.2,64
2026-06-09T07:01:44.839808357+00:00,2,611,1,7,97.536,-55,13.5,65
2026-06-09T07:01:45.404454775+00:00,3,573,1,7,97.536,-44,14.0,76
2026-06-09T07:01:45.410929329+00:00,1,637,1,7,97.536,-56,13.8,64
2026-06-09T07:01:51.025122546+00:00,2,613,1,7,97.536,-54,14.2,66
2026-06-09T07:01:51.607225181+00:00,1,639,1,7,97.536,-55,13.8,65
2026-06-09T07:01:51.853847842+00:00,4,537,1,7,97.536,-53,11.2,67
2026-06-09T07:01:51.983263536+00:00,3,575,1,7,97.536,-42,13.5,78
2026-06-09T07:01:54.083282646+00:00,2,614,1,7,97.536,-54,14.0,66
2026-06-09T07:01:54.411294522+00:00,1,640,1,7,97.536,-56,13.8,64
2026-06-09T07:01:55.301079398+00:00,3,576,1,7,97.536,-42,14.2,78
2026-06-09T07:01:57.130091570+00:00,2,615,1,7,97.536,-54,14.5,66
2026-06-09T07:01:57.203199161+00:00,1,641,1,7,97.536,-56,10.5,64
2026-06-09T07:01:58.594259979+00:00,3,577,1,7,97.536,-44,13.2,76
2026-06-09T07:01:58.947566169+00:00,4,539,1,7,97.536,-54,11.0,66
2026-06-09T07:02:02.092497541+00:00,3,578,1,7,97.536,-42,13.8,78
2026-06-09T07:02:02.499259957+00:00,4,540,1,7,97.536,-54,14.5,66
2026-06-09T07:02:03.279924284+00:00,2,617,1,7,97.536,-53,13.5,67
2026-06-09T07:02:03.391617498+00:00,1,643,1,7,97.536,-56,10.5,64
2026-06-09T07:02:05.205890047+00:00,3,579,1,7,97.536,-42,11.0,78
2026-06-09T07:02:08.492819921+00:00,3,580,1,7,97.536,-44,14.5,76
2026-06-09T07:02:09.423017292+00:00,2,619,1,7,97.536,-55,14.8,65
2026-06-09T07:02:11.805546463+00:00,3,581,1,7,97.536,-42,13.5,78
2026-06-09T07:02:12.491673831+00:00,2,620,1,7,97.536,-54,13.2,66
2026-06-09T07:02:12.662130005+00:00,1,646,1,7,97.536,-56,13.8,64
2026-06-09T07:02:13.156452707+00:00,4,543,1,7,97.536,-54,14.0,66
2026-06-09T07:02:15.106959383+00:00,3,582,1,7,97.536,-45,14.2,75
2026-06-09T07:02:15.475740571+00:00,1,647,1,7,97.536,-55,13.5,65
2026-06-09T07:02:15.539951524+00:00,2,621,1,7,97.536,-55,14.0,65
2026-06-09T07:02:16.715045337+00:00,4,544,1,7,97.536,-56,14.0,64
2026-06-09T07:02:20.320151500+00:00,4,545,1,7,97.536,-57,14.5,63
2026-06-09T07:02:21.700976899+00:00,3,584,1,7,97.536,-45,10.2,75
2026-06-09T07:02:21.723777836+00:00,2,623,1,7,97.536,-57,13.2,63
2026-06-09T07:02:27.487206824+00:00,4,547,1,7,97.536,-56,10.8,64
2026-06-09T07:02:27.550602637+00:00,1,651,1,7,97.536,-54,14.0,66
2026-06-09T07:02:27.904361366+00:00,2,625,1,7,97.536,-55,13.5,65
2026-06-09T07:02:28.291854218+00:00,3,586,1,7,97.536,-44,10.8,76
2026-06-09T07:02:30.361737350+00:00,1,652,1,7,97.536,-55,13.0,65
2026-06-09T07:02:30.921351945+00:00,4,548,1,7,97.536,-56,13.2,64
2026-06-09T07:02:30.968325357+00:00,2,626,1,7,97.536,-56,14.0,64
2026-06-09T07:02:31.609003502+00:00,3,587,1,7,97.536,-44,8.8,76
2026-06-09T07:02:34.910786843+00:00,3,588,1,7,97.536,-45,13.8,75
2026-06-09T07:02:36.251220211+00:00,1,654,1,7,97.536,-55,13.5,65
2026-06-09T07:02:37.156765619+00:00,2,628,1,7,97.536,-54,13.8,66
2026-06-09T07:02:38.005742207+00:00,4,550,1,7,97.536,-56,13.8,64
2026-06-09T07:02:40.247887482+00:00,2,629,1,7,97.536,-55,14.0,65
2026-06-09T07:02:41.496113183+00:00,3,590,1,7,97.536,-45,13.5,75
2026-06-09T07:02:41.568173061+00:00,4,551,1,7,97.536,-63,12.2,57
2026-06-09T07:02:42.159660885+00:00,1,656,1,7,97.536,-54,14.0,66
2026-06-09T07:02:46.534230032+00:00,2,631,1,7,97.536,-55,13.8,65
2026-06-09T07:02:48.060801181+00:00,1,658,1,7,97.536,-57,13.5,63
2026-06-09T07:02:48.103794306+00:00,3,592,1,7,97.536,-45,10.5,75
2026-06-09T07:02:48.666670110+00:00,4,553,1,7,97.536,-56,14.2,64
2026-06-09T07:02:49.462221759+00:00,2,632,1,7,97.536,-54,14.2,66
2026-06-09T07:02:52.267459399+00:00,4,554,1,7,97.536,-55,14.2,65
2026-06-09T07:02:52.554061869+00:00,2,633,1,7,97.536,-55,14.5,65
2026-06-09T07:02:53.968841561+00:00,1,660,1,7,97.536,-55,14.0,65
2026-06-09T07:02:54.708923041+00:00,3,594,1,7,97.536,-45,14.5,75
2026-06-09T07:02:55.607835471+00:00,2,634,1,7,97.536,-55,14.2,65
2026-06-09T07:02:58.010023176+00:00,3,595,1,7,97.536,-46,12.2,74
2026-06-09T07:02:58.668339243+00:00,2,635,1,7,97.536,-54,14.2,66
2026-06-09T07:02:59.313791645+00:00,4,556,1,7,97.536,-56,14.2,64
2026-06-09T07:02:59.865327298+00:00,1,662,1,7,97.536,-56,13.8,64
2026-06-09T07:03:01.320898926+00:00,3,596,1,7,97.536,-46,11.5,74
2026-06-09T07:03:01.715487254+00:00,2,636,1,7,97.536,-55,10.2,65
2026-06-09T07:03:02.681541277+00:00,1,663,1,7,97.536,-54,13.5,66
2026-06-09T07:03:04.621212658+00:00,3,597,1,7,97.536,-46,11.5,74
2026-06-09T07:03:04.774548912+00:00,2,637,1,7,97.536,-54,13.8,66
2026-06-09T07:03:05.474074601+00:00,1,664,1,7,97.536,-54,13.8,66
2026-06-09T07:03:06.410576801+00:00,4,558,1,7,97.536,-56,12.0,64
2026-06-09T07:03:07.811227286+00:00,2,638,1,7,97.536,-55,13.8,65
2026-06-09T07:03:07.915204676+00:00,3,598,1,7,97.536,-45,13.5,75
2026-06-09T07:03:08.282661542+00:00,1,665,1,7,97.536,-56,13.8,64
2026-06-09T07:03:13.572647396+00:00,4,560,1,7,97.536,-57,13.8,63
2026-06-09T07:03:13.958345027+00:00,2,640,1,7,97.536,-56,14.0,64
2026-06-09T07:03:14.170704216+00:00,1,667,1,7,97.536,-54,10.0,66
2026-06-09T07:03:14.507515977+00:00,3,600,1,7,97.536,-45,14.0,75
2026-06-09T07:03:17.057142623+00:00,1,668,1,7,97.536,-55,14.0,65
2026-06-09T07:03:17.070282006+00:00,2,641,1,7,97.536,-56,11.2,64
2026-06-09T07:03:17.086700035+00:00,4,561,1,7,97.536,-57,14.0,63
2026-06-09T07:03:17.819052088+00:00,3,601,1,7,97.536,-45,14.0,75
2026-06-09T07:03:21.150502508+00:00,3,602,1,7,97.536,-48,14.0,72
2026-06-09T07:03:21.276529488+00:00,4,562,1,7,97.536,-56,13.5,64
2026-06-09T07:03:22.868365795+00:00,1,670,1,7,97.536,-55,11.0,65
2026-06-09T07:03:23.205552772+00:00,2,643,1,7,97.536,-54,14.2,66
2026-06-09T07:03:24.422258934+00:00,3,603,1,7,97.536,-46,11.5,74
2026-06-09T07:03:24.829106368+00:00,4,563,1,7,97.536,-56,13.8,64
2026-06-09T07:03:25.702715845+00:00,1,671,1,7,97.536,-54,14.0,66
2026-06-09T07:03:26.264454215+00:00,2,644,1,7,97.536,-55,10.2,65
2026-06-09T07:03:27.730224201+00:00,3,604,1,7,97.536,-45,14.0,75
2026-06-09T07:03:28.383155737+00:00,4,564,1,7,97.536,-58,13.8,62
2026-06-09T07:03:28.489638965+00:00,1,672,1,7,97.536,-56,13.8,64
2026-06-09T07:03:29.354767057+00:00,2,645,1,7,97.536,-54,14.2,66
2026-06-09T07:03:34.307150736+00:00,3,606,1,7,97.536,-48,13.5,72
2026-06-09T07:03:34.673398051+00:00,1,674,1,7,97.536,-54,14.0,66
2026-06-09T07:03:35.504648241+00:00,2,647,1,7,97.536,-55,14.0,65
2026-06-09T07:03:37.476927728+00:00,1,675,1,7,97.536,-55,14.8,65
2026-06-09T07:03:37.631570109+00:00,3,607,1,7,97.536,-46,11.5,74
2026-06-09T07:03:39.022947919+00:00,4,567,1,7,97.536,-56,14.2,64
2026-06-09T07:03:40.282425077+00:00,1,676,1,7,97.536,-54,14.0,66
2026-06-09T07:03:40.925646626+00:00,3,608,1,7,97.536,-46,11.8,74
2026-06-09T07:03:41.665021893+00:00,2,649,1,7,97.536,-56,10.2,64
2026-06-09T07:03:42.575566087+00:00,4,568,1,7,97.536,-56,14.0,64
2026-06-09T07:03:43.078232884+00:00,1,677,1,7,97.536,-57,14.0,63
2026-06-09T07:03:44.724561440+00:00,2,650,1,7,97.536,-54,14.0,66
2026-06-09T07:03:46.127506343+00:00,4,569,1,7,97.536,-55,13.5,65
2026-06-09T07:03:47.523294441+00:00,3,610,1,7,97.536,-45,13.8,75
2026-06-09T07:03:47.765616991+00:00,2,651,1,7,97.536,-55,11.0,65
2026-06-09T07:03:48.971288866+00:00,1,679,1,7,97.536,-58,14.2,62
2026-06-09T07:03:49.686710928+00:00,4,570,1,7,97.536,-55,10.5,65
2026-06-09T07:03:51.777421842+00:00,1,680,1,7,97.536,-57,14.2,63
2026-06-09T07:03:53.229971336+00:00,4,571,1,7,97.536,-55,14.0,65
2026-06-09T07:03:53.916463015+00:00,2,653,1,7,97.536,-54,14.0,66
2026-06-09T07:03:54.116894613+00:00,3,612,1,7,97.536,-44,14.2,76
2026-06-09T07:03:54.583669291+00:00,1,681,1,7,97.536,-57,11.2,63
2026-06-09T07:03:56.777157927+00:00,4,572,1,7,97.536,-54,14.0,66
2026-06-09T07:03:56.973079523+00:00,2,654,1,7,97.536,-55,10.2,65
2026-06-09T07:03:57.381527314+00:00,1,682,1,7,97.536,-57,12.8,63
2026-06-09T07:03:57.427657195+00:00,3,613,1,7,97.536,-45,14.2,75
2026-06-09T07:04:03.131792140+00:00,2,656,1,7,97.536,-56,10.5,64
2026-06-09T07:04:03.283025429+00:00,1,684,1,7,97.536,-54,9.2,66
2026-06-09T07:04:03.874562407+00:00,4,574,1,7,97.536,-57,14.0,63
2026-06-09T07:04:04.035031846+00:00,3,615,1,7,97.536,-48,13.5,72
2026-06-09T07:04:06.089294532+00:00,1,685,1,7,97.536,-55,0,65
2026-06-09T07:04:07.329135501+00:00,3,616,1,7,97.536,-46,8.2,74
2026-06-09T07:04:08.883333976+00:00,1,686,1,7,97.536,-56,13.8,64
2026-06-09T07:04:09.293420688+00:00,2,658,1,7,97.536,-55,14.0,65
2026-06-09T07:04:10.651052391+00:00,3,617,1,7,97.536,-46,13.8,74
2026-06-09T07:04:10.968587528+00:00,4,576,1,7,97.536,-56,14.0,64
2026-06-09T07:04:12.331106597+00:00,2,659,1,7,97.536,-55,13.8,65
2026-06-09T07:04:13.931534167+00:00,3,618,1,7,97.536,-46,13.8,74
2026-06-09T07:04:14.522934716+00:00,4,577,1,7,97.536,-56,11.8,64
2026-06-09T07:04:14.772435156+00:00,1,688,1,7,97.536,-54,9.2,66
2026-06-09T07:04:15.385272617+00:00,2,660,1,7,97.536,-55,14.5,65
2026-06-09T07:04:17.229863594+00:00,3,619,1,7,97.536,-46,13.5,74
2026-06-09T07:04:17.584723288+00:00,1,689,1,7,97.536,-55,13.5,65
2026-06-09T07:04:18.082444460+00:00,4,578,1,7,97.536,-56,11.8,64
2026-06-09T07:04:18.430076721+00:00,2,661,1,7,97.536,-56,10.2,64
2026-06-09T07:04:20.387358749+00:00,1,690,1,7,97.536,-54,14.2,66
2026-06-09T07:04:20.531573914+00:00,3,620,1,7,97.536,-46,13.5,74
2026-06-09T07:04:23.200840927+00:00,1,691,1,7,97.536,-54,13.5,66
2026-06-09T07:04:23.825702667+00:00,3,621,1,7,97.536,-46,14.0,74
2026-06-09T07:04:24.569886829+00:00,2,663,1,7,97.536,-54,14.5,66
2026-06-09T07:04:25.172217649+00:00,4,580,1,7,97.536,-58,13.8,62
2026-06-09T07:04:25.992276728+00:00,1,692,1,7,97.536,-55,13.8,65
2026-06-09T07:04:27.633800700+00:00,2,664,1,7,97.536,-56,14.2,64
2026-06-09T07:04:30.416435779+00:00,3,623,1,7,97.536,-46,11.2,74
2026-06-09T07:04:30.684984528+00:00,2,665,1,7,97.536,-56,10.0,64
2026-06-09T07:04:31.881250539+00:00,1,694,1,7,97.536,-54,14.0,66
2026-06-09T07:04:32.273577138+00:00,4,582,1,7,97.536,-56,14.0,64
2026-06-09T07:04:33.738650503+00:00,3,624,1,7,97.536,-45,14.2,75
2026-06-09T07:04:33.739367365+00:00,2,666,1,7,97.536,-56,13.2,64
2026-06-09T07:04:34.691142860+00:00,1,695,1,7,97.536,-55,8.5,65
2026-06-09T07:04:37.946796508+00:00,1,696,1,7,97.536,-54,14.0,66
2026-06-09T07:04:39.369144798+00:00,4,584,1,7,97.536,-56,14.0,64
2026-06-09T07:04:39.878848448+00:00,2,668,1,7,97.536,-55,13.2,65
2026-06-09T07:04:40.327242435+00:00,3,626,1,7,97.536,-45,14.2,75
2026-06-09T07:04:40.591642341+00:00,1,697,1,7,97.536,-54,14.2,66
2026-06-09T07:04:42.931923683+00:00,4,585,1,7,97.536,-57,14.0,63
2026-06-09T07:04:42.947315946+00:00,2,669,1,7,97.536,-55,13.8,65
2026-06-09T07:04:43.399005318+00:00,1,698,1,7,97.536,-55,14.2,65
2026-06-09T07:04:43.638667980+00:00,3,627,1,7,97.536,-45,13.8,75
2026-06-09T07:04:46.930700578+00:00,3,628,1,7,97.536,-45,14.2,75
2026-06-09T07:04:49.119451647+00:00,2,671,1,7,97.536,-56,10.0,64
2026-06-09T07:04:49.288658587+00:00,1,700,1,7,97.536,-54,14.0,66
2026-06-09T07:04:50.026521400+00:00,4,587,1,7,97.536,-56,14.2,64
2026-06-09T07:04:52.099656481+00:00,1,701,1,7,97.536,-55,11.8,65
2026-06-09T07:04:52.182898254+00:00,2,672,1,7,97.536,-56,10.2,64
2026-06-09T07:04:53.532411279+00:00,3,630,1,7,97.536,-46,13.8,74
2026-06-09T07:04:53.580856316+00:00,4,588,1,7,97.536,-62,11.2,58
2026-06-09T07:04:56.831306971+00:00,3,631,1,7,97.536,-45,14.0,75
2026-06-09T07:04:57.124423571+00:00,4,589,1,7,97.536,-56,14.0,64
2026-06-09T07:04:58.358309516+00:00,2,674,1,7,97.536,-55,14.2,65
2026-06-09T07:05:00.143298537+00:00,3,632,1,7,97.536,-45,14.2,75
2026-06-09T07:05:00.695910428+00:00,4,590,1,7,97.536,-56,14.2,64
2026-06-09T07:05:01.078231469+00:00,1,704,1,7,97.536,-54,14.0,66
2026-06-09T07:05:01.423263025+00:00,2,675,1,7,97.536,-55,13.2,65
2026-06-09T07:05:03.435400866+00:00,3,633,1,7,97.536,-47,13.8,73
2026-06-09T07:05:03.884564279+00:00,1,705,1,7,97.536,-56,13.5,64
2026-06-09T07:05:04.239196647+00:00,4,591,1,7,97.536,-58,13.5,62
2026-06-09T07:05:06.691446706+00:00,1,706,1,7,97.536,-55,14.5,65
2026-06-09T07:05:06.736032103+00:00,3,634,1,7,97.536,-45,13.5,75
2026-06-09T07:05:07.565831610+00:00,2,677,1,7,97.536,-55,13.8,65
2026-06-09T07:05:11.327161313+00:00,4,593,1,7,97.536,-56,11.8,64
2026-06-09T07:05:12.871620447+00:00,1,708,1,7,97.536,-54,14.0,66
2026-06-09T07:05:13.328257565+00:00,3,636,1,7,97.536,-45,14.0,75
2026-06-09T07:05:13.721115606+00:00,2,679,1,7,97.536,-55,13.8,65
2026-06-09T07:05:15.685034646+00:00,1,709,1,7,97.536,-54,14.0,66
2026-06-09T07:05:16.643674488+00:00,3,637,1,7,97.536,-45,14.0,75
2026-06-09T07:05:18.432624527+00:00,4,595,1,7,97.536,-57,14.5,63
2026-06-09T07:05:18.484529337+00:00,1,710,1,7,97.536,-55,13.8,65
2026-06-09T07:05:19.878492897+00:00,2,681,1,7,97.536,-56,14.5,64
2026-06-09T07:05:19.937777526+00:00,3,638,1,7,97.536,-45,14.0,75
2026-06-09T07:05:22.960827941+00:00,2,682,1,7,97.536,-55,14.0,65
2026-06-09T07:05:23.226064124+00:00,3,639,1,7,97.536,-47,13.2,73
2026-06-09T07:05:24.679683193+00:00,1,712,1,7,97.536,-54,9.2,66
2026-06-09T07:05:25.530707565+00:00,4,597,1,7,97.536,-56,11.8,64
2026-06-09T07:05:26.028674854+00:00,2,683,1,7,97.536,-55,14.0,65
2026-06-09T07:05:27.476077474+00:00,1,713,1,7,97.536,-54,14.2,66
2026-06-09T07:05:29.075133106+00:00,2,684,1,7,97.536,-55,0,65
2026-06-09T07:05:29.831522692+00:00,3,641,1,7,97.536,-46,13.5,74
2026-06-09T07:05:30.278397160+00:00,1,714,1,7,97.536,-54,14.2,66
2026-06-09T07:05:32.126862009+00:00,2,685,1,7,97.536,-55,14.5,65
2026-06-09T07:05:32.630575745+00:00,4,599,1,7,97.536,-56,13.5,64
2026-06-09T07:05:35.290894441+00:00,2,686,1,7,97.536,-56,13.0,64
2026-06-09T07:05:36.172353038+00:00,1,716,1,7,97.536,-54,14.0,66
2026-06-09T07:05:36.433316491+00:00,3,643,1,7,97.536,-45,14.0,75
2026-06-09T07:05:38.225995995+00:00,2,687,1,7,97.536,-55,14.5,65
2026-06-09T07:05:38.992166738+00:00,1,717,1,7,97.536,-56,14.5,64
2026-06-09T07:05:39.747190279+00:00,3,644,1,7,97.536,-42,13.5,78
2026-06-09T07:05:41.272642993+00:00,2,688,1,7,97.536,-55,10.2,65
2026-06-09T07:05:41.786244922+00:00,1,718,1,7,97.536,-56,14.0,64
2026-06-09T07:05:43.044552718+00:00,3,645,1,7,97.536,-43,10.2,77
2026-06-09T07:05:43.284611011+00:00,4,602,1,7,97.536,-54,10.0,66
2026-06-09T07:05:44.586057181+00:00,1,719,1,7,97.536,-56,11.5,64
2026-06-09T07:05:46.342032332+00:00,3,646,1,7,97.536,-43,14.2,77
2026-06-09T07:05:46.841589982+00:00,4,603,1,7,97.536,-54,14.0,66
2026-06-09T07:05:49.832487345+00:00,3,647,1,7,97.536,-44,14.2,76
2026-06-09T07:05:50.391394658+00:00,4,604,1,7,97.536,-55,11.5,65
2026-06-09T07:05:50.475559175+00:00,1,721,1,7,97.536,-57,14.0,63
2026-06-09T07:05:50.510013358+00:00,2,691,1,7,97.536,-56,10.5,64
2026-06-09T07:05:56.387329082+00:00,3,649,1,7,97.536,-43,14.2,77
2026-06-09T07:05:56.665682047+00:00,2,693,1,7,97.536,-54,4.5,66
2026-06-09T07:05:57.493524730+00:00,4,606,1,7,97.536,-54,9.5,66
2026-06-09T07:05:59.458381340+00:00,1,724,1,7,97.536,-57,12.0,63
2026-06-09T07:05:59.556970555+00:00,3,650,1,7,97.536,-43,14.0,77
