timestamp;node_id;fcnt;sf;toa_teorico_ms;rssi;snr;frequency_mhz;delta_t_ms;observation;potential_collision
2026-06-09T07:22:21.394718253+00:00;1;1060;7;97.536;-52;14.0;867.1;425.8;normal;False
2026-06-09T07:22:21.679648842+00:00;3;947;7;97.536;-40;13.5;868.1;284.9;normal;False
2026-06-09T07:22:24.348588748+00:00;1;1061;7;97.536;-56;13.5;867.1;2668.9;normal;False
2026-06-09T07:22:24.524838740+00:00;4;884;7;97.536;-54;10.0;868.5;176.2;normal;False
2026-06-09T07:22:24.983343001+00:00;3;948;7;97.536;-40;13.2;868.1;458.5;normal;False
2026-06-09T07:22:25.505061304+00:00;2;1015;7;97.536;-54;13.2;867.7;521.7;normal;False
2026-06-09T07:22:27.000069163+00:00;1;1062;7;97.536;-57;11.8;868.5;1495.0;normal;False
2026-06-09T07:22:28.278462246+00:00;3;949;7;97.536;-40;13.5;867.1;1278.4;normal;False
2026-06-09T07:22:28.567913020+00:00;2;1016;7;97.536;-54;13.5;867.1;289.5;normal;False
2026-06-09T07:22:29.792319559+00:00;1;1063;7;97.536;-61;13.5;867.9;1224.4;normal;False
2026-06-09T07:22:31.582972263+00:00;3;950;7;97.536;-41;13.8;867.9;1790.7;normal;False
2026-06-09T07:22:31.624289443+00:00;2;1017;7;97.536;-59;12.5;868.1;41.3;normal;False
2026-06-09T07:22:31.624980786+00:00;4;886;7;97.536;-57;14.2;867.1;0.7;normal;False
2026-06-09T07:22:35.815565814+00:00;1;1065;7;97.536;-59;10.0;867.5;4190.6;normal;False
2026-06-09T07:22:37.806061220+00:00;2;1019;7;97.536;-54;14.2;867.3;1990.5;normal;False
2026-06-09T07:22:38.166458644+00:00;3;952;7;97.536;-40;13.8;868.3;360.4;normal;False
2026-06-09T07:22:38.496207924+00:00;1;1066;7;97.536;-60;14.2;867.3;329.7;normal;False
2026-06-09T07:22:38.749300698+00:00;4;888;7;97.536;-54;9.2;868.5;253.1;normal;False
2026-06-09T07:22:40.867282970+00:00;2;1020;7;97.536;-56;13.8;867.9;2118.0;normal;False
2026-06-09T07:22:41.294131285+00:00;1;1067;7;97.536;-55;14.2;867.1;426.8;normal;False
2026-06-09T07:22:41.480739242+00:00;3;953;7;97.536;-39;11.8;868.5;186.6;normal;False
2026-06-09T07:22:42.285737689+00:00;4;889;7;97.536;-54;14.5;867.3;805.0;normal;False
2026-06-09T07:22:43.910902546+00:00;2;1021;7;97.536;-56;14.0;867.9;1625.2;normal;False
2026-06-09T07:22:44.099744050+00:00;1;1068;7;97.536;-56;13.8;867.7;188.8;normal;False
2026-06-09T07:22:44.785822211+00:00;3;954;7;97.536;-40;13.8;868.3;686.1;normal;False
2026-06-09T07:22:46.899574200+00:00;1;1069;7;97.536;-55;11.5;868.5;2113.8;normal;False
2026-06-09T07:22:46.960912857+00:00;2;1022;7;97.536;-54;14.0;867.1;61.3;normal;False
2026-06-09T07:22:51.381698912+00:00;3;956;7;97.536;-39;13.8;868.3;4420.8;normal;False
2026-06-09T07:22:52.787999668+00:00;1;1071;7;97.536;-55;13.5;867.3;1406.3;normal;False
2026-06-09T07:22:52.933708996+00:00;4;892;7;97.536;-55;13.8;867.9;145.7;normal;False
2026-06-09T07:22:53.161390765+00:00;2;1024;7;97.536;-56;11.8;868.5;227.7;normal;False
2026-06-09T07:22:54.682479134+00:00;3;957;7;97.536;-40;11.8;867.5;1521.1;normal;False
2026-06-09T07:22:55.600408994+00:00;1;1072;7;97.536;-56;13.5;867.1;917.9;normal;False
2026-06-09T07:22:56.204582749+00:00;2;1025;7;97.536;-55;14.2;868.3;604.2;normal;False
2026-06-09T07:22:56.486031194+00:00;4;893;7;97.536;-53;13.5;868.3;281.4;normal;False
2026-06-09T07:22:57.986586740+00:00;3;958;7;97.536;-40;13.8;868.1;1500.6;normal;False
2026-06-09T07:22:58.403488860+00:00;1;1073;7;97.536;-58;13.8;867.9;416.9;normal;False
2026-06-09T07:22:59.261924337+00:00;2;1026;7;97.536;-55;13.5;867.7;858.4;normal;False
2026-06-09T07:23:00.034969396+00:00;4;894;7;97.536;-56;13.5;867.9;773.0;normal;False
2026-06-09T07:23:01.293039631+00:00;3;959;7;97.536;-38;13.8;868.3;1258.1;normal;False
2026-06-09T07:23:03.582187173+00:00;4;895;7;97.536;-56;14.0;867.9;2289.1;normal;False
2026-06-09T07:23:04.290401210+00:00;1;1075;7;97.536;-55;11.5;867.5;708.2;normal;False
2026-06-09T07:23:04.580993728+00:00;3;960;7;97.536;-41;14.2;867.1;290.6;normal;False
2026-06-09T07:23:07.158340836+00:00;1;1076;7;97.536;-58;12.8;868.1;2577.3;normal;False
2026-06-09T07:23:07.166555420+00:00;4;896;7;97.536;-56;14.0;868.3;8.2;normal;False
2026-06-09T07:23:07.893127029+00:00;3;961;7;97.536;-41;14.0;867.7;726.6;normal;False
2026-06-09T07:23:08.491831591+00:00;2;1029;7;97.536;-56;14.5;868.3;598.7;normal;False
2026-06-09T07:23:11.191652124+00:00;3;962;7;97.536;-42;13.8;867.9;2699.8;normal;False
2026-06-09T07:23:11.590562446+00:00;2;1030;7;97.536;-56;10.8;867.5;398.9;normal;False
2026-06-09T07:23:12.999862439+00:00;1;1078;7;97.536;-56;13.5;867.7;1409.3;normal;False
2026-06-09T07:23:14.229264356+00:00;4;898;7;97.536;-55;14.0;867.9;1229.4;normal;False
2026-06-09T07:23:14.489904055+00:00;3;963;7;97.536;-41;10.0;868.5;260.6;normal;False
2026-06-09T07:23:14.656108669+00:00;2;1031;7;97.536;-56;11.8;868.5;166.2;normal;False
2026-06-09T07:23:17.683342064+00:00;2;1032;7;97.536;-58;11.5;868.1;3027.2;normal;False
2026-06-09T07:23:17.791691294+00:00;3;964;7;97.536;-42;13.8;867.9;108.3;normal;False
2026-06-09T07:23:17.809852164+00:00;4;899;7;97.536;-55;14.0;867.3;18.2;normal;False
2026-06-09T07:23:18.902367497+00:00;1;1080;7;97.536;-56;14.0;867.9;1092.5;normal;False
2026-06-09T07:23:22.107011293+00:00;1;1081;7;97.536;-57;14.2;867.9;3204.6;normal;False
2026-06-09T07:23:23.831715425+00:00;2;1034;7;97.536;-55;14.2;867.3;1724.7;normal;False
2026-06-09T07:23:24.382359019+00:00;3;966;7;97.536;-41;13.8;868.3;550.6;normal;False
2026-06-09T07:23:24.799756354+00:00;1;1082;7;97.536;-57;13.8;867.1;417.4;normal;False
2026-06-09T07:23:26.907997532+00:00;2;1035;7;97.536;-55;11.0;868.5;2108.2;normal;False
2026-06-09T07:23:27.605565994+00:00;1;1083;7;97.536;-57;11.8;868.5;697.6;normal;False
2026-06-09T07:23:27.690829413+00:00;3;967;7;97.536;-41;14.0;867.3;85.3;normal;False
2026-06-09T07:23:28.431584309+00:00;4;902;7;97.536;-57;14.2;867.9;740.8;normal;False
2026-06-09T07:23:32.164323861+00:00;4;903;7;97.536;-57;13.5;868.1;3732.7;normal;False
2026-06-09T07:23:33.526052564+00:00;1;1085;7;97.536;-56;11.8;868.5;1361.7;normal;False
2026-06-09T07:23:34.282417324+00:00;3;969;7;97.536;-41;14.2;867.1;756.4;normal;False
2026-06-09T07:23:35.533778340+00:00;4;904;7;97.536;-57;14.2;867.1;1251.4;normal;False
2026-06-09T07:23:36.136205059+00:00;2;1038;7;97.536;-54;13.8;868.3;602.4;normal;False
2026-06-09T07:23:36.305609466+00:00;1;1086;7;97.536;-56;11.0;868.5;169.4;normal;False
2026-06-09T07:23:37.596546831+00:00;3;970;7;97.536;-41;13.5;867.1;1290.9;normal;False
2026-06-09T07:23:39.093237621+00:00;4;905;7;97.536;-57;11.8;868.5;1496.7;normal;False
2026-06-09T07:23:39.105192179+00:00;1;1087;7;97.536;-57;14.0;867.7;12.0;normal;False
2026-06-09T07:23:39.190881167+00:00;2;1039;7;97.536;-55;14.0;867.1;85.7;normal;False
2026-06-09T07:23:40.899319606+00:00;3;971;7;97.536;-42;14.0;868.1;1708.4;normal;False
2026-06-09T07:23:43.351292165+00:00;2;1040;7;97.536;-55;10.0;868.5;2452.0;normal;False
2026-06-09T07:23:44.179794134+00:00;3;972;7;97.536;-41;14.0;868.1;828.5;normal;False
2026-06-09T07:23:46.178109949+00:00;4;907;7;97.536;-56;14.2;868.1;1998.3;normal;False
2026-06-09T07:23:46.414296706+00:00;2;1041;7;97.536;-55;13.8;867.3;236.2;normal;False
2026-06-09T07:23:48.381069741+00:00;1;1090;7;97.536;-56;14.0;868.1;1966.8;normal;False
2026-06-09T07:23:49.739396020+00:00;4;908;7;97.536;-55;14.0;867.3;1358.3;normal;False
2026-06-09T07:23:51.191308246+00:00;1;1091;7;97.536;-55;13.5;867.1;1451.9;normal;False
2026-06-09T07:23:52.599300027+00:00;2;1043;7;97.536;-56;10.5;867.5;1408.0;normal;False
2026-06-09T07:23:53.297507758+00:00;4;909;7;97.536;-56;13.8;867.1;698.2;normal;False
2026-06-09T07:23:53.989047995+00:00;1;1092;7;97.536;-56;13.5;867.7;691.5;normal;False
2026-06-09T07:23:54.083422340+00:00;3;975;7;97.536;-41;14.8;867.1;94.4;normal;False
2026-06-09T07:23:55.656774338+00:00;2;1044;7;97.536;-54;14.2;867.3;1573.4;normal;False
2026-06-09T07:23:58.755833008+00:00;2;1045;7;97.536;-55;13.8;867.1;3099.1;normal;False
2026-06-09T07:24:00.382319207+00:00;4;911;7;97.536;-53;14.0;868.3;1626.5;normal;False
2026-06-09T07:24:00.683545352+00:00;3;977;7;97.536;-40;14.0;867.1;301.2;normal;False
2026-06-09T07:24:02.972547217+00:00;1;1095;7;97.536;-55;14.0;867.3;2289.0;normal;False
2026-06-09T07:24:03.939032421+00:00;4;912;7;97.536;-55;13.5;868.3;966.5;normal;False
2026-06-09T07:24:04.907849245+00:00;2;1047;7;97.536;-55;14.2;868.3;968.8;normal;False
2026-06-09T07:24:05.784369606+00:00;1;1096;7;97.536;-60;13.8;867.9;876.5;normal;False
2026-06-09T07:24:07.295175868+00:00;3;979;7;97.536;-41;10.5;867.5;1510.8;normal;False
2026-06-09T07:24:07.481809360+00:00;4;913;7;97.536;-54;14.5;867.1;186.6;normal;False
2026-06-09T07:24:07.970499821+00:00;2;1048;7;97.536;-54;10.0;868.5;488.7;normal;False
2026-06-09T07:24:10.641068920+00:00;3;980;7;97.536;-41;13.8;868.1;2670.6;normal;False
2026-06-09T07:24:11.020862789+00:00;2;1049;7;97.536;-53;13.2;867.1;379.8;normal;False
2026-06-09T07:24:11.035194150+00:00;4;914;7;97.536;-55;13.8;867.7;14.3;normal;False
2026-06-09T07:24:17.199830892+00:00;2;1051;7;97.536;-54;14.0;868.1;6164.6;normal;False
2026-06-09T07:24:17.208344269+00:00;3;982;7;97.536;-40;13.8;867.1;8.5;normal;False
2026-06-09T07:24:17.876514810+00:00;1;1100;7;97.536;-58;14.5;867.9;668.2;normal;False
2026-06-09T07:24:18.140374172+00:00;4;916;7;97.536;-55;13.5;867.7;263.9;normal;False
2026-06-09T07:24:21.704094535+00:00;4;917;7;97.536;-54;14.0;868.1;3563.7;normal;False
2026-06-09T07:24:23.310692363+00:00;2;1053;7;97.536;-55;14.0;867.9;1606.6;normal;False
2026-06-09T07:24:23.775390339+00:00;1;1102;7;97.536;-57;13.8;867.9;464.7;normal;False
2026-06-09T07:24:23.794868934+00:00;3;984;7;97.536;-40;11.2;868.5;19.5;normal;False
2026-06-09T07:24:25.240597102+00:00;4;918;7;97.536;-56;13.2;867.9;1445.7;normal;False
2026-06-09T07:24:28.869179261+00:00;4;919;7;97.536;-55;10.5;867.5;3628.6;normal;False
2026-06-09T07:24:29.461661191+00:00;2;1055;7;97.536;-53;13.2;868.1;592.5;normal;False
2026-06-09T07:24:29.669050318+00:00;1;1104;7;97.536;-55;11.2;867.5;207.4;normal;False
2026-06-09T07:24:30.393932849+00:00;3;986;7;97.536;-39;13.8;867.1;724.9;normal;False
2026-06-09T07:24:32.352290053+00:00;4;920;7;97.536;-54;14.0;868.1;1958.4;normal;False
2026-06-09T07:24:32.479326479+00:00;1;1105;7;97.536;-55;14.0;868.1;127.0;normal;False
2026-06-09T07:24:32.529237923+00:00;2;1056;7;97.536;-53;11.5;868.5;49.9;normal;False
2026-06-09T07:24:33.705800386+00:00;3;987;7;97.536;-40;13.5;868.3;1176.6;normal;False
2026-06-09T07:24:37.058193277+00:00;3;988;7;97.536;-40;12.0;867.5;3352.4;normal;False
2026-06-09T07:24:38.369135557+00:00;1;1107;7;97.536;-54;9.2;868.5;1310.9;normal;False
2026-06-09T07:24:38.710456284+00:00;2;1058;7;97.536;-53;11.5;867.5;341.3;normal;False
2026-06-09T07:24:40.311137367+00:00;3;989;7;97.536;-40;11.2;868.5;1600.7;normal;False
2026-06-09T07:24:41.186701292+00:00;1;1108;7;97.536;-54;13.5;867.1;875.6;normal;False
2026-06-09T07:24:41.770719918+00:00;2;1059;7;97.536;-52;13.8;867.3;584.0;normal;False
2026-06-09T07:24:42.994848964+00:00;4;923;7;97.536;-54;9.8;868.5;1224.1;normal;False
2026-06-09T07:24:43.615337920+00:00;3;990;7;97.536;-40;11.2;868.5;620.5;normal;False
2026-06-09T07:24:43.985187780+00:00;1;1109;7;97.536;-55;14.0;867.9;369.9;normal;False
2026-06-09T07:24:44.824561260+00:00;2;1060;7;97.536;-53;13.8;868.3;839.4;normal;False
2026-06-09T07:24:46.547569621+00:00;4;924;7;97.536;-54;9.2;868.5;1723.0;normal;False
2026-06-09T07:24:46.786927468+00:00;1;1110;7;97.536;-54;10.0;868.5;239.4;normal;False
2026-06-09T07:24:46.915422820+00:00;3;991;7;97.536;-41;13.5;867.7;128.5;normal;False
2026-06-09T07:24:49.582804652+00:00;1;1111;7;97.536;-54;14.0;868.3;2667.4;normal;False
2026-06-09T07:24:50.101445152+00:00;4;925;7;97.536;-55;14.0;867.7;518.6;normal;False
2026-06-09T07:24:50.218571274+00:00;3;992;7;97.536;-40;13.8;868.1;117.1;normal;False
2026-06-09T07:24:50.960862738+00:00;2;1062;7;97.536;-54;10.0;867.5;742.3;normal;False
2026-06-09T07:24:52.385258034+00:00;1;1112;7;97.536;-76;14.0;867.9;1424.4;normal;False
2026-06-09T07:24:53.647005044+00:00;4;926;7;97.536;-57;13.8;867.9;1261.7;normal;False
2026-06-09T07:24:54.026124030+00:00;2;1063;7;97.536;-55;13.2;867.7;379.1;normal;False
2026-06-09T07:24:56.929595599+00:00;3;994;7;97.536;-40;13.5;867.7;2903.5;normal;False
2026-06-09T07:24:57.078578274+00:00;2;1064;7;97.536;-54;13.5;867.7;149.0;normal;False
2026-06-09T07:24:57.194446448+00:00;4;927;7;97.536;-55;13.8;867.9;115.9;normal;False
2026-06-09T07:25:00.114749977+00:00;3;995;7;97.536;-39;13.8;867.3;2920.3;normal;False
2026-06-09T07:25:00.124168472+00:00;2;1065;7;97.536;-57;13.8;868.1;9.4;normal;False
2026-06-09T07:25:00.745888265+00:00;4;928;7;97.536;-53;13.2;867.3;621.7;normal;False
2026-06-09T07:25:01.374399678+00:00;1;1115;7;97.536;-58;14.2;868.3;628.5;normal;False
2026-06-09T07:25:04.300687299+00:00;4;929;7;97.536;-54;10.5;868.5;2926.3;normal;False
2026-06-09T07:25:04.461148760+00:00;1;1116;7;97.536;-59;11.5;868.5;160.5;normal;False
2026-06-09T07:25:06.295056834+00:00;2;1067;7;97.536;-56;13.8;867.7;1833.9;normal;False
2026-06-09T07:25:06.710109547+00:00;3;997;7;97.536;-39;13.5;867.7;415.1;normal;False
2026-06-09T07:25:07.280329951+00:00;1;1117;7;97.536;-56;13.5;867.7;570.2;normal;False
2026-06-09T07:25:09.374493930+00:00;2;1068;7;97.536;-55;10.2;867.5;2094.2;normal;False
2026-06-09T07:25:10.019338976+00:00;3;998;7;97.536;-38;13.8;867.3;644.8;normal;False
2026-06-09T07:25:10.074201489+00:00;1;1118;7;97.536;-63;11.8;868.3;54.9;normal;False
2026-06-09T07:25:11.390305683+00:00;4;931;7;97.536;-53;13.8;868.1;1316.1;normal;False
2026-06-09T07:25:14.936056196+00:00;4;932;7;97.536;-53;11.5;868.5;3545.8;normal;False
2026-06-09T07:25:15.521340730+00:00;2;1070;7;97.536;-54;14.0;868.3;585.3;normal;False
2026-06-09T07:25:16.254258419+00:00;1;1120;7;97.536;-55;10.0;868.5;732.9;normal;False
2026-06-09T07:25:18.501220488+00:00;4;933;7;97.536;-54;13.5;868.1;2247.0;normal;False
2026-06-09T07:25:18.572253025+00:00;2;1071;7;97.536;-55;13.5;867.7;71.0;normal;False
2026-06-09T07:25:19.064702197+00:00;1;1121;7;97.536;-56;13.8;867.9;492.4;normal;False
2026-06-09T07:25:19.912458479+00:00;3;1001;7;97.536;-39;13.8;867.3;847.8;normal;False
2026-06-09T07:25:23.345001431+00:00;3;1002;7;97.536;-40;13.5;867.7;3432.5;normal;False
2026-06-09T07:25:24.759516733+00:00;2;1073;7;97.536;-54;14.0;867.1;1414.5;normal;False
2026-06-09T07:25:24.955002653+00:00;1;1123;7;97.536;-55;10.5;867.5;195.5;normal;False
2026-06-09T07:25:25.589150181+00:00;4;935;7;97.536;-53;13.8;868.1;634.1;normal;False
2026-06-09T07:25:26.522582636+00:00;3;1003;7;97.536;-40;13.2;867.9;933.4;normal;False
2026-06-09T07:25:27.768039749+00:00;1;1124;7;97.536;-55;11.2;867.5;1245.5;normal;False
2026-06-09T07:25:27.823525143+00:00;2;1074;7;97.536;-54;13.8;867.1;55.5;normal;False
2026-06-09T07:25:29.155463197+00:00;4;936;7;97.536;-55;13.5;867.9;1331.9;normal;False
2026-06-09T07:25:32.767555300+00:00;4;937;7;97.536;-54;13.8;867.1;3612.1;normal;False
2026-06-09T07:25:33.108038906+00:00;3;1005;7;97.536;-39;14.0;867.3;340.5;normal;False
2026-06-09T07:25:33.660622229+00:00;1;1126;7;97.536;-54;14.0;867.3;552.6;normal;False
2026-06-09T07:25:34.001700144+00:00;2;1076;7;97.536;-55;14.2;867.7;341.1;normal;False
2026-06-09T07:25:36.252945472+00:00;4;938;7;97.536;-53;11.0;868.5;2251.2;normal;False
2026-06-09T07:25:36.424085079+00:00;3;1006;7;97.536;-39;13.8;867.1;171.1;normal;False
2026-06-09T07:25:36.473653212+00:00;1;1127;7;97.536;-58;11.8;868.5;49.6;normal;False
2026-06-09T07:25:37.060400598+00:00;2;1077;7;97.536;-55;10.8;868.5;586.7;normal;False
2026-06-09T07:25:42.658385609+00:00;1;1129;7;97.536;-54;14.5;867.3;5598.0;normal;False
2026-06-09T07:25:43.019713331+00:00;3;1008;7;97.536;-39;14.0;868.3;361.3;normal;False
2026-06-09T07:25:43.209778928+00:00;2;1079;7;97.536;-55;11.2;867.5;190.1;normal;False
2026-06-09T07:25:43.353874774+00:00;4;940;7;97.536;-55;13.8;867.9;144.1;normal;False
2026-06-09T07:25:45.471577348+00:00;1;1130;7;97.536;-56;13.2;867.9;2117.7;normal;False
2026-06-09T07:25:46.267248303+00:00;2;1080;7;97.536;-56;11.0;868.5;795.7;normal;False
2026-06-09T07:25:46.330631545+00:00;3;1009;7;97.536;-39;13.8;867.3;63.4;normal;False
2026-06-09T07:25:46.902990792+00:00;4;941;7;97.536;-54;10.2;867.5;572.4;normal;False
2026-06-09T07:25:48.261932569+00:00;1;1131;7;97.536;-54;14.0;867.3;1358.9;normal;False
2026-06-09T07:25:50.453249221+00:00;4;942;7;97.536;-54;14.0;867.7;2191.3;normal;False
2026-06-09T07:25:51.356846113+00:00;1;1132;7;97.536;-55;14.2;867.7;903.6;normal;False
2026-06-09T07:25:52.925353822+00:00;3;1011;7;97.536;-38;14.0;867.3;1568.5;normal;False
2026-06-09T07:25:54.168199465+00:00;1;1133;7;97.536;-57;13.8;868.3;1242.8;normal;False
2026-06-09T07:25:55.503536178+00:00;2;1083;7;97.536;-55;14.0;867.7;1335.3;normal;False
2026-06-09T07:25:56.235769632+00:00;3;1012;7;97.536;-40;11.5;868.5;732.2;normal;False
2026-06-09T07:25:56.967939532+00:00;1;1134;7;97.536;-56;14.0;867.9;732.2;normal;False
2026-06-09T07:25:57.540602923+00:00;4;944;7;97.536;-53;13.8;868.1;572.7;normal;False
2026-06-09T07:25:59.523719366+00:00;3;1013;7;97.536;-39;11.5;867.5;1983.1;normal;False
2026-06-09T07:25:59.774845955+00:00;1;1135;7;97.536;-56;14.2;868.3;251.1;normal;False
2026-06-09T07:26:01.107710069+00:00;4;945;7;97.536;-55;14.0;867.9;1332.9;normal;False
2026-06-09T07:26:01.683418811+00:00;2;1085;7;97.536;-55;13.8;868.3;575.7;normal;False
2026-06-09T07:26:02.595693837+00:00;1;1136;7;97.536;-56;13.5;867.9;912.3;normal;False
2026-06-09T07:26:04.649916297+00:00;4;946;7;97.536;-51;0.5;868.3;2054.2;normal;False
2026-06-09T07:26:05.365428400+00:00;1;1137;7;97.536;-55;11.2;868.5;715.5;normal;False
2026-06-09T07:26:06.118979167+00:00;3;1015;7;97.536;-39;13.8;867.7;753.6;normal;False
2026-06-09T07:26:07.803273214+00:00;2;1087;7;97.536;-54;14.8;867.1;1684.3;normal;False
2026-06-09T07:26:08.164795488+00:00;1;1138;7;97.536;-54;14.5;867.1;361.5;normal;False
2026-06-09T07:26:08.208481286+00:00;4;947;7;97.536;-54;10.0;867.5;43.7;normal;False
2026-06-09T07:26:09.426702711+00:00;3;1016;7;97.536;-38;13.5;868.3;1218.2;normal;False
2026-06-09T07:26:12.715304526+00:00;3;1017;7;97.536;-39;14.0;868.3;3288.6;normal;False
2026-06-09T07:26:13.955838566+00:00;2;1089;7;97.536;-55;14.2;868.3;1240.5;normal;False
2026-06-09T07:26:14.061481512+00:00;1;1140;7;97.536;-56;13.8;867.9;105.6;normal;False
2026-06-09T07:26:15.293246159+00:00;4;949;7;97.536;-55;13.8;867.9;1231.8;normal;False
2026-06-09T07:26:16.032378935+00:00;3;1018;7;97.536;-39;11.5;868.5;739.1;normal;False
2026-06-09T07:26:19.051212202+00:00;4;950;7;97.536;-53;11.2;868.5;3018.8;normal;False
2026-06-09T07:26:19.315435539+00:00;3;1019;7;97.536;-39;14.0;868.3;264.2;normal;False
2026-06-09T07:26:20.118348867+00:00;2;1091;7;97.536;-56;14.0;867.9;802.9;normal;False
2026-06-09T07:26:20.243661479+00:00;1;1142;7;97.536;-55;13.8;867.7;125.3;normal;False
2026-06-09T07:26:22.410947866+00:00;4;951;7;97.536;-55;13.2;867.9;2167.3;normal;False
2026-06-09T07:26:22.638932442+00:00;3;1020;7;97.536;-39;13.8;867.7;228.0;normal;False
2026-06-09T07:26:23.053915116+00:00;1;1143;7;97.536;-55;10.8;868.5;415.0;normal;False
2026-06-09T07:26:23.168997058+00:00;2;1092;7;97.536;-55;10.2;867.5;115.1;normal;False
2026-06-09T07:26:26.020716093+00:00;1;1144;7;97.536;-55;10.8;868.5;2851.7;normal;False
2026-06-09T07:26:26.037965086+00:00;3;1021;7;97.536;-38;14.0;867.3;17.2;normal;False
2026-06-09T07:26:26.041108918+00:00;4;952;7;97.536;-57;13.5;867.7;3.1;normal;False
2026-06-09T07:26:26.226162705+00:00;2;1093;7;97.536;-54;14.0;868.1;185.1;normal;False
2026-06-09T07:26:30.315185874+00:00;4;953;7;97.536;-55;14.0;867.9;4089.0;normal;False
2026-06-09T07:26:31.749873163+00:00;1;1146;7;97.536;-56;13.5;867.9;1434.7;normal;False
2026-06-09T07:26:32.359581321+00:00;2;1095;7;97.536;-55;9.5;867.5;609.7;normal;False
2026-06-09T07:26:32.529331277+00:00;3;1023;7;97.536;-39;14.0;868.1;169.8;normal;False
2026-06-09T07:26:33.741374146+00:00;4;954;7;97.536;-54;13.8;867.7;1212.0;normal;False
2026-06-09T07:26:34.554983435+00:00;1;1147;7;97.536;-55;13.5;868.3;813.6;normal;False
2026-06-09T07:26:35.427845867+00:00;2;1096;7;97.536;-54;13.5;868.1;872.9;normal;False
2026-06-09T07:26:35.838047192+00:00;3;1024;7;97.536;-39;11.2;868.5;410.2;normal;False
2026-06-09T07:26:37.292367462+00:00;4;955;7;97.536;-54;13.8;868.3;1454.3;normal;False
2026-06-09T07:26:37.352015305+00:00;1;1148;7;97.536;-56;14.0;867.9;59.6;normal;False
2026-06-09T07:26:39.138214896+00:00;3;1025;7;97.536;-39;14.0;867.7;1786.2;normal;False
2026-06-09T07:26:41.563041994+00:00;2;1098;7;97.536;-55;10.2;868.5;2424.8;normal;False
2026-06-09T07:26:42.423537133+00:00;3;1026;7;97.536;-39;14.2;867.3;860.5;normal;False
2026-06-09T07:26:44.382722104+00:00;4;957;7;97.536;-53;13.8;867.3;1959.2;normal;False
2026-06-09T07:26:44.627709639+00:00;2;1099;7;97.536;-54;14.5;867.3;245.0;normal;False
2026-06-09T07:26:46.629253294+00:00;1;1151;7;97.536;-56;14.0;867.9;2001.5;normal;False
2026-06-09T07:26:47.947787930+00:00;4;958;7;97.536;-53;13.5;867.3;1318.5;normal;False
2026-06-09T07:26:49.444690010+00:00;1;1152;7;97.536;-55;14.0;868.1;1496.9;normal;False
2026-06-09T07:26:50.775361646+00:00;2;1101;7;97.536;-54;14.0;867.1;1330.7;normal;False
2026-06-09T07:26:51.489554356+00:00;4;959;7;97.536;-54;10.8;867.5;714.2;normal;False
2026-06-09T07:26:52.239803568+00:00;1;1153;7;97.536;-55;11.5;868.5;750.2;normal;False
2026-06-09T07:26:52.332972241+00:00;3;1029;7;97.536;-40;13.8;867.9;93.2;normal;False
2026-06-09T07:26:53.828955276+00:00;2;1102;7;97.536;-55;10.5;868.5;1496.0;normal;False
2026-06-09T07:26:56.924888684+00:00;2;1103;7;97.536;-54;14.0;868.1;3095.9;normal;False
2026-06-09T07:26:58.141869323+00:00;1;1155;7;97.536;-54;14.2;868.3;1217.0;normal;False
2026-06-09T07:26:58.585395128+00:00;4;961;7;97.536;-53;14.0;868.3;443.5;normal;False
2026-06-09T07:26:58.929384930+00:00;3;1031;7;97.536;-39;13.8;867.1;344.0;normal;False
2026-06-09T07:27:00.943481263+00:00;1;1156;7;97.536;-55;10.5;867.5;2014.1;normal;False
2026-06-09T07:27:02.150394359+00:00;4;962;7;97.536;-54;11.5;868.5;1206.9;normal;False
2026-06-09T07:27:02.243634420+00:00;3;1032;7;97.536;-39;13.8;868.1;93.2;normal;False
2026-06-09T07:27:03.075998922+00:00;2;1105;7;97.536;-54;14.2;867.1;832.4;normal;False
2026-06-09T07:27:03.751533586+00:00;1;1157;7;97.536;-55;10.8;867.5;675.5;normal;False
2026-06-09T07:27:06.972741567+00:00;1;1158;7;97.536;-55;11.2;868.5;3221.2;normal;False
