timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-03T08:11:31.657362485+00:00,1,959,7,97.536,-44,9.8,867.5,2304.5,normal,False
2026-06-03T08:11:34.186141060+00:00,2,881,7,97.536,-63,13.5,867.7,2528.8,normal,False
2026-06-03T08:11:34.771817358+00:00,4,746,7,97.536,-40,11.5,868.5,585.7,normal,False
2026-06-03T08:11:35.386734169+00:00,3,800,7,97.536,-43,14.2,867.9,614.9,normal,False
2026-06-03T08:11:35.989488808+00:00,1,960,7,97.536,-44,14.2,867.3,602.8,normal,False
2026-06-03T08:11:38.971821283+00:00,2,882,7,97.536,-64,13.2,868.3,2982.3,normal,False
2026-06-03T08:11:40.320149398+00:00,1,961,7,97.536,-44,9.8,867.5,1348.3,normal,False
2026-06-03T08:11:40.610447039+00:00,4,747,7,97.536,-41,14.0,867.3,290.3,normal,False
2026-06-03T08:11:40.704413670+00:00,3,801,7,97.536,-42,9.2,868.5,94.0,normal,False
2026-06-03T08:11:44.665414646+00:00,1,962,7,97.536,-45,9.8,868.5,3961.0,normal,False
2026-06-03T08:11:46.440275522+00:00,4,748,7,97.536,-40,11.2,867.5,1774.9,normal,False
2026-06-03T08:11:48.994018033+00:00,1,963,7,97.536,-46,13.8,867.9,2553.7,normal,False
2026-06-03T08:11:50.193506514+00:00,2,884,7,97.536,-65,12.2,868.1,1199.5,normal,False
2026-06-03T08:11:52.272726604+00:00,4,749,7,97.536,-39,13.8,867.3,2079.2,normal,False
2026-06-03T08:11:54.495506798+00:00,3,803,7,97.536,-41,14.0,867.1,2222.8,normal,False
2026-06-03T08:11:55.029160144+00:00,2,885,7,97.536,-78,9.8,867.7,533.7,normal,False
2026-06-03T08:11:59.223901737+00:00,1,965,7,97.536,-44,14.2,868.1,4194.7,normal,False
2026-06-03T08:11:59.660676421+00:00,4,750,7,97.536,-39,13.5,867.3,436.8,normal,False
2026-06-03T08:11:59.837827584+00:00,3,804,7,97.536,-42,14.0,868.1,177.2,normal,False
2026-06-03T08:12:03.549308572+00:00,1,966,7,97.536,-44,14.5,868.3,3711.5,normal,False
2026-06-03T08:12:05.174212260+00:00,3,805,7,97.536,-43,14.2,867.9,1624.9,normal,False
2026-06-03T08:12:05.504077022+00:00,4,751,7,97.536,-40,11.2,867.5,329.9,normal,False
2026-06-03T08:12:07.881251092+00:00,1,967,7,97.536,-45,14.0,867.1,2377.2,normal,False
2026-06-03T08:12:10.566075512+00:00,3,806,7,97.536,-42,14.0,868.1,2684.8,normal,False
2026-06-03T08:12:11.337005859+00:00,4,752,7,97.536,-40,11.8,867.5,770.9,normal,False
2026-06-03T08:12:12.215546784+00:00,1,968,7,97.536,-44,13.8,868.3,878.5,normal,False
2026-06-03T08:12:12.650767751+00:00,2,888,7,97.536,-68,13.5,867.7,435.2,normal,False
2026-06-03T08:12:15.891556286+00:00,3,807,7,97.536,-41,14.2,867.1,3240.8,normal,False
2026-06-03T08:12:16.555033996+00:00,1,969,7,97.536,-45,13.5,868.1,663.5,normal,False
2026-06-03T08:12:17.170154976+00:00,4,753,7,97.536,-40,13.5,867.7,615.1,normal,False
2026-06-03T08:12:17.480390362+00:00,2,889,7,97.536,-66,12.8,867.7,310.2,normal,False
2026-06-03T08:12:21.009952953+00:00,1,970,7,97.536,-45,14.2,867.3,3529.6,normal,False
2026-06-03T08:12:21.171353646+00:00,3,808,7,97.536,-42,13.8,868.3,161.4,normal,False
2026-06-03T08:12:23.005113980+00:00,4,754,7,97.536,-41,14.0,867.9,1833.8,normal,False
2026-06-03T08:12:25.220636202+00:00,1,971,7,97.536,-46,13.5,867.9,2215.5,normal,False
2026-06-03T08:12:26.506159922+00:00,3,809,7,97.536,-41,14.0,867.3,1285.5,normal,False
2026-06-03T08:12:28.718088661+00:00,2,891,7,97.536,-61,9.8,868.5,2211.9,normal,False
2026-06-03T08:12:28.829944733+00:00,4,755,7,97.536,-40,13.5,868.3,111.9,normal,False
2026-06-03T08:12:29.556375368+00:00,1,972,7,97.536,-45,13.8,867.1,726.4,normal,False
2026-06-03T08:12:31.839055213+00:00,3,810,7,97.536,-41,14.2,867.3,2282.7,normal,False
2026-06-03T08:12:33.556425509+00:00,2,892,7,97.536,-62,13.2,867.9,1717.4,normal,False
2026-06-03T08:12:33.885211270+00:00,1,973,7,97.536,-45,13.8,867.3,328.8,normal,False
2026-06-03T08:12:37.170318922+00:00,3,811,7,97.536,-41,9.2,868.5,3285.1,normal,False
2026-06-03T08:12:38.393996650+00:00,2,893,7,97.536,-63,13.5,867.9,1223.7,normal,False
2026-06-03T08:12:42.108808892+00:00,4,757,7,97.536,-40,11.8,868.5,3714.8,normal,False
2026-06-03T08:12:44.065662955+00:00,3,812,7,97.536,-42,1.0,867.1,1956.9,normal,False
2026-06-03T08:12:48.045003004+00:00,4,758,7,97.536,-40,11.5,868.5,3979.3,normal,False
2026-06-03T08:12:49.403469135+00:00,3,813,7,97.536,-41,14.0,868.3,1358.5,normal,False
2026-06-03T08:12:49.609248859+00:00,2,895,7,97.536,-64,13.5,867.9,205.8,normal,False
2026-06-03T08:12:50.011463816+00:00,1,976,7,97.536,-46,14.0,867.9,402.2,normal,False
2026-06-03T08:12:53.779706260+00:00,4,759,7,97.536,-40,11.2,867.5,3768.2,normal,False
2026-06-03T08:12:54.349097233+00:00,1,977,7,97.536,-45,11.5,867.5,569.4,normal,False
2026-06-03T08:12:54.447158287+00:00,2,896,7,97.536,-70,11.8,868.1,98.1,normal,False
2026-06-03T08:12:58.690685557+00:00,1,978,7,97.536,-45,14.0,867.7,4243.5,normal,False
2026-06-03T08:12:59.568820145+00:00,4,760,7,97.536,-40,11.5,868.5,878.1,normal,False
2026-06-03T08:13:00.832555638+00:00,2,897,7,97.536,-66,10.2,867.5,1263.7,normal,False
2026-06-03T08:13:01.628028093+00:00,3,815,7,97.536,-42,14.0,868.1,795.5,normal,False
2026-06-03T08:13:03.007486158+00:00,1,979,7,97.536,-45,13.8,867.9,1379.5,normal,False
2026-06-03T08:13:05.396796999+00:00,4,761,7,97.536,-39,13.2,867.3,2389.3,normal,False
2026-06-03T08:13:05.669788363+00:00,2,898,7,97.536,-65,13.2,867.1,273.0,normal,False
2026-06-03T08:13:06.956563555+00:00,3,816,7,97.536,-42,10.5,867.5,1286.8,normal,False
2026-06-03T08:13:07.340181454+00:00,1,980,7,97.536,-44,13.8,867.3,383.6,normal,False
2026-06-03T08:13:10.505765776+00:00,2,899,7,97.536,-64,14.0,867.7,3165.6,normal,False
2026-06-03T08:13:11.233890633+00:00,4,762,7,97.536,-40,11.5,867.5,728.1,normal,False
2026-06-03T08:13:15.287787804+00:00,2,900,7,97.536,-64,14.2,867.9,4053.9,normal,False
2026-06-03T08:13:17.072062330+00:00,4,763,7,97.536,-40,11.5,868.5,1784.3,normal,False
2026-06-03T08:13:17.568999078+00:00,1,982,7,97.536,-45,11.8,867.5,496.9,normal,False
2026-06-03T08:13:19.187593139+00:00,3,818,7,97.536,-42,14.0,868.1,1618.6,normal,False
2026-06-03T08:13:20.122411950+00:00,2,901,7,97.536,-64,14.2,867.3,934.8,normal,False
2026-06-03T08:13:21.899949817+00:00,1,983,7,97.536,-45,13.8,868.1,1777.5,normal,False
2026-06-03T08:13:22.898979477+00:00,4,764,7,97.536,-41,14.0,867.9,999.0,normal,False
2026-06-03T08:13:24.514312736+00:00,3,819,7,97.536,-42,13.8,868.1,1615.3,normal,False
2026-06-03T08:13:24.951012632+00:00,2,902,7,97.536,-66,13.8,867.1,436.7,normal,False
2026-06-03T08:13:26.241737047+00:00,1,984,7,97.536,-44,13.5,868.3,1290.7,normal,False
2026-06-03T08:13:28.803856313+00:00,4,765,7,97.536,-39,13.8,867.1,2562.1,normal,False
2026-06-03T08:13:30.568968292+00:00,1,985,7,97.536,-46,14.0,867.9,1765.1,normal,False
2026-06-03T08:13:34.738881396+00:00,4,766,7,97.536,-40,13.2,868.3,4169.9,normal,False
2026-06-03T08:13:34.908179326+00:00,1,986,7,97.536,-44,14.0,868.3,169.3,normal,False
2026-06-03T08:13:36.184347403+00:00,2,904,7,97.536,-64,10.8,868.5,1276.2,normal,False
2026-06-03T08:13:36.747166588+00:00,3,821,7,97.536,-42,11.0,867.5,562.8,normal,False
2026-06-03T08:13:39.450688218+00:00,1,987,7,97.536,-44,13.5,868.1,2703.5,normal,False
2026-06-03T08:13:41.018924510+00:00,2,905,7,97.536,-65,13.2,868.1,1568.2,normal,False
2026-06-03T08:13:43.749391578+00:00,1,988,7,97.536,-45,14.2,867.7,2730.5,normal,False
2026-06-03T08:13:45.855058578+00:00,2,906,7,97.536,-62,13.5,868.3,2105.7,normal,False
2026-06-03T08:13:47.789408253+00:00,4,768,7,97.536,-39,13.5,867.3,1934.3,normal,False
2026-06-03T08:13:47.903018837+00:00,1,989,7,97.536,-45,14.0,868.3,113.6,normal,False
2026-06-03T08:13:53.576954619+00:00,4,769,7,97.536,-39,13.5,867.3,5673.9,normal,False
2026-06-03T08:13:53.799831927+00:00,1,990,7,97.536,-45,13.5,868.1,222.9,normal,False
2026-06-03T08:13:55.863215665+00:00,3,824,7,97.536,-42,10.5,867.5,2063.4,normal,False
2026-06-03T08:13:58.124876149+00:00,1,991,7,97.536,-45,13.8,867.7,2261.7,normal,False
2026-06-03T08:13:59.408719932+00:00,4,770,7,97.536,-39,13.5,867.1,1283.8,normal,False
2026-06-03T08:14:01.200189346+00:00,3,825,7,97.536,-42,10.8,867.5,1791.5,normal,False
2026-06-03T08:14:02.471786069+00:00,1,992,7,97.536,-44,13.5,867.1,1271.6,normal,False
2026-06-03T08:14:03.467640579+00:00,2,909,7,97.536,-68,10.5,867.3,995.9,normal,False
2026-06-03T08:14:05.246698195+00:00,4,771,7,97.536,-40,13.8,868.1,1779.1,normal,False
2026-06-03T08:14:06.531008455+00:00,3,826,7,97.536,-43,14.2,867.9,1284.3,normal,False
2026-06-03T08:14:06.794586552+00:00,1,993,7,97.536,-45,13.5,868.1,263.6,normal,False
2026-06-03T08:14:08.303837571+00:00,2,910,7,97.536,-66,13.2,868.1,1509.3,normal,False
2026-06-03T08:14:11.071865967+00:00,4,772,7,97.536,-40,14.0,868.1,2768.0,normal,False
2026-06-03T08:14:11.134763541+00:00,1,994,7,97.536,-45,14.0,867.7,62.9,normal,False
2026-06-03T08:14:11.866292909+00:00,3,827,7,97.536,-43,13.5,867.9,731.5,normal,False
2026-06-03T08:14:13.133391053+00:00,2,911,7,97.536,-74,7.8,867.5,1267.1,normal,False
2026-06-03T08:14:16.910708247+00:00,4,773,7,97.536,-39,13.8,868.3,3777.3,normal,False
2026-06-03T08:14:17.030016766+00:00,1,995,7,97.536,-44,13.8,867.1,119.3,normal,False
2026-06-03T08:14:17.198026050+00:00,3,828,7,97.536,-42,11.0,867.5,168.0,normal,False
2026-06-03T08:14:19.526207338+00:00,2,912,7,97.536,-67,13.8,867.9,2328.2,normal,False
2026-06-03T08:14:21.360325055+00:00,1,996,7,97.536,-44,14.0,867.3,1834.1,normal,False
2026-06-03T08:14:22.745733772+00:00,4,774,7,97.536,-40,13.5,867.7,1385.4,normal,False
2026-06-03T08:14:24.365302114+00:00,2,913,7,97.536,-63,9.0,868.5,1619.6,normal,False
2026-06-03T08:14:25.692194897+00:00,1,997,7,97.536,-46,14.0,867.9,1326.9,normal,False
2026-06-03T08:14:28.604582618+00:00,4,775,7,97.536,-40,11.5,867.5,2912.4,normal,False
2026-06-03T08:14:29.191000886+00:00,2,914,7,97.536,-70,13.0,867.7,586.4,normal,False
2026-06-03T08:14:29.425897944+00:00,3,830,7,97.536,-41,14.2,867.3,234.9,normal,False
2026-06-03T08:14:30.028237718+00:00,1,998,7,97.536,-45,9.8,868.5,602.3,normal,False
2026-06-03T08:14:34.133318777+00:00,2,915,7,97.536,-72,8.8,867.5,4105.1,normal,False
2026-06-03T08:14:34.763824526+00:00,3,831,7,97.536,-42,13.5,867.7,630.5,normal,False
2026-06-03T08:14:39.047599937+00:00,2,916,7,97.536,-74,12.8,867.3,4283.8,normal,False
2026-06-03T08:14:40.101992385+00:00,3,832,7,97.536,-42,10.8,868.5,1054.4,normal,False
2026-06-03T08:14:40.265369590+00:00,1,1000,7,97.536,-45,11.0,867.5,163.4,normal,False
2026-06-03T08:14:41.807153414+00:00,4,777,7,97.536,-39,13.5,868.3,1541.8,normal,False
2026-06-03T08:14:43.695426580+00:00,2,917,7,97.536,-69,13.2,867.9,1888.3,normal,False
2026-06-03T08:14:44.592737195+00:00,1,1001,7,97.536,-45,13.5,867.1,897.3,normal,False
2026-06-03T08:14:45.434437889+00:00,3,833,7,97.536,-41,13.8,867.1,841.7,normal,False
2026-06-03T08:14:47.634058840+00:00,4,778,7,97.536,-40,13.5,867.7,2199.6,normal,False
2026-06-03T08:14:48.537061964+00:00,2,918,7,97.536,-69,13.8,867.9,903.0,normal,False
2026-06-03T08:14:48.929054912+00:00,1,1002,7,97.536,-45,10.8,868.5,392.0,normal,False
2026-06-03T08:14:50.757244150+00:00,3,834,7,97.536,-42,13.8,867.7,1828.2,normal,False
2026-06-03T08:14:53.262745152+00:00,1,1003,7,97.536,-45,13.0,867.7,2505.5,normal,False
2026-06-03T08:14:53.479979471+00:00,4,779,7,97.536,-41,13.8,867.9,217.2,normal,False
2026-06-03T08:14:56.099538936+00:00,3,835,7,97.536,-42,11.0,868.5,2619.6,normal,False
2026-06-03T08:14:57.596819248+00:00,1,1004,7,97.536,-45,13.8,868.1,1497.3,normal,False
2026-06-03T08:14:59.307100534+00:00,4,780,7,97.536,-39,13.5,867.3,1710.3,normal,False
2026-06-03T08:14:59.758304338+00:00,2,920,7,97.536,-69,13.5,867.9,451.2,normal,False
2026-06-03T08:15:01.440390489+00:00,3,836,7,97.536,-42,8.8,868.5,1682.1,normal,False
2026-06-03T08:15:01.929961622+00:00,1,1005,7,97.536,-46,13.8,867.9,489.6,normal,False
2026-06-03T08:15:04.658031896+00:00,2,921,7,97.536,-69,13.5,867.7,2728.1,normal,False
2026-06-03T08:15:05.143336711+00:00,4,781,7,97.536,-40,13.5,868.1,485.3,normal,False
2026-06-03T08:15:06.770194995+00:00,3,837,7,97.536,-41,14.0,867.3,1626.9,normal,False
2026-06-03T08:15:09.566175732+00:00,2,922,7,97.536,-65,10.2,868.5,2796.0,normal,False
2026-06-03T08:15:10.970899167+00:00,4,782,7,97.536,-39,11.5,867.5,1404.7,normal,False
2026-06-03T08:15:14.276795139+00:00,2,923,7,97.536,-75,9.2,867.5,3305.9,normal,False
2026-06-03T08:15:16.938255929+00:00,4,783,7,97.536,-40,12.0,868.5,2661.5,normal,False
2026-06-03T08:15:18.045304458+00:00,1,1008,7,97.536,-45,14.0,868.1,1107.0,normal,False
2026-06-03T08:15:19.010966549+00:00,3,839,7,97.536,-42,11.0,868.5,965.7,normal,False
2026-06-03T08:15:22.384776276+00:00,1,1009,7,97.536,-44,14.0,868.3,3373.8,normal,False
2026-06-03T08:15:22.585571474+00:00,4,784,7,97.536,-39,13.8,868.3,200.8,normal,False
2026-06-03T08:15:24.334327661+00:00,3,840,7,97.536,-42,14.0,868.1,1748.8,normal,False
2026-06-03T08:15:26.708061308+00:00,1,1010,7,97.536,-44,10.2,868.5,2373.7,normal,False
2026-06-03T08:15:28.433881693+00:00,4,785,7,97.536,-40,13.5,867.7,1725.8,normal,False
2026-06-03T08:15:29.658817181+00:00,3,841,7,97.536,-41,14.0,868.1,1224.9,normal,False
2026-06-03T08:15:31.045784281+00:00,1,1011,7,97.536,-45,14.2,867.7,1387.0,normal,False
2026-06-03T08:15:31.883013154+00:00,2,926,7,97.536,-65,13.8,867.9,837.2,normal,False
2026-06-03T08:15:34.255556509+00:00,4,786,7,97.536,-41,13.5,867.9,2372.5,normal,False
2026-06-03T08:15:35.000862285+00:00,3,842,7,97.536,-42,14.2,868.1,745.3,normal,False
2026-06-03T08:15:36.712386988+00:00,2,927,7,97.536,-65,13.5,868.1,1711.5,normal,False
2026-06-03T08:15:40.286345776+00:00,4,787,7,97.536,-40,11.8,867.5,3574.0,normal,False
2026-06-03T08:15:40.337198298+00:00,3,843,7,97.536,-41,14.2,867.3,50.9,normal,False
2026-06-03T08:15:45.814165261+00:00,3,844,7,97.536,-42,9.5,868.5,5477.0,normal,False
2026-06-03T08:15:45.923561459+00:00,4,788,7,97.536,-39,11.5,868.5,109.4,normal,False
2026-06-03T08:15:47.162005436+00:00,1,1014,7,97.536,-47,13.8,867.9,1238.4,normal,False
2026-06-03T08:15:47.936791697+00:00,2,929,7,97.536,-60,13.8,867.7,774.8,normal,False
2026-06-03T08:15:51.137817333+00:00,3,845,7,97.536,-41,14.5,867.3,3201.0,normal,False
2026-06-03T08:15:51.500189949+00:00,1,1015,7,97.536,-45,9.5,868.5,362.4,normal,False
2026-06-03T08:15:51.748943566+00:00,4,789,7,97.536,-40,13.0,868.1,248.8,normal,False
2026-06-03T08:15:55.850514377+00:00,1,1016,7,97.536,-45,14.2,867.7,4101.6,normal,False
2026-06-03T08:15:56.338747752+00:00,3,846,7,97.536,-42,11.0,868.5,488.2,normal,False
2026-06-03T08:15:57.593795427+00:00,4,790,7,97.536,-39,13.5,867.3,1255.0,normal,False
2026-06-03T08:15:59.171728755+00:00,2,931,7,97.536,-64,13.8,867.9,1577.9,normal,False
2026-06-03T08:16:01.789253851+00:00,3,847,7,97.536,-43,14.5,867.9,2617.5,normal,False
2026-06-03T08:16:03.430336219+00:00,4,791,7,97.536,-39,14.0,868.3,1641.1,normal,False
2026-06-03T08:16:04.000730243+00:00,2,932,7,97.536,-59,13.2,868.3,570.4,normal,False
2026-06-03T08:16:06.054368860+00:00,1,1018,7,97.536,-45,13.2,868.1,2053.6,normal,False
2026-06-03T08:16:07.002807486+00:00,3,848,7,97.536,-44,14.0,867.9,948.4,normal,False
2026-06-03T08:16:08.841353363+00:00,2,933,7,97.536,-54,13.8,868.3,1838.5,normal,False
2026-06-03T08:16:09.257636400+00:00,4,792,7,97.536,-40,11.0,868.5,416.3,normal,False
2026-06-03T08:16:12.440438825+00:00,3,849,7,97.536,-42,9.0,868.5,3182.8,normal,False
2026-06-03T08:16:13.675914239+00:00,2,934,7,97.536,-56,14.0,868.3,1235.5,normal,False
2026-06-03T08:16:15.096354374+00:00,4,793,7,97.536,-41,13.8,867.7,1420.4,normal,False
2026-06-03T08:16:16.290840758+00:00,1,1020,7,97.536,-44,14.0,867.3,1194.5,normal,False
2026-06-03T08:16:17.673129811+00:00,3,850,7,97.536,-44,13.8,867.9,1382.3,normal,False
2026-06-03T08:16:18.507576411+00:00,2,935,7,97.536,-64,14.2,868.1,834.4,normal,False
2026-06-03T08:16:20.617670107+00:00,1,1021,7,97.536,-45,13.2,868.1,2110.1,normal,False
2026-06-03T08:16:20.925819963+00:00,4,794,7,97.536,-41,10.0,867.5,308.1,normal,False
2026-06-03T08:16:22.998254510+00:00,3,851,7,97.536,-42,14.2,868.3,2072.4,normal,False
2026-06-03T08:16:23.347128705+00:00,2,936,7,97.536,-56,13.8,867.9,348.9,normal,False
2026-06-03T08:16:24.945825217+00:00,1,1022,7,97.536,-48,14.0,867.1,1598.7,normal,False
2026-06-03T08:16:26.766383297+00:00,4,795,7,97.536,-40,11.5,867.5,1820.6,normal,False
2026-06-03T08:16:28.174387125+00:00,2,937,7,97.536,-54,9.8,868.5,1408.0,normal,False
2026-06-03T08:16:28.336208598+00:00,3,852,7,97.536,-44,13.5,868.3,161.8,normal,False
2026-06-03T08:16:32.737422618+00:00,4,796,7,97.536,-40,13.8,868.1,4401.2,normal,False
2026-06-03T08:16:33.008862529+00:00,2,938,7,97.536,-57,13.2,867.1,271.4,normal,False
2026-06-03T08:16:35.182863715+00:00,1,1024,7,97.536,-45,14.0,867.1,2174.0,normal,False
2026-06-03T08:16:37.844572595+00:00,2,939,7,97.536,-56,14.0,867.1,2661.7,normal,False
2026-06-03T08:16:38.429398114+00:00,4,797,7,97.536,-40,13.5,867.9,584.8,normal,False
2026-06-03T08:16:40.567342692+00:00,3,854,7,97.536,-44,13.5,867.7,2137.9,normal,False
2026-06-03T08:16:42.673548878+00:00,2,940,7,97.536,-55,13.8,868.3,2106.2,normal,False
2026-06-03T08:16:44.266127443+00:00,4,798,7,97.536,-41,13.5,868.1,1592.6,normal,False
2026-06-03T08:16:45.900443338+00:00,3,855,7,97.536,-44,10.2,868.5,1634.3,normal,False
2026-06-03T08:16:47.514206338+00:00,2,941,7,97.536,-57,13.0,867.7,1613.8,normal,False
2026-06-03T08:16:50.104397779+00:00,4,799,7,97.536,-40,13.0,867.7,2590.2,normal,False
2026-06-03T08:16:51.300415362+00:00,1,1027,7,97.536,-48,14.8,867.9,1196.0,normal,False
2026-06-03T08:16:56.064038677+00:00,1,1028,7,97.536,-46,11.8,868.5,4763.6,normal,False
2026-06-03T08:16:56.077755966+00:00,4,800,7,97.536,-39,13.2,867.1,13.7,normal,False
2026-06-03T08:16:58.124527453+00:00,3,857,7,97.536,-43,13.8,867.3,2046.8,normal,False
2026-06-03T08:16:58.737362790+00:00,2,943,7,97.536,-56,13.8,868.1,612.8,normal,False
2026-06-03T08:16:59.966464959+00:00,1,1029,7,97.536,-48,13.8,867.9,1229.1,normal,False
2026-06-03T08:17:01.767745666+00:00,4,801,7,97.536,-39,13.8,868.1,1801.3,normal,False
2026-06-03T08:17:03.456119322+00:00,3,858,7,97.536,-43,14.5,867.1,1688.4,normal,False
2026-06-03T08:17:03.568373585+00:00,2,944,7,97.536,-62,11.2,868.5,112.3,normal,False
2026-06-03T08:17:04.299055048+00:00,1,1030,7,97.536,-46,14.0,867.1,730.7,normal,False
2026-06-03T08:17:07.603719747+00:00,4,802,7,97.536,-41,13.5,867.9,3304.7,normal,False
2026-06-03T08:17:08.788349009+00:00,3,859,7,97.536,-58,8.2,868.5,1184.6,normal,False
2026-06-03T08:17:13.466217337+00:00,4,803,7,97.536,-39,13.8,868.3,4677.9,normal,False
2026-06-03T08:17:14.132711974+00:00,3,860,7,97.536,-43,11.0,867.5,666.5,normal,False
2026-06-03T08:17:16.355697113+00:00,2,946,7,97.536,-56,10.5,868.5,2223.0,normal,False
2026-06-03T08:17:19.274767876+00:00,4,804,7,97.536,-40,13.8,868.1,2919.1,normal,False
2026-06-03T08:17:19.459552873+00:00,3,861,7,97.536,-44,10.0,868.5,184.8,normal,False
2026-06-03T08:17:21.183750586+00:00,2,947,7,97.536,-59,14.2,867.7,1724.2,normal,False
2026-06-03T08:17:24.797799044+00:00,3,862,7,97.536,-44,14.2,867.9,3614.0,normal,False
2026-06-03T08:17:25.095572740+00:00,4,805,7,97.536,-41,14.2,867.9,297.8,normal,False
2026-06-03T08:17:26.024599526+00:00,2,948,7,97.536,-62,11.2,868.5,929.0,normal,False
2026-06-03T08:17:26.300526859+00:00,1,1034,7,97.536,-46,13.5,868.1,275.9,normal,False
2026-06-03T08:17:30.126389617+00:00,3,863,7,97.536,-42,13.5,868.3,3825.9,normal,False
2026-06-03T08:17:30.640794831+00:00,1,1035,7,97.536,-45,11.2,868.5,514.4,normal,False
2026-06-03T08:17:30.852011199+00:00,2,949,7,97.536,-62,10.2,867.1,211.2,normal,False
2026-06-03T08:17:30.931941576+00:00,4,806,7,97.536,-39,13.8,867.3,79.9,normal,False
2026-06-03T08:17:34.971128672+00:00,1,1036,7,97.536,-46,13.8,868.1,4039.2,normal,False
2026-06-03T08:17:35.460561827+00:00,3,864,7,97.536,-43,14.2,867.7,489.4,normal,False
2026-06-03T08:17:35.697146045+00:00,2,950,7,97.536,-64,13.8,867.3,236.6,normal,False
2026-06-03T08:17:38.330849986+00:00,4,807,7,97.536,-40,13.8,868.1,2633.7,normal,False
2026-06-03T08:17:39.303895347+00:00,1,1037,7,97.536,-45,14.0,867.1,973.0,normal,False
2026-06-03T08:17:40.519011834+00:00,2,951,7,97.536,-63,10.8,867.3,1215.1,normal,False
2026-06-03T08:17:40.791279855+00:00,3,865,7,97.536,-43,10.2,868.5,272.3,normal,False
2026-06-03T08:17:43.778560581+00:00,1,1038,7,97.536,-45,13.8,867.3,2987.3,normal,False
2026-06-03T08:17:44.157399791+00:00,4,808,7,97.536,-39,14.0,867.1,378.8,normal,False
2026-06-03T08:17:46.130134401+00:00,3,866,7,97.536,-43,13.8,868.1,1972.7,normal,False
2026-06-03T08:17:47.978243547+00:00,1,1039,7,97.536,-47,13.8,867.9,1848.1,normal,False
2026-06-03T08:17:49.997976221+00:00,4,809,7,97.536,-40,13.5,867.7,2019.7,normal,False
2026-06-03T08:17:51.462407154+00:00,3,867,7,97.536,-43,14.0,868.1,1464.4,normal,False
2026-06-03T08:17:51.749567414+00:00,2,953,7,97.536,-63,14.0,868.1,287.2,normal,False
2026-06-03T08:17:52.313993435+00:00,1,1040,7,97.536,-45,13.8,867.3,564.4,normal,False
2026-06-03T08:17:55.831769742+00:00,4,810,7,97.536,-41,13.8,867.9,3517.8,normal,False
2026-06-03T08:17:56.590259586+00:00,2,954,7,97.536,-61,11.5,868.5,758.5,normal,False
2026-06-03T08:17:56.641793783+00:00,1,1041,7,97.536,-46,13.5,868.1,51.5,normal,False
2026-06-03T08:17:56.800977246+00:00,3,868,7,97.536,-42,13.8,868.1,159.2,normal,False
2026-06-03T08:18:01.422521517+00:00,2,955,7,97.536,-63,9.8,867.5,4621.5,normal,False
2026-06-03T08:18:01.665704034+00:00,4,811,7,97.536,-40,11.2,868.5,243.2,normal,False
2026-06-03T08:18:02.131857322+00:00,3,869,7,97.536,-42,14.0,868.3,466.2,normal,False
2026-06-03T08:18:02.536438936+00:00,1,1042,7,97.536,-87,5.8,868.5,404.6,normal,False
2026-06-03T08:18:06.258815989+00:00,2,956,7,97.536,-60,13.8,868.1,3722.4,normal,False
2026-06-03T08:18:06.877040137+00:00,1,1043,7,97.536,-45,13.8,868.1,618.2,normal,False
2026-06-03T08:18:07.472543863+00:00,3,870,7,97.536,-42,14.2,867.7,595.5,normal,False
2026-06-03T08:18:07.506129748+00:00,4,812,7,97.536,-40,13.5,867.1,33.6,normal,False
2026-06-03T08:18:12.797194027+00:00,3,871,7,97.536,-42,14.0,868.3,5291.1,normal,False
2026-06-03T08:18:14.886109215+00:00,4,813,7,97.536,-39,11.8,868.5,2088.9,normal,False
2026-06-03T08:18:17.101971097+00:00,1,1045,7,97.536,-45,10.2,868.5,2215.9,normal,False
2026-06-03T08:18:17.476049929+00:00,2,958,7,97.536,-69,13.5,868.1,374.1,normal,False
