timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-03T07:43:11.926191936+00:00,3,499,1,7,97.536,-44,10.8,76
2026-06-03T07:43:12.135876741+00:00,1,601,1,7,97.536,-44,10.5,76
2026-06-03T07:43:16.620445471+00:00,1,602,1,7,97.536,-45,13.8,75
2026-06-03T07:43:18.677771958+00:00,3,500,1,7,97.536,-42,14.0,78
2026-06-03T07:43:19.230535804+00:00,2,550,1,7,97.536,-57,14.2,63
2026-06-03T07:43:20.825613551+00:00,1,603,1,7,97.536,-45,13.5,75
2026-06-03T07:43:24.229082121+00:00,3,501,1,7,97.536,-44,13.5,76
2026-06-03T07:43:24.256789804+00:00,2,551,1,7,97.536,-64,12.0,56
2026-06-03T07:43:24.934345358+00:00,4,471,1,7,97.536,-41,8.8,79
2026-06-03T07:43:29.343249133+00:00,3,502,1,7,97.536,-43,10.0,77
2026-06-03T07:43:30.754013737+00:00,4,472,1,7,97.536,-41,9.5,79
2026-06-03T07:43:31.016800008+00:00,1,605,1,7,97.536,-46,14.0,74
2026-06-03T07:43:34.676630507+00:00,3,503,1,7,97.536,-43,13.5,77
2026-06-03T07:43:35.354776126+00:00,1,606,1,7,97.536,-45,13.8,75
2026-06-03T07:43:36.590531544+00:00,4,473,1,7,97.536,-41,9.2,79
2026-06-03T07:43:36.834709591+00:00,2,553,1,7,97.536,-57,15.0,63
2026-06-03T07:43:39.695675017+00:00,1,607,1,7,97.536,-46,14.0,74
2026-06-03T07:43:40.007201379+00:00,3,504,1,7,97.536,-42,13.2,78
2026-06-03T07:43:41.682085846+00:00,2,554,1,7,97.536,-56,12.0,64
2026-06-03T07:43:42.424795388+00:00,4,474,1,7,97.536,-41,14.0,79
2026-06-03T07:43:44.027349760+00:00,1,608,1,7,97.536,-45,10.8,75
2026-06-03T07:43:45.339920384+00:00,3,505,1,7,97.536,-42,13.8,78
2026-06-03T07:43:48.575403926+00:00,4,475,1,7,97.536,-41,11.5,79
2026-06-03T07:43:48.583701560+00:00,1,609,1,7,97.536,-45,13.8,75
2026-06-03T07:43:53.072715801+00:00,2,556,1,7,97.536,-58,14.2,62
2026-06-03T07:43:54.254779541+00:00,1,610,1,7,97.536,-46,13.8,74
2026-06-03T07:43:57.783735956+00:00,3,507,1,7,97.536,-43,14.0,77
2026-06-03T07:43:57.797121669+00:00,2,557,1,7,97.536,-59,14.0,61
2026-06-03T07:44:03.110015472+00:00,3,508,1,7,97.536,-43,13.2,77
2026-06-03T07:44:04.480803425+00:00,1,612,1,7,97.536,-45,11.0,75
2026-06-03T07:44:08.434829122+00:00,3,509,1,7,97.536,-43,13.5,77
2026-06-03T07:44:08.808250427+00:00,1,613,1,7,97.536,-45,14.0,75
2026-06-03T07:44:08.876624471+00:00,4,478,1,7,97.536,-41,9.2,79
2026-06-03T07:44:10.461263686+00:00,2,559,1,7,97.536,-56,14.0,64
2026-06-03T07:44:13.347719319+00:00,1,614,1,7,97.536,-46,14.0,74
2026-06-03T07:44:13.578606419+00:00,3,510,1,7,97.536,-43,10.5,77
2026-06-03T07:44:16.270945564+00:00,4,479,1,7,97.536,-41,9.8,79
2026-06-03T07:44:16.861906347+00:00,2,560,1,7,97.536,-57,14.5,63
2026-06-03T07:44:17.483448735+00:00,1,615,1,7,97.536,-45,13.8,75
2026-06-03T07:44:18.901931540+00:00,3,511,1,7,97.536,-42,13.8,78
2026-06-03T07:44:21.695937196+00:00,2,561,1,7,97.536,-58,13.2,62
2026-06-03T07:44:21.812950372+00:00,1,616,1,7,97.536,-45,11.2,75
2026-06-03T07:44:22.097958182+00:00,4,480,1,7,97.536,-41,10.2,79
2026-06-03T07:44:24.236621866+00:00,3,512,1,7,97.536,-43,10.0,77
2026-06-03T07:44:26.145549326+00:00,1,617,1,7,97.536,-45,14.2,75
2026-06-03T07:44:26.518135344+00:00,2,562,1,7,97.536,-57,10.0,63
2026-06-03T07:44:27.925238851+00:00,4,481,1,7,97.536,-41,14.0,79
2026-06-03T07:44:29.570288644+00:00,3,513,1,7,97.536,-43,10.0,77
2026-06-03T07:44:30.481866437+00:00,1,618,1,7,97.536,-44,14.2,76
2026-06-03T07:44:31.356884322+00:00,2,563,1,7,97.536,-57,11.5,63
2026-06-03T07:44:34.031139825+00:00,4,482,1,7,97.536,-41,13.8,79
2026-06-03T07:44:36.196408140+00:00,2,564,1,7,97.536,-57,13.2,63
2026-06-03T07:44:39.767231869+00:00,4,483,1,7,97.536,-41,14.0,79
2026-06-03T07:44:41.027286402+00:00,2,565,1,7,97.536,-56,11.5,64
2026-06-03T07:44:41.804325727+00:00,3,515,1,7,97.536,-43,14.5,77
2026-06-03T07:44:45.705877058+00:00,4,484,1,7,97.536,-41,14.2,79
2026-06-03T07:44:45.861530700+00:00,2,566,1,7,97.536,-57,11.5,63
2026-06-03T07:44:47.134220962+00:00,3,516,1,7,97.536,-43,10.2,77
2026-06-03T07:44:50.825573136+00:00,2,567,1,7,97.536,-56,14.0,64
2026-06-03T07:44:51.270749814+00:00,4,485,1,7,97.536,-41,9.0,79
2026-06-03T07:44:52.470387019+00:00,3,517,1,7,97.536,-43,12.5,77
2026-06-03T07:44:52.486674760+00:00,1,622,1,7,97.536,-45,11.8,75
2026-06-03T07:44:57.102786764+00:00,4,486,1,7,97.536,-43,14.0,77
2026-06-03T07:44:57.798577916+00:00,3,518,1,7,97.536,-43,9.8,77
2026-06-03T07:44:58.385401071+00:00,1,623,1,7,97.536,-44,11.2,76
2026-06-03T07:45:01.916958484+00:00,2,569,1,7,97.536,-56,14.5,64
2026-06-03T07:45:02.715432834+00:00,1,624,1,7,97.536,-44,13.5,76
2026-06-03T07:45:03.133690086+00:00,3,519,1,7,97.536,-43,14.5,77
2026-06-03T07:45:06.753336062+00:00,2,570,1,7,97.536,-56,13.5,64
2026-06-03T07:45:07.053714005+00:00,1,625,1,7,97.536,-44,14.5,76
2026-06-03T07:45:08.473740782+00:00,3,520,1,7,97.536,-43,10.2,77
2026-06-03T07:45:10.332703168+00:00,4,488,1,7,97.536,-43,13.5,77
2026-06-03T07:45:11.588377490+00:00,2,571,1,7,97.536,-56,13.5,64
2026-06-03T07:45:13.804456264+00:00,3,521,1,7,97.536,-43,10.0,77
2026-06-03T07:45:16.163312959+00:00,4,489,1,7,97.536,-41,10.5,79
2026-06-03T07:45:16.424124621+00:00,2,572,1,7,97.536,-58,13.8,62
2026-06-03T07:45:19.293372550+00:00,3,522,1,7,97.536,-43,10.5,77
2026-06-03T07:45:21.252574646+00:00,2,573,1,7,97.536,-57,14.2,63
2026-06-03T07:45:22.003836306+00:00,4,490,1,7,97.536,-41,14.0,79
2026-06-03T07:45:24.471629063+00:00,3,523,1,7,97.536,-43,14.0,77
2026-06-03T07:45:26.099724327+00:00,2,574,1,7,97.536,-57,11.5,63
2026-06-03T07:45:27.841000286+00:00,4,491,1,7,97.536,-41,14.5,79
2026-06-03T07:45:29.061482557+00:00,1,629,1,7,97.536,-44,14.0,76
2026-06-03T07:45:29.802556360+00:00,3,524,1,7,97.536,-42,14.2,78
2026-06-03T07:45:33.394372081+00:00,1,630,1,7,97.536,-44,13.8,76
2026-06-03T07:45:33.661424509+00:00,4,492,1,7,97.536,-41,14.8,79
2026-06-03T07:45:36.691769237+00:00,3,525,1,7,97.536,-43,13.5,77
2026-06-03T07:45:37.314155949+00:00,2,576,1,7,97.536,-58,13.5,62
2026-06-03T07:45:39.496696923+00:00,4,493,1,7,97.536,-42,9.2,78
2026-06-03T07:45:42.030494495+00:00,3,526,1,7,97.536,-43,13.8,77
2026-06-03T07:45:42.159539882+00:00,2,577,1,7,97.536,-58,14.0,62
2026-06-03T07:45:43.619177821+00:00,1,632,1,7,97.536,-45,10.2,75
2026-06-03T07:45:45.330704113+00:00,4,494,1,7,97.536,-41,9.0,79
2026-06-03T07:45:46.991510750+00:00,2,578,1,7,97.536,-57,12.8,63
2026-06-03T07:45:47.358939917+00:00,3,527,1,7,97.536,-42,13.8,78
2026-06-03T07:45:47.953814044+00:00,1,633,1,7,97.536,-45,14.0,75
2026-06-03T07:45:51.447109710+00:00,4,495,1,7,97.536,-42,14.0,78
2026-06-03T07:45:51.824026668+00:00,2,579,1,7,97.536,-57,13.8,63
2026-06-03T07:45:52.705788666+00:00,3,528,1,7,97.536,-43,14.2,77
2026-06-03T07:45:56.786407860+00:00,2,580,1,7,97.536,-57,14.0,63
2026-06-03T07:45:57.020836212+00:00,4,496,1,7,97.536,-41,14.0,79
2026-06-03T07:46:01.696094015+00:00,2,581,1,7,97.536,-58,14.2,62
2026-06-03T07:46:02.839736521+00:00,4,497,1,7,97.536,-41,14.2,79
2026-06-03T07:46:04.067657179+00:00,1,636,1,7,97.536,-45,10.0,75
2026-06-03T07:46:04.918474459+00:00,3,530,1,7,97.536,-42,14.0,78
2026-06-03T07:46:06.320071430+00:00,2,582,1,7,97.536,-57,13.5,63
2026-06-03T07:46:08.401472037+00:00,1,637,1,7,97.536,-44,13.5,76
2026-06-03T07:46:08.666638499+00:00,4,498,1,7,97.536,-41,9.2,79
2026-06-03T07:46:10.263507953+00:00,3,531,1,7,97.536,-43,10.5,77
2026-06-03T07:46:11.163857520+00:00,2,583,1,7,97.536,-57,12.2,63
2026-06-03T07:46:12.732871196+00:00,1,638,1,7,97.536,-44,9.2,76
2026-06-03T07:46:14.511903435+00:00,4,499,1,7,97.536,-42,9.0,78
2026-06-03T07:46:15.990982167+00:00,2,584,1,7,97.536,-57,11.5,63
2026-06-03T07:46:20.529335880+00:00,4,500,1,7,97.536,-42,11.5,78
2026-06-03T07:46:20.815712519+00:00,2,585,1,7,97.536,-58,13.5,62
2026-06-03T07:46:22.487948666+00:00,3,533,1,7,97.536,-43,14.5,77
2026-06-03T07:46:22.971832539+00:00,1,640,1,7,97.536,-45,14.0,75
2026-06-03T07:46:25.860523265+00:00,2,586,1,7,97.536,-56,14.0,64
2026-06-03T07:46:26.171672887+00:00,4,501,1,7,97.536,-41,9.0,79
2026-06-03T07:46:27.826132382+00:00,3,534,1,7,97.536,-42,13.8,78
2026-06-03T07:46:30.771126634+00:00,2,587,1,7,97.536,-56,13.5,64
2026-06-03T07:46:32.007241623+00:00,4,502,1,7,97.536,-41,13.8,79
2026-06-03T07:46:35.328952079+00:00,2,588,1,7,97.536,-56,11.8,64
2026-06-03T07:46:37.793242386+00:00,4,503,1,7,97.536,-41,9.8,79
2026-06-03T07:46:39.087358835+00:00,1,643,1,7,97.536,-44,9.2,76
2026-06-03T07:46:40.050445147+00:00,3,536,1,7,97.536,-44,10.0,76
2026-06-03T07:46:43.621657126+00:00,4,504,1,7,97.536,-41,10.2,79
2026-06-03T07:46:44.975824202+00:00,1,644,1,7,97.536,-45,10.2,75
2026-06-03T07:46:45.380850848+00:00,3,537,1,7,97.536,-43,10.0,77
2026-06-03T07:46:49.309870572+00:00,1,645,1,7,97.536,-45,13.2,75
2026-06-03T07:46:49.456317964+00:00,4,505,1,7,97.536,-41,14.2,79
2026-06-03T07:46:50.710931623+00:00,3,538,1,7,97.536,-44,14.2,76
2026-06-03T07:46:52.942224884+00:00,2,591,1,7,97.536,-57,14.0,63
2026-06-03T07:46:53.662453148+00:00,1,646,1,7,97.536,-44,13.5,76
2026-06-03T07:46:55.308043256+00:00,4,506,1,7,97.536,-42,13.8,78
2026-06-03T07:46:56.047457598+00:00,3,539,1,7,97.536,-43,14.5,77
2026-06-03T07:46:57.787693529+00:00,2,592,1,7,97.536,-58,13.5,62
2026-06-03T07:46:57.980972560+00:00,1,647,1,7,97.536,-43,14.0,77
2026-06-03T07:47:01.294465840+00:00,4,507,1,7,97.536,-41,14.0,79
2026-06-03T07:47:01.376215195+00:00,3,540,1,7,97.536,-44,13.8,76
2026-06-03T07:47:02.614827653+00:00,2,593,1,7,97.536,-58,13.5,62
2026-06-03T07:47:06.718100548+00:00,3,541,1,7,97.536,-42,13.2,78
2026-06-03T07:47:06.968769306+00:00,4,508,1,7,97.536,-41,10.0,79
2026-06-03T07:47:07.445397509+00:00,2,594,1,7,97.536,-56,11.8,64
2026-06-03T07:47:08.198742320+00:00,1,649,1,7,97.536,-45,9.0,75
2026-06-03T07:47:12.345966424+00:00,3,542,1,7,97.536,-43,14.5,77
2026-06-03T07:47:12.364048201+00:00,2,595,1,7,97.536,-55,13.2,65
2026-06-03T07:47:12.532799590+00:00,1,650,1,7,97.536,-45,13.8,75
2026-06-03T07:47:12.799699364+00:00,4,509,1,7,97.536,-41,13.5,79
2026-06-03T07:47:17.057852211+00:00,1,651,1,7,97.536,-45,13.8,75
2026-06-03T07:47:17.116810890+00:00,2,596,1,7,97.536,-56,11.8,64
2026-06-03T07:47:17.386286164+00:00,3,543,1,7,97.536,-43,10.5,77
2026-06-03T07:47:18.634673846+00:00,4,510,1,7,97.536,-41,14.0,79
2026-06-03T07:47:21.356849784+00:00,1,652,1,7,97.536,-44,14.0,76
2026-06-03T07:47:21.948204886+00:00,2,597,1,7,97.536,-56,12.0,64
2026-06-03T07:47:22.718569216+00:00,3,544,1,7,97.536,-43,10.0,77
2026-06-03T07:47:24.468954347+00:00,4,511,1,7,97.536,-41,13.8,79
2026-06-03T07:47:26.786555107+00:00,2,598,1,7,97.536,-56,14.0,64
2026-06-03T07:47:28.054441306+00:00,3,545,1,7,97.536,-43,10.0,77
2026-06-03T07:47:30.300466935+00:00,4,512,1,7,97.536,-41,13.8,79
2026-06-03T07:47:31.621888328+00:00,2,599,1,7,97.536,-57,14.0,63
2026-06-03T07:47:33.391121981+00:00,3,546,1,7,97.536,-43,14.2,77
2026-06-03T07:47:36.142155010+00:00,4,513,1,7,97.536,-41,14.2,79
2026-06-03T07:47:36.452098805+00:00,2,600,1,7,97.536,-57,13.5,63
2026-06-03T07:47:38.726628753+00:00,3,547,1,7,97.536,-43,14.5,77
2026-06-03T07:47:41.427858478+00:00,2,601,1,7,97.536,-57,11.5,63
2026-06-03T07:47:41.973891157+00:00,4,514,1,7,97.536,-41,9.2,79
2026-06-03T07:47:43.218663300+00:00,1,656,1,7,97.536,-45,14.0,75
2026-06-03T07:47:44.054955496+00:00,3,548,1,7,97.536,-43,10.0,77
2026-06-03T07:47:46.120492195+00:00,2,602,1,7,97.536,-58,13.5,62
2026-06-03T07:47:47.549427475+00:00,1,657,1,7,97.536,-44,13.5,76
2026-06-03T07:47:47.800757905+00:00,4,515,1,7,97.536,-41,13.8,79
2026-06-03T07:47:49.392191613+00:00,3,549,1,7,97.536,-43,14.2,77
2026-06-03T07:47:50.955001222+00:00,2,603,1,7,97.536,-55,14.2,65
2026-06-03T07:47:51.876038334+00:00,1,658,1,7,97.536,-44,14.2,76
2026-06-03T07:47:53.630489533+00:00,4,516,1,7,97.536,-41,14.2,79
2026-06-03T07:47:55.786912536+00:00,2,604,1,7,97.536,-58,14.0,62
2026-06-03T07:47:56.211744829+00:00,1,659,1,7,97.536,-44,9.2,76
2026-06-03T07:47:59.475004418+00:00,4,517,1,7,97.536,-41,14.2,79
2026-06-03T07:48:01.618323583+00:00,3,551,1,7,97.536,-43,10.2,77
2026-06-03T07:48:05.308237485+00:00,4,518,1,7,97.536,-43,13.2,77
2026-06-03T07:48:06.947948293+00:00,3,552,1,7,97.536,-43,14.5,77
2026-06-03T07:48:07.008805136+00:00,2,606,1,7,97.536,-63,13.2,57
2026-06-03T07:48:11.144206375+00:00,4,519,1,7,97.536,-41,14.5,79
2026-06-03T07:48:13.407679703+00:00,2,607,1,7,97.536,-58,14.2,62
2026-06-03T07:48:16.977165865+00:00,4,520,1,7,97.536,-42,11.0,78
2026-06-03T07:48:18.226472833+00:00,1,663,1,7,97.536,-45,14.2,75
2026-06-03T07:48:18.247595175+00:00,2,608,1,7,97.536,-62,11.8,58
2026-06-03T07:48:19.187290212+00:00,3,554,1,7,97.536,-42,14.8,78
2026-06-03T07:48:22.805723162+00:00,1,664,1,7,97.536,-44,13.8,76
2026-06-03T07:48:22.809042330+00:00,4,521,1,7,97.536,-41,14.0,79
2026-06-03T07:48:24.628534626+00:00,2,609,1,7,97.536,-58,10.5,62
2026-06-03T07:48:26.071334430+00:00,3,555,1,7,97.536,-42,13.8,78
2026-06-03T07:48:26.889597846+00:00,1,665,1,7,97.536,-43,14.5,77
2026-06-03T07:48:28.642943682+00:00,4,522,1,7,97.536,-41,10.0,79
2026-06-03T07:48:29.465547072+00:00,2,610,1,7,97.536,-57,9.8,63
2026-06-03T07:48:31.230109368+00:00,1,666,1,7,97.536,-45,13.5,75
2026-06-03T07:48:31.419636613+00:00,3,556,1,7,97.536,-43,13.5,77
2026-06-03T07:48:34.476449291+00:00,2,611,1,7,97.536,-57,14.0,63
2026-06-03T07:48:34.484666269+00:00,4,523,1,7,97.536,-43,13.5,77
2026-06-03T07:48:36.737066178+00:00,3,557,1,7,97.536,-42,14.5,78
2026-06-03T07:48:39.141369237+00:00,2,612,1,7,97.536,-57,13.8,63
2026-06-03T07:48:41.450915198+00:00,1,668,1,7,97.536,-45,14.0,75
2026-06-03T07:48:42.074032011+00:00,3,558,1,7,97.536,-42,13.5,78
2026-06-03T07:48:43.972240436+00:00,2,613,1,7,97.536,-58,13.2,62
2026-06-03T07:48:45.782717660+00:00,1,669,1,7,97.536,-44,13.5,76
2026-06-03T07:48:47.401789689+00:00,3,559,1,7,97.536,-42,14.0,78
2026-06-03T07:48:47.700621621+00:00,4,525,1,7,97.536,-41,14.8,79
2026-06-03T07:48:50.113158773+00:00,1,670,1,7,97.536,-44,10.0,76
2026-06-03T07:48:52.903596695+00:00,3,560,1,7,97.536,-43,13.5,77
2026-06-03T07:48:53.537470171+00:00,4,526,1,7,97.536,-41,14.2,79
2026-06-03T07:48:54.454957295+00:00,1,671,1,7,97.536,-45,10.0,75
2026-06-03T07:48:55.222898536+00:00,2,615,1,7,97.536,-57,14.2,63
2026-06-03T07:48:58.228134518+00:00,3,561,1,7,97.536,-43,10.0,77
2026-06-03T07:48:58.786596053+00:00,1,672,1,7,97.536,-44,14.2,76
2026-06-03T07:48:59.367419542+00:00,4,527,1,7,97.536,-41,14.0,79
2026-06-03T07:49:00.022950810+00:00,2,616,1,7,97.536,-59,13.5,61
2026-06-03T07:49:03.348298825+00:00,1,673,1,7,97.536,-44,13.5,76
2026-06-03T07:49:03.406941881+00:00,3,562,1,7,97.536,-43,14.5,77
2026-06-03T07:49:04.861491622+00:00,2,617,1,7,97.536,-58,13.5,62
2026-06-03T07:49:05.216084060+00:00,4,528,1,7,97.536,-41,14.0,79
2026-06-03T07:49:07.463142275+00:00,1,674,1,7,97.536,-45,10.0,75
2026-06-03T07:49:08.741448461+00:00,3,563,1,7,97.536,-43,10.5,77
2026-06-03T07:49:09.696452410+00:00,2,618,1,7,97.536,-58,13.8,62
2026-06-03T07:49:11.036117024+00:00,4,529,1,7,97.536,-41,14.5,79
2026-06-03T07:49:11.792279010+00:00,1,675,1,7,97.536,-45,10.2,75
2026-06-03T07:49:14.074338722+00:00,3,564,1,7,97.536,-43,10.5,77
2026-06-03T07:49:14.528642974+00:00,2,619,1,7,97.536,-57,14.2,63
2026-06-03T07:49:16.125911189+00:00,1,676,1,7,97.536,-43,13.8,77
2026-06-03T07:49:16.879639650+00:00,4,530,1,7,97.536,-41,14.0,79
2026-06-03T07:49:19.529648206+00:00,2,620,1,7,97.536,-56,11.5,64
2026-06-03T07:49:19.544541392+00:00,3,565,1,7,97.536,-43,14.2,77
2026-06-03T07:49:24.442025243+00:00,2,621,1,7,97.536,-57,13.8,63
2026-06-03T07:49:26.300846824+00:00,3,566,1,7,97.536,-44,14.2,76
2026-06-03T07:49:26.351006908+00:00,1,678,1,7,97.536,-44,14.0,76
2026-06-03T07:49:31.628365001+00:00,3,567,1,7,97.536,-44,10.0,76
2026-06-03T07:49:32.238930585+00:00,1,679,1,7,97.536,-45,14.2,75
2026-06-03T07:49:35.416777239+00:00,2,623,1,7,97.536,-58,13.8,62
2026-06-03T07:49:36.970332485+00:00,3,568,1,7,97.536,-42,13.8,78
2026-06-03T07:49:37.492146351+00:00,4,533,1,7,97.536,-42,14.0,78
2026-06-03T07:49:40.418954994+00:00,2,624,1,7,97.536,-56,13.8,64
2026-06-03T07:49:42.306453454+00:00,3,569,1,7,97.536,-43,14.0,77
2026-06-03T07:49:42.468618841+00:00,1,681,1,7,97.536,-44,14.0,76
2026-06-03T07:49:45.337040863+00:00,2,625,1,7,97.536,-58,13.5,62
2026-06-03T07:49:46.804091348+00:00,1,682,1,7,97.536,-45,13.8,75
2026-06-03T07:49:47.640232887+00:00,3,570,1,7,97.536,-43,14.5,77
2026-06-03T07:49:49.927295700+00:00,2,626,1,7,97.536,-57,10.2,63
2026-06-03T07:49:50.715458458+00:00,4,535,1,7,97.536,-41,14.2,79
2026-06-03T07:49:51.128189011+00:00,1,683,1,7,97.536,-45,13.2,75
2026-06-03T07:49:52.961110951+00:00,3,571,1,7,97.536,-43,14.5,77
2026-06-03T07:49:54.753582212+00:00,2,627,1,7,97.536,-58,10.8,62
2026-06-03T07:49:55.469877830+00:00,1,684,1,7,97.536,-44,8.8,76
2026-06-03T07:49:58.289437377+00:00,3,572,1,7,97.536,-43,10.2,77
2026-06-03T07:49:59.592074774+00:00,2,628,1,7,97.536,-56,14.5,64
2026-06-03T07:49:59.794898945+00:00,1,685,1,7,97.536,-45,10.2,75
2026-06-03T07:50:03.640741712+00:00,3,573,1,7,97.536,-44,14.0,76
2026-06-03T07:50:03.944511442+00:00,4,537,1,7,97.536,-41,14.0,79
2026-06-03T07:50:04.131388018+00:00,1,686,1,7,97.536,-44,9.5,76
2026-06-03T07:50:04.424008408+00:00,2,629,1,7,97.536,-57,11.5,63
2026-06-03T07:50:08.468743309+00:00,1,687,1,7,97.536,-44,14.8,76
2026-06-03T07:50:08.968853729+00:00,3,574,1,7,97.536,-42,13.2,78
2026-06-03T07:50:09.259766964+00:00,2,630,1,7,97.536,-58,13.0,62
2026-06-03T07:50:09.777635436+00:00,4,538,1,7,97.536,-41,9.0,79
2026-06-03T07:50:12.800485773+00:00,1,688,1,7,97.536,-44,13.5,76
2026-06-03T07:50:14.094082788+00:00,2,631,1,7,97.536,-57,13.2,63
2026-06-03T07:50:14.301723667+00:00,3,575,1,7,97.536,-42,13.2,78
2026-06-03T07:50:15.609363149+00:00,4,539,1,7,97.536,-43,13.8,77
2026-06-03T07:50:17.133208564+00:00,1,689,1,7,97.536,-45,10.2,75
2026-06-03T07:50:18.922886330+00:00,2,632,1,7,97.536,-58,13.5,62
2026-06-03T07:50:19.641131701+00:00,3,576,1,7,97.536,-43,14.0,77
2026-06-03T07:50:21.442293481+00:00,4,540,1,7,97.536,-42,11.5,78
2026-06-03T07:50:21.474183233+00:00,1,690,1,7,97.536,-51,12.0,69
2026-06-03T07:50:27.317897588+00:00,4,541,1,7,97.536,-42,2.5,78
2026-06-03T07:50:30.389619926+00:00,2,634,1,7,97.536,-58,13.5,62
2026-06-03T07:50:31.880091851+00:00,3,578,1,7,97.536,-43,10.8,77
2026-06-03T07:50:33.106247663+00:00,4,542,1,7,97.536,-43,13.5,77
2026-06-03T07:50:33.259874169+00:00,1,692,1,7,97.536,-45,10.2,75
2026-06-03T07:50:34.996158167+00:00,2,635,1,7,97.536,-56,13.8,64
2026-06-03T07:50:37.201737023+00:00,3,579,1,7,97.536,-43,14.2,77
2026-06-03T07:50:37.583625372+00:00,1,693,1,7,97.536,-44,13.5,76
2026-06-03T07:50:38.943606800+00:00,4,543,1,7,97.536,-41,14.5,79
2026-06-03T07:50:39.830225350+00:00,2,636,1,7,97.536,-58,13.8,62
2026-06-03T07:50:41.919026230+00:00,1,694,1,7,97.536,-45,13.8,75
2026-06-03T07:50:42.530756218+00:00,3,580,1,7,97.536,-42,14.2,78
2026-06-03T07:50:44.662503061+00:00,2,637,1,7,97.536,-58,11.2,62
2026-06-03T07:50:44.782464956+00:00,4,544,1,7,97.536,-41,13.8,79
2026-06-03T07:50:46.273691902+00:00,1,695,1,7,97.536,-45,13.5,75
2026-06-03T07:50:47.867641336+00:00,3,581,1,7,97.536,-43,10.0,77
2026-06-03T07:50:49.494217298+00:00,2,638,1,7,97.536,-57,13.8,63
2026-06-03T07:50:53.319695087+00:00,3,582,1,7,97.536,-42,13.8,78
2026-06-03T07:50:56.208935886+00:00,2,639,1,7,97.536,-57,14.0,63
2026-06-03T07:50:56.493824380+00:00,1,697,1,7,97.536,-45,13.8,75
2026-06-03T07:50:58.010770717+00:00,4,546,1,7,97.536,-43,13.8,77
2026-06-03T07:50:58.547276121+00:00,3,583,1,7,97.536,-42,13.8,78
2026-06-03T07:51:03.848094746+00:00,4,547,1,7,97.536,-43,11.8,77
2026-06-03T07:51:03.872165847+00:00,3,584,1,7,97.536,-43,13.5,77
2026-06-03T07:51:09.683768339+00:00,4,548,1,7,97.536,-41,14.0,79
2026-06-03T07:51:12.778698165+00:00,1,700,1,7,97.536,-44,13.8,76
2026-06-03T07:51:13.508045042+00:00,2,642,1,7,97.536,-59,14.2,61
2026-06-03T07:51:15.532105900+00:00,4,549,1,7,97.536,-41,13.5,79
2026-06-03T07:51:16.941545961+00:00,1,701,1,7,97.536,-45,14.2,75
2026-06-03T07:51:17.660340401+00:00,3,586,1,7,97.536,-45,13.5,75
2026-06-03T07:51:18.343240019+00:00,2,643,1,7,97.536,-57,14.0,63
2026-06-03T07:51:21.391340605+00:00,1,702,1,7,97.536,-45,11.5,75
2026-06-03T07:51:21.398831357+00:00,4,550,1,7,97.536,-37,14.0,83
2026-06-03T07:51:22.995922737+00:00,3,587,1,7,97.536,-41,13.5,79
2026-06-03T07:51:23.180281702+00:00,2,644,1,7,97.536,-67,13.2,53
2026-06-03T07:51:25.602097742+00:00,1,703,1,7,97.536,-46,13.5,74
2026-06-03T07:51:28.963979934+00:00,4,551,1,7,97.536,-39,12.0,81
2026-06-03T07:51:29.565240706+00:00,2,645,1,7,97.536,-64,14.2,56
2026-06-03T07:51:34.401683552+00:00,2,646,1,7,97.536,-63,14.0,57
2026-06-03T07:51:34.572855173+00:00,4,552,1,7,97.536,-39,11.8,81
2026-06-03T07:51:35.828610691+00:00,1,705,1,7,97.536,-48,14.0,72
2026-06-03T07:51:36.771338434+00:00,3,589,1,7,97.536,-41,14.5,79
2026-06-03T07:51:39.237918654+00:00,2,647,1,7,97.536,-63,13.5,57
2026-06-03T07:51:40.169508041+00:00,1,706,1,7,97.536,-48,13.2,72
2026-06-03T07:51:42.109485706+00:00,3,590,1,7,97.536,-41,14.0,79
2026-06-03T07:51:44.020603869+00:00,2,648,1,7,97.536,-64,10.8,56
2026-06-03T07:51:44.496531889+00:00,1,707,1,7,97.536,-49,13.8,71
2026-06-03T07:51:47.599475226+00:00,3,591,1,7,97.536,-41,13.5,79
2026-06-03T07:51:47.794496088+00:00,4,554,1,7,97.536,-39,13.8,81
2026-06-03T07:51:52.923244251+00:00,3,592,1,7,97.536,-41,10.8,79
2026-06-03T07:51:53.631555447+00:00,4,555,1,7,97.536,-39,13.8,81
2026-06-03T07:51:55.251875793+00:00,2,650,1,7,97.536,-64,10.8,56
2026-06-03T07:51:58.124316814+00:00,3,593,1,7,97.536,-41,13.5,79
2026-06-03T07:51:59.476982058+00:00,4,556,1,7,97.536,-39,11.8,81
2026-06-03T07:52:00.082722964+00:00,2,651,1,7,97.536,-61,11.5,59
2026-06-03T07:52:03.574496415+00:00,3,594,1,7,97.536,-41,14.2,79
2026-06-03T07:52:04.911033130+00:00,2,652,1,7,97.536,-63,9.8,57
2026-06-03T07:52:05.297622089+00:00,4,557,1,7,97.536,-39,13.5,81
2026-06-03T07:52:06.500227074+00:00,1,711,1,7,97.536,-49,14.2,71
2026-06-03T07:52:08.778518931+00:00,3,595,1,7,97.536,-41,14.0,79
