timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-03T11:52:25.778237693+00:00,4,704,7,97.536,-53,13.8,867.7,2245.6,normal,False
2026-06-03T11:52:32.325900549+00:00,1,768,7,97.536,-51,14.0,867.9,6547.7,normal,False
2026-06-03T11:52:36.016084636+00:00,3,723,7,97.536,-47,13.8,867.3,3690.2,normal,False
2026-06-03T11:52:39.366818187+00:00,2,745,7,97.536,-53,13.2,868.1,3350.7,normal,False
2026-06-03T11:52:42.777885868+00:00,4,705,7,97.536,-51,14.0,867.3,3411.1,normal,False
2026-06-03T11:52:47.687219686+00:00,1,769,7,97.536,-51,14.2,867.7,4909.3,normal,False
2026-06-03T11:52:52.399568807+00:00,3,724,7,97.536,-47,13.8,867.3,4712.3,normal,False
2026-06-03T11:52:55.202728813+00:00,2,746,7,97.536,-55,13.5,867.7,2803.2,normal,False
2026-06-03T11:52:59.439006948+00:00,4,706,7,97.536,-51,13.8,867.1,4236.3,normal,False
2026-06-03T11:53:03.046496764+00:00,1,770,7,97.536,-50,13.5,868.1,3607.5,normal,False
2026-06-03T11:53:08.785189620+00:00,3,725,7,97.536,-47,13.8,867.3,5738.7,normal,False
2026-06-03T11:53:11.034411828+00:00,2,747,7,97.536,-56,10.5,867.5,2249.2,normal,False
2026-06-03T11:53:16.280072407+00:00,4,707,7,97.536,-51,14.0,868.3,5245.7,normal,False
2026-06-03T11:53:18.233867988+00:00,1,771,7,97.536,-52,13.5,867.9,1953.8,normal,False
2026-06-03T11:53:24.938455639+00:00,3,726,7,97.536,-47,13.8,868.1,6704.6,normal,False
2026-06-03T11:53:26.866409884+00:00,2,748,7,97.536,-56,14.5,867.1,1928.0,normal,False
2026-06-03T11:53:33.157848027+00:00,4,708,7,97.536,-52,11.5,867.5,6291.4,normal,False
2026-06-03T11:53:33.581154534+00:00,1,772,7,97.536,-51,13.2,867.9,423.3,normal,False
2026-06-03T11:53:41.279836460+00:00,3,727,7,97.536,-47,11.2,868.5,7698.7,normal,False
2026-06-03T11:53:42.698604996+00:00,2,749,7,97.536,-53,13.5,868.3,1418.8,normal,False
2026-06-03T11:53:49.945915988+00:00,4,709,7,97.536,-52,13.8,868.3,7247.3,normal,False
2026-06-03T11:53:57.607144937+00:00,3,728,7,97.536,-48,13.5,867.9,7661.2,normal,False
2026-06-03T11:53:58.538792120+00:00,2,750,7,97.536,-56,13.2,867.9,931.6,normal,False
2026-06-03T11:54:05.804663038+00:00,1,774,7,97.536,-51,10.5,868.5,7265.9,normal,False
2026-06-03T11:54:06.777311576+00:00,4,710,7,97.536,-51,14.0,868.3,972.6,normal,False
2026-06-03T11:54:14.115408630+00:00,3,729,7,97.536,-47,13.5,868.3,7338.1,normal,False
2026-06-03T11:54:14.365721282+00:00,2,751,7,97.536,-55,10.8,867.5,250.3,normal,False
2026-06-03T11:54:21.136026977+00:00,1,775,7,97.536,-50,10.5,868.5,6770.3,normal,False
2026-06-03T11:54:23.745024923+00:00,4,711,7,97.536,-52,11.5,868.5,2609.0,normal,False
2026-06-03T11:54:30.297809579+00:00,2,752,7,97.536,-56,12.8,867.1,6552.8,normal,False
2026-06-03T11:54:30.308623237+00:00,3,730,7,97.536,-46,14.0,867.3,10.8,normal,False
2026-06-03T11:54:36.475206690+00:00,1,776,7,97.536,-51,14.0,867.9,6166.6,normal,False
2026-06-03T11:54:40.531967541+00:00,4,712,7,97.536,-52,13.2,867.3,4056.8,normal,False
2026-06-03T11:54:46.065871346+00:00,2,753,7,97.536,-53,11.5,868.5,5533.9,normal,False
2026-06-03T11:54:48.174019646+00:00,3,731,7,97.536,-47,13.8,867.1,2108.1,normal,False
2026-06-03T11:54:51.808903513+00:00,1,777,7,97.536,-50,14.0,867.1,3634.9,normal,False
2026-06-03T11:54:57.313314906+00:00,4,713,7,97.536,-53,13.0,867.9,5504.4,normal,False
2026-06-03T11:55:01.872512852+00:00,2,754,7,97.536,-56,9.0,867.5,4559.2,normal,False
2026-06-03T11:55:04.698826322+00:00,3,732,7,97.536,-47,14.0,867.1,2826.3,normal,False
2026-06-03T11:55:07.134468537+00:00,1,778,7,97.536,-52,14.0,867.7,2435.6,normal,False
2026-06-03T11:55:14.527739303+00:00,4,714,7,97.536,-52,13.8,867.3,7393.3,normal,False
2026-06-03T11:55:17.704368729+00:00,2,755,7,97.536,-54,14.0,868.1,3176.6,normal,False
2026-06-03T11:55:20.835125489+00:00,3,733,7,97.536,-47,13.5,867.7,3130.8,normal,False
2026-06-03T11:55:22.467466737+00:00,1,779,7,97.536,-49,13.8,867.1,1632.3,normal,False
2026-06-03T11:55:31.117980860+00:00,4,715,7,97.536,-53,13.2,867.9,8650.5,normal,False
2026-06-03T11:55:33.535269242+00:00,2,756,7,97.536,-53,13.8,868.1,2417.3,normal,False
2026-06-03T11:55:37.801820957+00:00,1,780,7,97.536,-50,13.5,868.1,4266.6,normal,False
2026-06-03T11:55:47.783595738+00:00,4,716,7,97.536,-51,13.8,868.1,9981.8,normal,False
2026-06-03T11:55:49.370625401+00:00,2,757,7,97.536,-56,13.8,867.9,1587.0,normal,False
2026-06-03T11:55:53.139711198+00:00,1,781,7,97.536,-50,14.5,867.1,3769.1,normal,False
2026-06-03T11:55:55.069598435+00:00,3,735,7,97.536,-47,14.0,867.3,1929.9,normal,False
2026-06-03T11:56:04.617462686+00:00,4,717,7,97.536,-52,13.8,867.7,9547.9,normal,False
2026-06-03T11:56:05.217407085+00:00,2,758,7,97.536,-54,10.0,868.5,599.9,normal,False
2026-06-03T11:56:08.485796891+00:00,1,782,7,97.536,-50,14.0,867.3,3268.4,normal,False
2026-06-03T11:56:11.393246743+00:00,3,736,7,97.536,-47,11.5,868.5,2907.4,normal,False
2026-06-03T11:56:21.047401473+00:00,2,759,7,97.536,-56,13.5,867.7,9654.2,normal,False
2026-06-03T11:56:21.450156961+00:00,4,718,7,97.536,-52,13.8,868.3,402.8,normal,False
2026-06-03T11:56:23.803662576+00:00,1,783,7,97.536,-49,14.2,868.3,2353.5,normal,False
2026-06-03T11:56:27.847134881+00:00,3,737,7,97.536,-47,13.8,867.1,4043.5,normal,False
2026-06-03T11:56:37.063000905+00:00,2,760,7,97.536,-55,14.0,867.7,9215.9,normal,False
2026-06-03T11:56:38.286283864+00:00,4,719,7,97.536,-51,11.5,868.5,1223.3,normal,False
2026-06-03T11:56:39.142604150+00:00,1,784,7,97.536,-50,14.0,867.3,856.3,normal,False
2026-06-03T11:56:44.066676086+00:00,3,738,7,97.536,-47,14.0,867.1,4924.1,normal,False
2026-06-03T11:56:52.833479031+00:00,2,761,7,97.536,-56,13.8,867.7,8766.8,normal,False
2026-06-03T11:56:54.476768594+00:00,1,785,7,97.536,-50,10.8,868.5,1643.3,normal,False
2026-06-03T11:56:55.115678482+00:00,4,720,7,97.536,-52,13.0,868.1,638.9,normal,False
2026-06-03T11:57:00.398842721+00:00,3,739,7,97.536,-47,13.5,868.1,5283.2,normal,False
2026-06-03T11:57:08.602701238+00:00,2,762,7,97.536,-53,11.5,868.5,8203.9,normal,False
2026-06-03T11:57:09.814075995+00:00,1,786,7,97.536,-50,13.8,868.1,1211.4,normal,False
2026-06-03T11:57:11.959867389+00:00,4,721,7,97.536,-51,11.8,868.5,2145.8,normal,False
2026-06-03T11:57:16.733125709+00:00,3,740,7,97.536,-47,13.8,868.1,4773.3,normal,False
2026-06-03T11:57:24.579201336+00:00,2,763,7,97.536,-56,14.5,867.1,7846.1,normal,False
2026-06-03T11:57:25.146906053+00:00,1,787,7,97.536,-49,13.8,868.3,567.7,normal,False
2026-06-03T11:57:28.885730083+00:00,4,722,7,97.536,-51,12.0,868.5,3738.8,normal,False
2026-06-03T11:57:33.181682619+00:00,3,741,7,97.536,-47,11.8,868.5,4296.0,normal,False
2026-06-03T11:57:40.346727280+00:00,2,764,7,97.536,-53,13.8,868.3,7165.0,normal,False
2026-06-03T11:57:40.487362182+00:00,1,788,7,97.536,-49,13.8,868.1,140.6,normal,False
2026-06-03T11:57:45.672729827+00:00,4,723,7,97.536,-53,13.8,867.9,5185.4,normal,False
2026-06-03T11:57:49.400664747+00:00,3,742,7,97.536,-46,13.8,868.3,3727.9,normal,False
2026-06-03T11:57:55.813583121+00:00,1,789,7,97.536,-49,8.8,868.5,6412.9,normal,False
2026-06-03T11:57:56.041638655+00:00,2,765,7,97.536,-53,13.5,868.3,228.1,normal,False
2026-06-03T11:58:02.460165983+00:00,4,724,7,97.536,-52,13.5,867.3,6418.5,normal,False
2026-06-03T11:58:05.947135890+00:00,3,743,7,97.536,-47,13.5,867.7,3487.0,normal,False
2026-06-03T11:58:11.149667928+00:00,1,790,7,97.536,-50,13.8,867.7,5202.5,normal,False
2026-06-03T11:58:11.876989007+00:00,2,766,7,97.536,-53,13.5,868.1,727.3,normal,False
2026-06-03T11:58:19.465871562+00:00,4,725,7,97.536,-51,14.0,868.1,7588.9,normal,False
2026-06-03T11:58:22.071651676+00:00,3,744,7,97.536,-48,13.8,867.9,2605.8,normal,False
2026-06-03T11:58:26.474916195+00:00,1,791,7,97.536,-50,14.2,867.7,4403.3,normal,False
2026-06-03T11:58:27.707002022+00:00,2,767,7,97.536,-53,13.0,868.1,1232.1,normal,False
2026-06-03T11:58:36.258861094+00:00,4,726,7,97.536,-50,13.8,867.3,8551.9,normal,False
2026-06-03T11:58:38.409325432+00:00,3,745,7,97.536,-47,13.5,867.3,2150.5,normal,False
2026-06-03T11:58:41.819770333+00:00,1,792,7,97.536,-50,13.5,868.1,3410.4,normal,False
2026-06-03T11:58:43.546225655+00:00,2,768,7,97.536,-56,14.0,867.1,1726.5,normal,False
2026-06-03T11:58:52.955624656+00:00,4,727,7,97.536,-52,13.8,867.3,9409.4,normal,False
2026-06-03T11:58:54.739932969+00:00,3,746,7,97.536,-47,11.5,867.5,1784.3,normal,False
2026-06-03T11:58:57.156136003+00:00,1,793,7,97.536,-51,13.5,867.9,2416.2,normal,False
2026-06-03T11:58:59.377620594+00:00,2,769,7,97.536,-55,11.2,867.5,2221.5,normal,False
2026-06-03T11:59:09.844863803+00:00,4,728,7,97.536,-51,14.2,868.1,10467.2,normal,False
2026-06-03T11:59:11.069683530+00:00,3,747,7,97.536,-47,13.2,868.1,1224.8,normal,False
2026-06-03T11:59:12.482324189+00:00,1,794,7,97.536,-51,13.5,867.7,1412.6,normal,False
2026-06-03T11:59:15.379669772+00:00,2,770,7,97.536,-52,11.5,868.5,2897.3,normal,False
2026-06-03T11:59:26.642232357+00:00,4,729,7,97.536,-51,13.8,868.3,11262.6,normal,False
2026-06-03T11:59:27.404147197+00:00,3,748,7,97.536,-47,13.5,868.1,761.9,normal,False
2026-06-03T11:59:31.144695320+00:00,2,771,7,97.536,-54,14.2,868.1,3740.5,normal,False
2026-06-03T11:59:43.464684005+00:00,4,730,7,97.536,-52,13.8,867.1,12320.0,normal,False
2026-06-03T11:59:43.740869505+00:00,3,749,7,97.536,-47,13.5,868.3,276.2,normal,False
2026-06-03T11:59:44.728961159+00:00,1,796,7,97.536,-50,14.5,868.1,988.1,normal,False
2026-06-03T11:59:46.883475799+00:00,2,772,7,97.536,-56,13.8,867.9,2154.5,normal,False
2026-06-03T12:00:00.044832711+00:00,1,797,7,97.536,-49,13.5,867.1,13161.4,normal,False
2026-06-03T12:00:00.080492811+00:00,3,750,7,97.536,-48,11.0,867.5,35.7,normal,False
2026-06-03T12:00:00.292800451+00:00,4,731,7,97.536,-51,11.8,868.5,212.3,normal,False
2026-06-03T12:00:15.375907667+00:00,1,798,7,97.536,-51,14.2,867.9,15083.1,normal,False
2026-06-03T12:00:17.137280166+00:00,4,732,7,97.536,-54,10.2,867.5,1761.4,normal,False
2026-06-03T12:00:17.960893522+00:00,3,751,7,97.536,-48,11.2,867.5,823.6,normal,False
2026-06-03T12:00:20.113756631+00:00,2,774,7,97.536,-55,13.5,867.7,2152.9,normal,False
2026-06-03T12:00:30.711338920+00:00,1,799,7,97.536,-50,13.8,868.1,10597.6,normal,False
2026-06-03T12:00:34.017760628+00:00,4,733,7,97.536,-50,14.5,867.3,3306.4,normal,False
2026-06-03T12:00:34.303228961+00:00,3,752,7,97.536,-47,13.5,868.3,285.5,normal,False
2026-06-03T12:00:35.947262263+00:00,2,775,7,97.536,-56,13.5,867.9,1644.0,normal,False
2026-06-03T12:00:46.048305102+00:00,1,800,7,97.536,-51,10.2,868.5,10101.0,normal,False
2026-06-03T12:00:50.630130951+00:00,3,753,7,97.536,-47,13.5,867.3,4581.8,normal,False
2026-06-03T12:00:50.795571136+00:00,4,734,7,97.536,-51,10.0,868.5,165.4,normal,False
2026-06-03T12:01:01.381201643+00:00,1,801,7,97.536,-50,14.2,868.3,10585.6,normal,False
2026-06-03T12:01:06.968421364+00:00,3,754,7,97.536,-47,13.8,868.3,5587.2,normal,False
2026-06-03T12:01:07.629587854+00:00,4,735,7,97.536,-50,14.2,868.3,661.2,normal,False
2026-06-03T12:01:09.179291854+00:00,2,777,7,97.536,-54,14.0,868.1,1549.7,normal,False
2026-06-03T12:01:16.710947102+00:00,1,802,7,97.536,-51,13.8,867.7,7531.7,normal,False
2026-06-03T12:01:23.302363997+00:00,3,755,7,97.536,-47,11.2,867.5,6591.4,normal,False
2026-06-03T12:01:25.005402548+00:00,2,778,7,97.536,-56,13.2,867.9,1703.0,normal,False
2026-06-03T12:01:32.043294359+00:00,1,803,7,97.536,-51,14.0,868.1,7037.9,normal,False
2026-06-03T12:01:39.756878097+00:00,3,756,7,97.536,-48,11.0,867.5,7713.6,normal,False
2026-06-03T12:01:40.843657850+00:00,2,779,7,97.536,-54,10.5,868.5,1086.8,normal,False
2026-06-03T12:01:42.851631522+00:00,4,737,7,97.536,-51,14.0,868.1,2008.0,normal,False
2026-06-03T12:01:47.397958203+00:00,1,804,7,97.536,-51,9.8,868.5,4546.3,normal,False
2026-06-03T12:01:55.973912067+00:00,3,757,7,97.536,-47,11.2,868.5,8576.0,normal,False
2026-06-03T12:01:56.689422008+00:00,2,780,7,97.536,-55,13.8,867.3,715.5,normal,False
2026-06-03T12:01:59.831662062+00:00,4,738,7,97.536,-53,13.5,867.9,3142.2,normal,False
2026-06-03T12:02:02.715670333+00:00,1,805,7,97.536,-50,14.0,868.3,2884.0,normal,False
2026-06-03T12:02:12.312285487+00:00,3,758,7,97.536,-47,11.2,868.5,9596.6,normal,False
2026-06-03T12:02:12.519480078+00:00,2,781,7,97.536,-52,12.0,868.5,207.2,normal,False
2026-06-03T12:02:16.624837728+00:00,4,739,7,97.536,-51,14.0,867.1,4105.4,normal,False
2026-06-03T12:02:18.054092514+00:00,1,806,7,97.536,-50,13.5,867.3,1429.3,normal,False
2026-06-03T12:02:28.348909469+00:00,2,782,7,97.536,-55,14.8,867.3,10294.8,normal,False
2026-06-03T12:02:28.639543329+00:00,3,759,7,97.536,-47,13.8,868.3,290.6,normal,False
2026-06-03T12:02:33.368395758+00:00,4,740,7,97.536,-52,14.2,867.1,4728.9,normal,False
2026-06-03T12:02:33.391826367+00:00,1,807,7,97.536,-52,13.8,867.9,23.4,normal,False
2026-06-03T12:02:44.191316561+00:00,2,783,7,97.536,-55,14.0,867.7,10799.5,normal,False
2026-06-03T12:02:44.982405299+00:00,3,760,7,97.536,-47,11.8,868.5,791.1,normal,False
2026-06-03T12:02:50.203631145+00:00,4,741,7,97.536,-52,12.2,868.1,5221.2,normal,False
2026-06-03T12:02:50.272329403+00:00,1,808,7,97.536,-52,14.2,867.9,68.7,normal,False
2026-06-03T12:03:00.048189219+00:00,2,784,7,97.536,-56,11.2,867.5,9775.9,normal,False
2026-06-03T12:03:01.309277886+00:00,3,761,7,97.536,-48,14.0,867.9,1261.1,normal,False
2026-06-03T12:03:07.027997078+00:00,4,742,7,97.536,-50,10.2,867.5,5718.7,normal,False
2026-06-03T12:03:07.179762445+00:00,1,809,7,97.536,-54,14.0,868.1,151.8,normal,False
2026-06-03T12:03:16.019677825+00:00,2,785,7,97.536,-55,13.8,868.1,8839.9,normal,False
2026-06-03T12:03:17.648696716+00:00,3,762,7,97.536,-48,14.0,867.3,1629.0,normal,False
2026-06-03T12:03:22.572187445+00:00,1,810,7,97.536,-51,14.0,867.3,4923.5,normal,False
2026-06-03T12:03:23.866651177+00:00,4,743,7,97.536,-51,14.0,867.3,1294.5,normal,False
2026-06-03T12:03:31.788399323+00:00,2,786,7,97.536,-56,13.8,867.1,7921.7,normal,False
2026-06-03T12:03:33.980158896+00:00,3,763,7,97.536,-49,13.8,867.7,2191.8,normal,False
2026-06-03T12:03:37.931226356+00:00,1,811,7,97.536,-53,13.5,867.9,3951.1,normal,False
2026-06-03T12:03:40.692287811+00:00,4,744,7,97.536,-49,13.2,867.1,2761.1,normal,False
2026-06-03T12:03:47.523284332+00:00,2,787,7,97.536,-55,13.5,867.7,6831.0,normal,False
2026-06-03T12:03:50.311789196+00:00,3,764,7,97.536,-50,14.2,867.9,2788.5,normal,False
2026-06-03T12:03:53.176523417+00:00,1,812,7,97.536,-52,13.8,867.9,2864.7,normal,False
2026-06-03T12:03:57.593611897+00:00,4,745,7,97.536,-51,10.2,868.5,4417.1,normal,False
2026-06-03T12:04:06.810530045+00:00,3,765,7,97.536,-49,14.0,868.1,9216.9,normal,False
2026-06-03T12:04:08.511988453+00:00,1,813,7,97.536,-51,14.2,868.3,1701.5,normal,False
2026-06-03T12:04:14.388008153+00:00,4,746,7,97.536,-50,14.5,868.1,5876.0,normal,False
2026-06-03T12:04:20.745117818+00:00,2,789,7,97.536,-53,13.8,868.3,6357.1,normal,False
2026-06-03T12:04:22.974444169+00:00,3,766,7,97.536,-48,10.2,868.5,2229.3,normal,False
2026-06-03T12:04:23.837911684+00:00,1,814,7,97.536,-50,14.0,868.1,863.5,normal,False
2026-06-03T12:04:31.201837050+00:00,4,747,7,97.536,-51,14.0,867.7,7363.9,normal,False
2026-06-03T12:04:36.586456088+00:00,2,790,7,97.536,-56,14.0,867.1,5384.6,normal,False
2026-06-03T12:04:39.377728066+00:00,1,815,7,97.536,-51,14.0,867.7,2791.3,normal,True
2026-06-03T12:04:39.387970031+00:00,3,767,7,97.536,-49,13.8,867.7,10.2,overlap_toa,True
2026-06-03T12:04:48.179022605+00:00,4,748,7,97.536,-50,14.5,867.1,8791.1,normal,False
2026-06-03T12:04:52.507474095+00:00,2,791,7,97.536,-55,13.8,867.3,4328.5,normal,False
2026-06-03T12:04:54.543032985+00:00,1,816,7,97.536,-49,14.0,868.3,2035.6,normal,False
2026-06-03T12:05:04.971869912+00:00,4,749,7,97.536,-51,10.0,868.5,10428.8,normal,False
2026-06-03T12:05:08.253765285+00:00,2,792,7,97.536,-56,13.5,867.9,3281.9,normal,False
2026-06-03T12:05:09.843135514+00:00,1,817,7,97.536,-51,14.0,867.7,1589.4,normal,False
2026-06-03T12:05:13.572647757+00:00,3,769,7,97.536,-48,10.8,868.5,3729.5,normal,False
2026-06-03T12:05:21.697124691+00:00,4,750,7,97.536,-50,14.2,868.1,8124.5,normal,False
2026-06-03T12:05:24.083757244+00:00,2,793,7,97.536,-54,14.2,868.1,2386.6,normal,False
2026-06-03T12:05:29.956163307+00:00,3,770,7,97.536,-49,10.8,867.5,5872.4,normal,False
2026-06-03T12:05:38.548130624+00:00,4,751,7,97.536,-49,14.0,867.1,8592.0,normal,False
2026-06-03T12:05:39.924098592+00:00,2,794,7,97.536,-54,14.5,867.7,1376.0,normal,False
2026-06-03T12:05:42.067776249+00:00,1,819,7,97.536,-51,13.8,867.1,2143.7,normal,False
2026-06-03T12:05:46.344725750+00:00,3,771,7,97.536,-48,13.8,867.7,4276.9,normal,False
2026-06-03T12:05:55.369318468+00:00,4,752,7,97.536,-50,14.0,868.1,9024.6,normal,False
2026-06-03T12:05:55.748251726+00:00,2,795,7,97.536,-55,14.2,867.9,378.9,normal,False
2026-06-03T12:05:57.400662826+00:00,1,820,7,97.536,-51,13.5,867.1,1652.4,normal,False
2026-06-03T12:06:02.543134038+00:00,3,772,7,97.536,-48,13.8,868.1,5142.5,normal,False
2026-06-03T12:06:11.941876455+00:00,2,796,7,97.536,-56,13.5,867.1,9398.7,normal,False
2026-06-03T12:06:12.207921418+00:00,4,753,7,97.536,-49,14.0,868.3,266.0,normal,False
2026-06-03T12:06:18.881275739+00:00,3,773,7,97.536,-48,13.5,868.3,6673.4,normal,False
2026-06-03T12:06:27.508053674+00:00,2,797,7,97.536,-55,13.5,867.1,8626.8,normal,False
2026-06-03T12:06:29.044402010+00:00,4,754,7,97.536,-48,13.2,867.1,1536.3,normal,False
2026-06-03T12:06:29.627514227+00:00,1,822,7,97.536,-50,14.5,867.1,583.1,normal,False
2026-06-03T12:06:35.291293561+00:00,3,774,7,97.536,-48,14.2,868.1,5663.8,normal,False
2026-06-03T12:06:43.258148836+00:00,2,798,7,97.536,-55,14.5,867.1,7966.9,normal,False
2026-06-03T12:06:44.962044879+00:00,1,823,7,97.536,-49,10.2,867.5,1703.9,normal,False
2026-06-03T12:06:45.884529718+00:00,4,755,7,97.536,-49,11.0,867.5,922.5,normal,False
2026-06-03T12:06:51.540299122+00:00,3,775,7,97.536,-48,14.0,868.1,5655.8,normal,False
2026-06-03T12:06:59.087462753+00:00,2,799,7,97.536,-55,14.2,867.9,7547.2,normal,False
2026-06-03T12:07:00.298485329+00:00,1,824,7,97.536,-50,10.8,867.5,1211.0,normal,False
2026-06-03T12:07:02.730504359+00:00,4,756,7,97.536,-51,13.8,867.9,2432.0,normal,False
2026-06-03T12:07:08.065616534+00:00,3,776,7,97.536,-50,14.5,867.9,5335.1,normal,False
2026-06-03T12:07:14.929467408+00:00,2,800,7,97.536,-55,13.8,867.3,6863.9,normal,False
2026-06-03T12:07:15.639702629+00:00,1,825,7,97.536,-51,11.2,867.5,710.2,normal,False
2026-06-03T12:07:19.549021149+00:00,4,757,7,97.536,-51,14.0,867.9,3909.3,normal,False
2026-06-03T12:07:24.212722151+00:00,3,777,7,97.536,-48,14.0,868.1,4663.7,normal,False
2026-06-03T12:07:30.760725894+00:00,2,801,7,97.536,-55,14.2,867.7,6548.0,normal,False
2026-06-03T12:07:30.964423397+00:00,1,826,7,97.536,-51,14.0,868.1,203.7,normal,False
2026-06-03T12:07:36.730455241+00:00,4,758,7,97.536,-48,13.8,867.3,5766.0,normal,False
2026-06-03T12:07:40.544865308+00:00,3,778,7,97.536,-48,14.2,868.3,3814.4,normal,False
2026-06-03T12:07:46.358759495+00:00,1,827,7,97.536,-51,13.8,867.9,5813.9,normal,False
2026-06-03T12:07:46.591020553+00:00,2,802,7,97.536,-54,13.2,868.1,232.3,normal,False
2026-06-03T12:07:53.317566138+00:00,4,759,7,97.536,-48,13.8,867.3,6726.5,normal,False
2026-06-03T12:07:57.003900427+00:00,3,779,7,97.536,-48,14.2,867.1,3686.3,normal,False
2026-06-03T12:08:01.713631812+00:00,1,828,7,97.536,-49,13.8,868.1,4709.7,normal,False
2026-06-03T12:08:02.430548238+00:00,2,803,7,97.536,-56,14.0,867.1,716.9,normal,False
2026-06-03T12:08:10.052404440+00:00,4,760,7,97.536,-48,13.8,867.1,7621.9,normal,False
2026-06-03T12:08:13.388931057+00:00,3,780,7,97.536,-49,13.5,867.7,3336.5,normal,False
2026-06-03T12:08:17.075452685+00:00,1,829,7,97.536,-50,10.5,867.5,3686.5,normal,False
2026-06-03T12:08:18.262122305+00:00,2,804,7,97.536,-54,13.5,867.7,1186.7,normal,False
2026-06-03T12:08:26.903440357+00:00,4,761,7,97.536,-49,11.0,867.5,8641.3,normal,False
2026-06-03T12:08:29.568364035+00:00,3,781,7,97.536,-48,9.0,867.5,2664.9,normal,False
2026-06-03T12:08:32.434083889+00:00,1,830,7,97.536,-49,10.8,868.5,2865.7,normal,False
2026-06-03T12:08:34.095313949+00:00,2,805,7,97.536,-55,13.8,867.3,1661.2,normal,False
2026-06-03T12:08:43.903741028+00:00,4,762,7,97.536,-49,8.5,868.5,9808.4,normal,False
2026-06-03T12:08:45.878471252+00:00,3,782,7,97.536,-48,9.2,868.5,1974.7,normal,False
2026-06-03T12:08:47.639304636+00:00,1,831,7,97.536,-50,14.0,867.7,1760.8,normal,False
2026-06-03T12:08:49.921301833+00:00,2,806,7,97.536,-55,13.5,867.7,2282.0,normal,False
2026-06-03T12:09:00.553489910+00:00,4,763,7,97.536,-49,13.5,868.3,10632.2,normal,False
2026-06-03T12:09:02.218537013+00:00,3,783,7,97.536,-48,14.0,867.1,1665.0,normal,False
2026-06-03T12:09:02.974023172+00:00,1,832,7,97.536,-51,13.8,867.9,755.5,normal,False
2026-06-03T12:09:05.765885328+00:00,2,807,7,97.536,-55,14.2,867.7,2791.9,normal,False
2026-06-03T12:09:17.388247626+00:00,4,764,7,97.536,-51,14.0,867.9,11622.4,normal,False
2026-06-03T12:09:18.309888899+00:00,1,833,7,97.536,-50,14.5,868.3,921.6,normal,False
2026-06-03T12:09:21.601584585+00:00,2,808,7,97.536,-55,13.5,867.1,3291.7,normal,False
2026-06-03T12:09:33.672220550+00:00,1,834,7,97.536,-49,13.5,868.3,12070.6,normal,False
2026-06-03T12:09:34.219456956+00:00,4,765,7,97.536,-49,10.8,868.5,547.2,normal,False
2026-06-03T12:09:36.446634204+00:00,3,785,7,97.536,-49,9.0,867.5,2227.2,normal,False
2026-06-03T12:09:37.434615774+00:00,2,809,7,97.536,-55,14.0,867.3,988.0,normal,False
2026-06-03T12:09:49.030063508+00:00,1,835,7,97.536,-51,13.5,867.9,11595.4,normal,False
2026-06-03T12:09:51.057924635+00:00,4,766,7,97.536,-49,10.8,867.5,2027.9,normal,False
2026-06-03T12:09:52.783466995+00:00,3,786,7,97.536,-50,14.5,867.9,1725.5,normal,False
2026-06-03T12:09:53.265376148+00:00,2,810,7,97.536,-53,13.5,868.3,481.9,normal,False
2026-06-03T12:10:04.391483640+00:00,1,836,7,97.536,-50,13.5,868.1,11126.1,normal,False
2026-06-03T12:10:07.892539060+00:00,4,767,7,97.536,-48,14.0,867.3,3501.1,normal,False
2026-06-03T12:10:09.113691738+00:00,3,787,7,97.536,-48,13.2,867.1,1221.2,normal,False
2026-06-03T12:10:19.750059202+00:00,1,837,7,97.536,-50,10.0,867.5,10636.4,normal,False
2026-06-03T12:10:24.872360608+00:00,4,768,7,97.536,-50,10.2,868.5,5122.3,normal,False
2026-06-03T12:10:24.894068169+00:00,2,812,7,97.536,-55,13.8,867.3,21.7,normal,False
2026-06-03T12:10:25.450558354+00:00,3,788,7,97.536,-48,13.5,868.3,556.5,normal,False
