timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-02T15:09:00.721961782+00:00,1,72,7,97.536,-64,13.8,867.1,6005.5,normal,False
2026-06-02T15:09:03.020768548+00:00,4,68,7,97.536,-47,11.5,867.5,2298.8,normal,False
2026-06-02T15:09:03.488098595+00:00,2,71,7,97.536,-54,14.0,868.1,467.3,normal,False
2026-06-02T15:09:11.060360855+00:00,3,70,7,97.536,-53,13.8,867.1,7572.3,normal,False
2026-06-02T15:09:16.054984509+00:00,1,73,7,97.536,-63,14.2,867.1,4994.6,normal,False
2026-06-02T15:09:19.320139435+00:00,2,72,7,97.536,-56,13.2,867.9,3265.2,normal,False
2026-06-02T15:09:19.857637495+00:00,4,69,7,97.536,-47,13.5,867.7,537.5,normal,False
2026-06-02T15:09:27.616880897+00:00,3,71,7,97.536,-55,8.5,868.5,7759.2,normal,False
2026-06-02T15:09:31.506452406+00:00,1,74,7,97.536,-62,13.8,867.1,3889.6,normal,False
2026-06-02T15:09:35.152689355+00:00,2,73,7,97.536,-54,14.0,867.1,3646.2,normal,False
2026-06-02T15:09:36.689883921+00:00,4,70,7,97.536,-46,11.5,868.5,1537.2,normal,False
2026-06-02T15:09:43.997604996+00:00,3,72,7,97.536,-53,11.2,868.5,7307.7,normal,False
2026-06-02T15:09:46.867390969+00:00,1,75,7,97.536,-64,13.8,867.9,2869.8,normal,False
2026-06-02T15:09:50.990125851+00:00,2,74,7,97.536,-54,14.2,867.3,4122.7,normal,False
2026-06-02T15:09:53.830652607+00:00,4,71,7,97.536,-44,13.5,867.3,2840.5,normal,False
2026-06-02T15:10:00.181129702+00:00,3,73,7,97.536,-54,14.0,868.1,6350.5,normal,False
2026-06-02T15:10:02.062201239+00:00,1,76,7,97.536,-62,13.5,867.3,1881.1,normal,False
2026-06-02T15:10:06.817485832+00:00,2,75,7,97.536,-54,14.5,867.3,4755.3,normal,False
2026-06-02T15:10:10.359307312+00:00,4,72,7,97.536,-46,11.8,868.5,3541.8,normal,False
2026-06-02T15:10:16.390599607+00:00,3,74,7,97.536,-55,14.2,867.9,6031.3,normal,False
2026-06-02T15:10:17.393429346+00:00,1,77,7,97.536,-61,6.2,867.5,1002.8,normal,False
2026-06-02T15:10:22.652946883+00:00,2,76,7,97.536,-55,14.0,867.3,5259.5,normal,False
2026-06-02T15:10:27.198236347+00:00,4,73,7,97.536,-45,13.8,867.3,4545.3,normal,False
2026-06-02T15:10:32.722950636+00:00,3,75,7,97.536,-54,9.5,867.5,5524.7,normal,False
2026-06-02T15:10:32.736124121+00:00,1,78,7,97.536,-64,12.8,868.1,13.2,normal,False
2026-06-02T15:10:38.683329997+00:00,2,77,7,97.536,-56,14.0,867.9,5947.2,normal,False
2026-06-02T15:10:44.215166417+00:00,4,74,7,97.536,-45,14.0,867.1,5531.8,normal,False
2026-06-02T15:10:49.331321053+00:00,3,76,7,97.536,-54,14.2,868.1,5116.2,normal,False
2026-06-02T15:10:49.617173141+00:00,1,79,7,97.536,-69,13.8,867.9,285.9,normal,False
2026-06-02T15:10:54.450249215+00:00,2,78,7,97.536,-55,13.5,867.3,4833.1,normal,False
2026-06-02T15:11:00.864336634+00:00,4,75,7,97.536,-45,13.8,867.7,6414.1,normal,False
2026-06-02T15:11:04.957649072+00:00,1,80,7,97.536,-62,13.5,867.3,4093.3,normal,False
2026-06-02T15:11:05.393964516+00:00,3,77,7,97.536,-57,10.0,868.5,436.3,normal,False
2026-06-02T15:11:10.426140605+00:00,2,79,7,97.536,-56,14.0,867.9,5032.2,normal,False
2026-06-02T15:11:17.695780790+00:00,4,76,7,97.536,-47,11.8,867.5,7269.6,normal,False
2026-06-02T15:11:20.459817103+00:00,1,81,7,97.536,-64,13.0,868.1,2764.0,normal,False
2026-06-02T15:11:21.750311967+00:00,3,78,7,97.536,-56,10.8,867.5,1290.5,normal,False
2026-06-02T15:11:26.221525816+00:00,2,80,7,97.536,-56,13.8,867.1,4471.2,normal,False
2026-06-02T15:11:34.537214875+00:00,4,77,7,97.536,-48,10.5,868.5,8315.7,normal,False
2026-06-02T15:11:38.053827207+00:00,3,79,7,97.536,-57,13.5,868.1,3516.6,normal,False
2026-06-02T15:11:41.966297029+00:00,2,81,7,97.536,-56,13.5,867.1,3912.5,normal,False
2026-06-02T15:11:51.591856977+00:00,4,78,7,97.536,-45,13.5,867.7,9625.6,normal,False
2026-06-02T15:11:54.392265991+00:00,3,80,7,97.536,-55,13.2,867.3,2800.4,normal,False
2026-06-02T15:11:57.937387119+00:00,2,82,7,97.536,-55,13.5,868.3,3545.1,normal,False
2026-06-02T15:12:08.384670740+00:00,4,79,7,97.536,-44,13.2,868.1,10447.3,normal,False
2026-06-02T15:12:09.398496747+00:00,1,84,7,97.536,-62,10.2,868.5,1013.8,normal,False
2026-06-02T15:12:10.731291167+00:00,3,81,7,97.536,-54,13.2,867.3,1332.8,normal,False
2026-06-02T15:12:13.709417322+00:00,2,83,7,97.536,-58,14.0,867.7,2978.1,normal,False
2026-06-02T15:12:24.738701505+00:00,1,85,7,97.536,-61,11.8,867.5,11029.3,normal,False
2026-06-02T15:12:25.028075032+00:00,4,80,7,97.536,-44,14.0,868.1,289.4,normal,False
2026-06-02T15:12:27.085504866+00:00,3,82,7,97.536,-55,14.0,867.7,2057.4,normal,False
2026-06-02T15:12:29.325217165+00:00,2,84,7,97.536,-57,14.5,867.7,2239.7,normal,False
2026-06-02T15:12:40.063749116+00:00,1,86,7,97.536,-60,13.8,867.1,10738.5,normal,False
2026-06-02T15:12:41.865304833+00:00,4,81,7,97.536,-45,14.0,867.3,1801.6,normal,False
2026-06-02T15:12:43.391293869+00:00,3,83,7,97.536,-54,13.5,867.7,1526.0,normal,False
2026-06-02T15:12:45.169825588+00:00,2,85,7,97.536,-54,13.8,867.9,1778.5,normal,False
2026-06-02T15:12:55.403953391+00:00,1,87,7,97.536,-67,14.5,868.3,10234.1,normal,False
2026-06-02T15:12:58.969725241+00:00,4,82,7,97.536,-47,13.8,867.1,3565.8,normal,False
2026-06-02T15:13:00.994957922+00:00,2,86,7,97.536,-54,13.2,867.7,2025.2,normal,False
2026-06-02T15:13:10.743317592+00:00,1,88,7,97.536,-62,13.5,868.1,9748.4,normal,False
2026-06-02T15:13:15.534666203+00:00,4,83,7,97.536,-45,13.5,868.1,4791.3,normal,False
2026-06-02T15:13:16.823443126+00:00,2,87,7,97.536,-56,13.2,867.9,1288.8,normal,False
2026-06-02T15:13:17.621958165+00:00,3,85,7,97.536,-54,13.8,867.9,798.5,normal,False
2026-06-02T15:13:26.074381720+00:00,1,89,7,97.536,-60,13.5,868.1,8452.4,normal,False
2026-06-02T15:13:32.558182265+00:00,4,84,7,97.536,-45,13.8,867.3,6483.8,normal,False
2026-06-02T15:13:32.662663891+00:00,2,88,7,97.536,-56,14.2,868.1,104.5,normal,False
2026-06-02T15:13:33.955639481+00:00,3,86,7,97.536,-54,14.0,867.9,1293.0,normal,False
2026-06-02T15:13:41.402052616+00:00,1,90,7,97.536,-59,13.8,867.7,7446.4,normal,False
2026-06-02T15:13:48.733626748+00:00,2,89,7,97.536,-56,10.0,867.5,7331.6,normal,False
2026-06-02T15:13:49.211582513+00:00,4,85,7,97.536,-45,10.5,867.5,478.0,normal,False
2026-06-02T15:13:56.742087921+00:00,1,91,7,97.536,-62,11.8,868.5,7530.5,normal,False
2026-06-02T15:14:04.329710705+00:00,2,90,7,97.536,-70,14.0,867.9,7587.6,normal,False
2026-06-02T15:14:06.028333324+00:00,4,86,7,97.536,-42,13.8,867.1,1698.6,normal,False
2026-06-02T15:14:08.186706460+00:00,3,88,7,97.536,-53,13.8,867.3,2158.4,normal,False
2026-06-02T15:14:12.075042595+00:00,1,92,7,97.536,-58,13.5,867.1,3888.3,normal,False
2026-06-02T15:14:20.479025552+00:00,2,91,7,97.536,-56,13.8,868.3,8404.0,normal,False
2026-06-02T15:14:22.862985067+00:00,4,87,7,97.536,-45,13.5,868.3,2384.0,normal,False
2026-06-02T15:14:24.512900399+00:00,3,89,7,97.536,-50,14.2,867.3,1649.9,normal,False
2026-06-02T15:14:27.413412276+00:00,1,93,7,97.536,-61,11.2,867.5,2900.5,normal,False
2026-06-02T15:14:35.998742859+00:00,2,92,7,97.536,-56,13.5,867.1,8585.3,normal,False
2026-06-02T15:14:39.936600589+00:00,4,88,7,97.536,-45,13.8,867.3,3937.9,normal,False
2026-06-02T15:14:42.740047645+00:00,1,94,7,97.536,-63,10.5,868.5,2803.4,normal,False
2026-06-02T15:14:51.827798893+00:00,2,93,7,97.536,-55,13.5,868.3,9087.8,normal,False
2026-06-02T15:14:56.731728424+00:00,4,89,7,97.536,-45,13.8,867.3,4903.9,normal,False
2026-06-02T15:14:58.077924337+00:00,1,95,7,97.536,-63,9.2,867.5,1346.2,normal,False
2026-06-02T15:14:58.743870918+00:00,3,91,7,97.536,-53,13.5,867.7,665.9,normal,False
2026-06-02T15:15:07.664902610+00:00,2,94,7,97.536,-55,14.2,868.1,8921.0,normal,False
2026-06-02T15:15:13.368322918+00:00,4,90,7,97.536,-47,13.2,867.9,5703.4,normal,False
2026-06-02T15:15:13.407304684+00:00,1,96,7,97.536,-68,13.2,868.3,39.0,normal,False
2026-06-02T15:15:15.080120005+00:00,3,92,7,97.536,-52,11.5,868.5,1672.8,normal,False
2026-06-02T15:15:23.501625568+00:00,2,95,7,97.536,-51,10.8,867.5,8421.5,normal,False
2026-06-02T15:15:30.527152608+00:00,4,91,7,97.536,-46,13.8,868.1,7025.5,normal,False
2026-06-02T15:15:30.539122527+00:00,1,97,7,97.536,-73,10.5,868.5,12.0,normal,False
2026-06-02T15:15:39.338669149+00:00,2,96,7,97.536,-53,13.2,867.1,8799.5,normal,False
2026-06-02T15:15:47.316446110+00:00,4,92,7,97.536,-43,10.5,867.5,7977.8,normal,False
2026-06-02T15:15:47.329308072+00:00,1,98,7,97.536,-63,14.2,867.3,12.9,normal,False
2026-06-02T15:15:51.000601353+00:00,3,94,7,97.536,-49,13.8,868.3,3671.3,normal,False
2026-06-02T15:15:55.303526790+00:00,2,97,7,97.536,-59,10.8,868.5,4302.9,normal,False
2026-06-02T15:16:02.676937159+00:00,1,99,7,97.536,-60,13.5,868.1,7373.4,normal,False
2026-06-02T15:16:03.875138741+00:00,4,93,7,97.536,-45,11.2,867.5,1198.2,normal,False
2026-06-02T15:16:07.387193936+00:00,3,95,7,97.536,-51,13.8,867.9,3512.1,normal,False
2026-06-02T15:16:11.275583717+00:00,2,98,7,97.536,-55,9.5,868.5,3888.4,normal,False
2026-06-02T15:16:18.039415092+00:00,1,100,7,97.536,-60,14.0,867.7,6763.8,normal,False
2026-06-02T15:16:20.901282743+00:00,4,94,7,97.536,-45,13.2,867.7,2861.9,normal,False
2026-06-02T15:16:23.771436304+00:00,3,96,7,97.536,-48,14.2,867.3,2870.2,normal,False
2026-06-02T15:16:27.047909557+00:00,2,99,7,97.536,-54,13.8,867.1,3276.5,normal,False
2026-06-02T15:16:33.399675256+00:00,1,101,7,97.536,-62,13.5,867.1,6351.8,normal,False
2026-06-02T15:16:37.697661557+00:00,4,95,7,97.536,-46,13.5,868.1,4298.0,normal,False
2026-06-02T15:16:39.857449885+00:00,3,97,7,97.536,-51,13.5,867.7,2159.8,normal,False
2026-06-02T15:16:42.781644961+00:00,2,100,7,97.536,-56,10.8,868.5,2924.2,normal,False
2026-06-02T15:16:48.759698648+00:00,1,102,7,97.536,-60,12.8,867.7,5978.1,normal,False
2026-06-02T15:16:54.491817188+00:00,4,96,7,97.536,-47,11.5,868.5,5732.1,normal,False
2026-06-02T15:16:56.195403789+00:00,3,98,7,97.536,-52,13.5,867.9,1703.6,normal,False
2026-06-02T15:16:58.508758086+00:00,2,101,7,97.536,-56,14.2,868.3,2313.4,normal,False
2026-06-02T15:17:04.122879730+00:00,1,103,7,97.536,-60,13.5,868.3,5614.1,normal,False
2026-06-02T15:17:11.223982780+00:00,4,97,7,97.536,-45,14.0,867.1,7101.1,normal,False
2026-06-02T15:17:12.530084215+00:00,3,99,7,97.536,-50,13.2,868.3,1306.1,normal,False
2026-06-02T15:17:14.342757433+00:00,2,102,7,97.536,-55,13.8,867.1,1812.7,normal,False
2026-06-02T15:17:19.195894769+00:00,1,104,7,97.536,-61,13.2,867.1,4853.1,normal,False
2026-06-02T15:17:28.283701236+00:00,4,98,7,97.536,-45,14.0,867.3,9087.8,normal,False
2026-06-02T15:17:28.862865594+00:00,3,100,7,97.536,-52,11.5,867.5,579.2,normal,False
2026-06-02T15:17:30.174709993+00:00,2,103,7,97.536,-57,14.2,868.3,1311.8,normal,False
2026-06-02T15:17:34.532484968+00:00,1,105,7,97.536,-59,11.5,868.5,4357.8,normal,False
2026-06-02T15:17:45.075219656+00:00,4,99,7,97.536,-47,11.5,868.5,10542.7,normal,False
2026-06-02T15:17:45.198358814+00:00,3,101,7,97.536,-51,14.5,867.9,123.1,normal,False
2026-06-02T15:17:49.992503584+00:00,1,106,7,97.536,-59,14.2,867.7,4794.1,normal,False
2026-06-02T15:18:01.531637304+00:00,3,102,7,97.536,-50,13.8,867.3,11539.1,normal,False
2026-06-02T15:18:01.714762956+00:00,4,100,7,97.536,-45,14.0,868.1,183.1,normal,False
2026-06-02T15:18:03.408299118+00:00,2,105,7,97.536,-64,13.5,867.7,1693.5,normal,False
2026-06-02T15:18:05.194939338+00:00,1,107,7,97.536,-60,10.0,867.9,1786.6,normal,False
2026-06-02T15:18:17.868631488+00:00,3,103,7,97.536,-54,10.5,867.5,12673.7,normal,False
2026-06-02T15:18:18.541761534+00:00,4,101,7,97.536,-44,10.0,868.5,673.1,normal,False
2026-06-02T15:18:19.231857300+00:00,2,106,7,97.536,-56,13.8,867.1,690.1,normal,False
2026-06-02T15:18:20.535759037+00:00,1,108,7,97.536,-59,13.8,868.3,1303.9,normal,False
2026-06-02T15:18:34.435202665+00:00,3,104,7,97.536,-52,11.5,867.5,13899.4,normal,False
2026-06-02T15:18:35.067177274+00:00,2,107,7,97.536,-56,10.5,867.5,632.0,normal,False
2026-06-02T15:18:35.876094093+00:00,1,109,7,97.536,-58,13.5,867.1,808.9,normal,False
2026-06-02T15:18:50.819984545+00:00,3,105,7,97.536,-50,10.2,868.5,14943.9,normal,False
2026-06-02T15:18:50.895927386+00:00,2,108,7,97.536,-56,13.8,868.3,75.9,normal,False
2026-06-02T15:18:51.197240359+00:00,1,110,7,97.536,-68,13.2,867.1,301.3,normal,False
2026-06-02T15:18:53.769527190+00:00,4,103,7,97.536,-48,13.8,867.3,2572.3,normal,False
2026-06-02T15:19:06.535418384+00:00,1,111,7,97.536,-59,14.5,867.3,12765.9,normal,False
2026-06-02T15:19:06.738343729+00:00,2,109,7,97.536,-50,14.0,867.9,202.9,normal,False
2026-06-02T15:19:06.872583961+00:00,3,106,7,97.536,-53,13.8,867.9,134.2,normal,False
2026-06-02T15:19:10.888653699+00:00,4,104,7,97.536,-46,13.5,867.9,4016.1,normal,False
2026-06-02T15:19:22.155738844+00:00,1,112,7,97.536,-60,13.8,867.7,11267.1,normal,False
2026-06-02T15:19:22.568380073+00:00,2,110,7,97.536,-49,13.5,867.7,412.6,normal,False
2026-06-02T15:19:23.205471418+00:00,3,107,7,97.536,-53,13.5,868.1,637.1,normal,False
2026-06-02T15:19:27.684674676+00:00,4,105,7,97.536,-44,10.5,868.5,4479.2,normal,False
2026-06-02T15:19:37.513159285+00:00,1,113,7,97.536,-55,10.0,867.5,9828.5,normal,False
2026-06-02T15:19:38.403311054+00:00,2,111,7,97.536,-55,13.5,867.7,890.2,normal,False
2026-06-02T15:19:44.275575380+00:00,4,106,7,97.536,-45,11.0,867.5,5872.3,normal,False
2026-06-02T15:19:52.669927691+00:00,1,114,7,97.536,-55,10.8,867.5,8394.4,normal,False
2026-06-02T15:19:54.250333376+00:00,2,112,7,97.536,-54,9.2,867.5,1580.4,normal,False
2026-06-02T15:19:57.585818955+00:00,3,109,7,97.536,-50,14.5,868.3,3335.5,normal,False
2026-06-02T15:20:01.271884966+00:00,4,107,7,97.536,-43,14.5,867.1,3686.1,normal,False
2026-06-02T15:20:07.881353123+00:00,1,115,7,97.536,-55,13.2,867.1,6609.5,normal,False
2026-06-02T15:20:10.072981644+00:00,2,113,7,97.536,-56,11.8,867.5,2191.6,normal,False
2026-06-02T15:20:13.765451180+00:00,3,110,7,97.536,-50,10.2,867.5,3692.5,normal,False
2026-06-02T15:20:18.067808287+00:00,4,108,7,97.536,-43,13.8,867.3,4302.4,normal,False
2026-06-02T15:20:23.389266829+00:00,1,116,7,97.536,-56,14.2,868.3,5321.5,normal,False
2026-06-02T15:20:26.050777246+00:00,2,114,7,97.536,-56,13.8,868.1,2661.5,normal,False
2026-06-02T15:20:30.096618836+00:00,3,111,7,97.536,-51,13.2,867.9,4045.8,normal,False
2026-06-02T15:20:34.772663553+00:00,4,109,7,97.536,-43,13.8,868.3,4676.0,normal,False
2026-06-02T15:20:38.746839782+00:00,1,117,7,97.536,-55,13.8,867.1,3974.2,normal,False
2026-06-02T15:20:42.025250261+00:00,2,115,7,97.536,-56,10.8,868.5,3278.4,normal,False
2026-06-02T15:20:46.737566215+00:00,3,112,7,97.536,-50,14.5,867.3,4712.3,normal,False
2026-06-02T15:20:51.855381457+00:00,4,110,7,97.536,-45,14.0,868.3,5117.8,normal,False
2026-06-02T15:20:53.879757708+00:00,1,118,7,97.536,-56,13.8,867.7,2024.4,normal,False
2026-06-02T15:20:57.572156214+00:00,2,116,7,97.536,-55,13.8,867.7,3692.4,normal,False
2026-06-02T15:21:02.914187455+00:00,3,113,7,97.536,-50,9.2,868.5,5342.0,normal,False
2026-06-02T15:21:08.652914600+00:00,4,111,7,97.536,-45,14.0,868.1,5738.7,normal,False
2026-06-02T15:21:09.206347393+00:00,1,119,7,97.536,-55,13.8,867.7,553.4,normal,False
2026-06-02T15:21:13.564853958+00:00,2,117,7,97.536,-54,9.0,867.5,4358.5,normal,False
2026-06-02T15:21:19.299205047+00:00,3,114,7,97.536,-48,14.2,867.3,5734.4,normal,False
2026-06-02T15:21:24.544476599+00:00,1,120,7,97.536,-54,14.0,867.3,5245.3,normal,False
2026-06-02T15:21:25.279652586+00:00,4,112,7,97.536,-43,14.5,868.3,735.2,normal,False
2026-06-02T15:21:29.541197633+00:00,2,118,7,97.536,-52,13.8,868.3,4261.5,normal,False
2026-06-02T15:21:35.431875229+00:00,3,115,7,97.536,-53,13.5,867.9,5890.7,normal,False
2026-06-02T15:21:40.191007921+00:00,1,121,7,97.536,-54,14.5,867.7,4759.1,normal,False
2026-06-02T15:21:42.121677629+00:00,4,113,7,97.536,-44,13.2,868.3,1930.7,normal,False
2026-06-02T15:21:45.334757695+00:00,2,119,7,97.536,-54,13.0,867.9,3213.1,normal,False
2026-06-02T15:21:51.793802811+00:00,3,116,7,97.536,-53,11.8,868.5,6459.0,normal,False
2026-06-02T15:21:55.343146428+00:00,1,122,7,97.536,-54,13.5,867.3,3549.3,normal,False
2026-06-02T15:21:59.234998901+00:00,4,114,7,97.536,-44,10.0,867.5,3891.9,normal,False
2026-06-02T15:22:00.906239965+00:00,2,120,7,97.536,-50,14.2,867.1,1671.2,normal,False
2026-06-02T15:22:08.249473486+00:00,3,117,7,97.536,-54,13.8,867.7,7343.2,normal,False
2026-06-02T15:22:16.033881153+00:00,4,115,7,97.536,-44,13.2,867.9,7784.4,normal,False
2026-06-02T15:22:16.742604115+00:00,2,121,7,97.536,-52,11.5,867.5,708.7,normal,False
2026-06-02T15:22:24.628373657+00:00,3,118,7,97.536,-51,13.8,868.3,7885.8,normal,False
2026-06-02T15:22:27.442912959+00:00,1,124,7,97.536,-55,13.5,868.1,2814.5,normal,False
2026-06-02T15:22:32.578687053+00:00,2,122,7,97.536,-52,11.8,868.5,5135.8,normal,False
2026-06-02T15:22:32.621072881+00:00,4,116,7,97.536,-43,13.5,867.3,42.4,normal,False
2026-06-02T15:22:41.015170750+00:00,3,119,7,97.536,-56,10.5,868.5,8394.1,normal,False
2026-06-02T15:22:42.769550023+00:00,1,125,7,97.536,-59,14.0,867.9,1754.4,normal,False
2026-06-02T15:22:48.409196644+00:00,2,123,7,97.536,-48,14.0,867.3,5639.6,normal,False
2026-06-02T15:22:51.260742506+00:00,4,117,7,97.536,-42,14.0,867.7,2851.5,normal,False
2026-06-02T15:22:57.109815023+00:00,3,120,7,97.536,-52,11.5,868.5,5849.1,normal,False
2026-06-02T15:23:04.364293273+00:00,2,124,7,97.536,-53,13.8,868.1,7254.5,normal,False
2026-06-02T15:23:07.855690027+00:00,4,118,7,97.536,-44,13.5,868.3,3491.4,normal,False
2026-06-02T15:23:13.442726182+00:00,3,121,7,97.536,-52,11.5,868.5,5587.0,normal,False
2026-06-02T15:23:15.005092527+00:00,1,127,7,97.536,-54,14.0,867.1,1562.4,normal,False
2026-06-02T15:23:20.336687042+00:00,2,125,7,97.536,-53,13.2,867.7,5331.6,normal,False
2026-06-02T15:23:24.839718062+00:00,4,119,7,97.536,-44,14.2,868.1,4503.0,normal,False
2026-06-02T15:23:29.961728796+00:00,3,122,7,97.536,-51,14.2,868.1,5122.0,normal,False
2026-06-02T15:23:30.333621196+00:00,1,128,7,97.536,-55,14.2,867.7,371.9,normal,False
2026-06-02T15:23:35.915761811+00:00,2,126,7,97.536,-52,14.0,867.3,5582.1,normal,False
2026-06-02T15:23:41.638812296+00:00,4,120,7,97.536,-43,13.5,868.3,5723.1,normal,False
2026-06-02T15:23:45.934393882+00:00,1,129,7,97.536,-55,10.5,867.5,4295.6,normal,False
2026-06-02T15:23:46.110560406+00:00,3,123,7,97.536,-51,13.8,868.1,176.2,normal,False
2026-06-02T15:23:51.747056827+00:00,2,127,7,97.536,-53,13.8,867.1,5636.5,normal,False
2026-06-02T15:23:58.361570972+00:00,4,121,7,97.536,-43,9.2,868.5,6614.5,normal,False
2026-06-02T15:24:01.001180931+00:00,1,130,7,97.536,-55,13.8,867.1,2639.6,normal,False
2026-06-02T15:24:02.448041535+00:00,3,124,7,97.536,-51,14.0,867.1,1446.9,normal,False
2026-06-02T15:24:07.848737690+00:00,2,128,7,97.536,-51,14.2,867.3,5400.7,normal,False
2026-06-02T15:24:15.188305217+00:00,4,122,7,97.536,-44,14.0,867.9,7339.6,normal,False
2026-06-02T15:24:18.768770069+00:00,3,125,7,97.536,-53,13.8,867.1,3580.5,normal,False
2026-06-02T15:24:23.620830712+00:00,2,129,7,97.536,-52,13.2,867.9,4852.1,normal,False
2026-06-02T15:24:32.223746410+00:00,4,123,7,97.536,-45,10.0,867.5,8602.9,normal,False
2026-06-02T15:24:33.229554726+00:00,1,132,7,97.536,-56,9.8,867.5,1005.8,normal,False
2026-06-02T15:24:35.117743869+00:00,3,126,7,97.536,-49,10.5,867.5,1888.2,normal,False
2026-06-02T15:24:39.251526554+00:00,2,130,7,97.536,-53,13.2,868.1,4133.8,normal,False
2026-06-02T15:24:48.810874784+00:00,1,133,7,97.536,-55,14.0,867.3,9559.3,normal,False
2026-06-02T15:24:48.855032758+00:00,4,124,7,97.536,-45,13.8,867.7,44.2,normal,False
2026-06-02T15:24:51.678380583+00:00,3,127,7,97.536,-55,11.0,867.5,2823.3,normal,False
2026-06-02T15:24:55.087135448+00:00,2,131,7,97.536,-46,14.2,867.1,3408.8,normal,False
2026-06-02T15:25:04.170655811+00:00,1,134,7,97.536,-61,9.8,868.5,9083.5,normal,False
2026-06-02T15:25:05.693513529+00:00,4,125,7,97.536,-45,11.0,868.5,1522.9,normal,False
2026-06-02T15:25:07.772115646+00:00,3,128,7,97.536,-55,14.2,868.1,2078.6,normal,False
2026-06-02T15:25:10.915422293+00:00,2,132,7,97.536,-50,10.0,867.5,3143.3,normal,False
2026-06-02T15:25:19.534440048+00:00,1,135,7,97.536,-54,14.0,867.1,8619.0,normal,False
2026-06-02T15:25:22.805050394+00:00,4,126,7,97.536,-43,13.8,868.1,3270.6,normal,False
2026-06-02T15:25:24.110809887+00:00,3,129,7,97.536,-54,14.0,867.1,1305.8,normal,False
2026-06-02T15:25:26.755193712+00:00,2,133,7,97.536,-50,9.0,867.5,2644.4,normal,False
2026-06-02T15:25:34.688151025+00:00,1,136,7,97.536,-53,13.2,867.1,7933.0,normal,False
2026-06-02T15:25:39.601487088+00:00,4,127,7,97.536,-45,13.8,867.7,4913.3,normal,False
2026-06-02T15:25:42.878610837+00:00,2,134,7,97.536,-51,13.5,867.9,3277.1,normal,False
2026-06-02T15:25:50.047311271+00:00,1,137,7,97.536,-56,11.8,867.5,7168.7,normal,False
2026-06-02T15:25:56.193800046+00:00,4,128,7,97.536,-42,13.5,867.3,6146.5,normal,False
2026-06-02T15:25:58.338666286+00:00,3,131,7,97.536,-58,13.8,867.9,2144.9,normal,False
2026-06-02T15:25:58.421994879+00:00,2,135,7,97.536,-49,13.5,868.3,83.3,normal,False
2026-06-02T15:26:05.231027375+00:00,1,138,7,97.536,-55,13.5,867.3,6809.0,normal,False
2026-06-02T15:26:13.028064337+00:00,4,129,7,97.536,-41,13.5,867.3,7797.0,normal,False
2026-06-02T15:26:14.672728715+00:00,3,132,7,97.536,-54,14.0,867.1,1644.7,normal,False
2026-06-02T15:26:20.764027791+00:00,1,139,7,97.536,-56,13.8,867.9,6091.3,normal,False
2026-06-02T15:26:29.982795754+00:00,4,130,7,97.536,-43,14.5,868.3,9218.8,normal,False
2026-06-02T15:26:33.208587441+00:00,2,137,7,97.536,-50,13.8,867.9,3225.8,normal,False
2026-06-02T15:26:35.895700195+00:00,1,140,7,97.536,-60,14.2,867.9,2687.1,normal,False
2026-06-02T15:26:46.979372818+00:00,4,131,7,97.536,-41,13.8,867.3,11083.7,normal,False
2026-06-02T15:26:48.839573080+00:00,3,134,7,97.536,-58,13.8,868.1,1860.2,normal,False
2026-06-02T15:26:49.038266027+00:00,2,138,7,97.536,-52,13.2,867.9,198.7,normal,False
2026-06-02T15:26:51.238081196+00:00,1,141,7,97.536,-56,13.8,867.7,2199.8,normal,False
2026-06-02T15:27:03.537822079+00:00,4,132,7,97.536,-41,14.2,867.1,12299.7,normal,False
2026-06-02T15:27:04.878712750+00:00,2,139,7,97.536,-49,14.2,867.1,1340.9,normal,False
2026-06-02T15:27:05.180077321+00:00,3,135,7,97.536,-61,11.2,867.5,301.4,normal,False
2026-06-02T15:27:06.566388600+00:00,1,142,7,97.536,-57,13.5,868.1,1386.3,normal,False
2026-06-02T15:27:20.567204247+00:00,4,133,7,97.536,-43,14.0,868.1,14000.8,normal,False
2026-06-02T15:27:20.712842197+00:00,2,140,7,97.536,-48,14.0,868.3,145.6,normal,False
2026-06-02T15:27:36.489043399+00:00,2,141,7,97.536,-50,13.5,867.7,15776.2,normal,False
2026-06-02T15:27:37.143173942+00:00,4,134,7,97.536,-44,13.5,867.9,654.1,normal,False
2026-06-02T15:27:38.787644897+00:00,1,144,7,97.536,-56,13.5,868.1,1644.5,normal,False
